Wall time,Step,Value
1704714584.5898235,6577867,1040.0
1704714979.171079,6607726,800.0
1704715156.6043434,6620617,1000.0
1704715163.324638,6621208,320.0
1704715348.2633226,6631235,100.0
1704715479.9149365,6637952,320.0
1704715521.3382475,6639927,120.0
1704715632.9872444,6644172,1120.0
1704715717.968288,6649030,1420.0
1704716512.9327776,6709702,740.0
1704716739.9384177,6727170,780.0
1704716793.7059374,6731823,620.0
1704716795.7498841,6732007,80.0
1704717426.6441596,6780367,580.0
1704717484.987729,6785505,2780.0
1704717788.7960422,6808708,20.0
1704718345.4316218,6837864,620.0
1704718469.5060515,6846216,40.0
1704718471.631325,6846389,160.0
1704718584.10929,6855970,880.0
1704718767.1922905,6869681,100.0
1704718871.8141916,6878692,80.0
1704718948.9905636,6883204,240.0
1704719225.7190852,6905184,600.0
1704719460.4818878,6923293,300.0
1704719509.180073,6927516,460.0
1704719832.5814111,6953582,520.0
1704720217.95508,6983126,1360.0
1704720281.7136579,6988545,920.0
1704720336.0760062,6993206,720.0
1704720347.4734068,6994144,1120.0
1704720386.424045,6996083,460.0
1704720871.557102,7019253,40.0
1704720968.7386732,7025394,1500.0
1704721079.5952387,7035150,80.0
1704721185.2618983,7042054,780.0
1704721511.2693455,7067846,140.0
1704721527.4158182,7069270,100.0
1704721738.2266145,7085229,1960.0
1704721793.7080033,7090082,640.0
1704721959.766329,7101984,160.0
1704722065.4307485,7111058,880.0
1704722119.2519593,7115637,660.0
1704722295.839293,7128339,1800.0
1704722372.9607692,7134993,1040.0
1704722428.4428782,7139941,620.0
1704722479.8742259,7141845,700.0
1704722500.2242403,7143632,460.0
1704723017.5992029,7182578,280.0
1704723671.4703648,7220212,60.0
1704724094.2466295,7254984,940.0
1704724220.845985,7263824,1160.0
1704724455.2275999,7281720,600.0
1704724658.9238422,7299700,960.0
1704724691.4016678,7300258,400.0
1704724780.9503903,7308112,260.0
1704724867.0112145,7315600,80.0
1704724956.8178608,7321329,1060.0
1704724988.447914,7324149,540.0
1704725047.2363925,7329339,680.0
1704725159.8979557,7339298,260.0
1704725262.649348,7345910,100.0
1704725318.1241498,7350839,560.0
1704725594.2312627,7370724,1020.0
1704726247.9655795,7407949,1060.0
1704726461.1157665,7424560,260.0
1704726492.864311,7427325,380.0
1704726497.4745739,7427718,620.0
1704726588.3926039,7435696,440.0
1704726690.7038445,7442497,560.0
1704727513.361584,7506926,700.0
1704727531.9664433,7508545,2240.0
1704727553.1464024,7510400,840.0
1704727586.0942972,7513237,260.0
1704727687.1167178,7520166,220.0
1704727772.5375423,7527758,0.0
1704728521.214404,7574248,40.0
1704728759.8421896,7588882,580.0
1704728796.2152724,7592066,160.0
1704728800.7737057,7592459,400.0
1704729056.0884151,7612344,80.0
1704729263.5748394,7628113,1580.0
1704729480.2620354,7644887,20.0
1704729823.989574,7672189,500.0
1704729847.604494,7674215,1560.0
1704729997.8591657,7684970,500.0
1704730266.1224844,7706147,1760.0
1704730317.7245824,7710656,40.0
1704730343.8925881,7712885,900.0
1704730361.807574,7714503,1760.0
1704731273.7240732,7769723,520.0
1704731282.5774064,7770484,280.0
1704731323.457219,7774064,960.0
