Wall time,Step,Value
1705409314.0132024,917910,40.0
1705409341.2852838,920833,240.0
1705409348.4919422,921974,60.0
1705409478.6145895,942903,40.0
1705409484.4931781,943940,80.0
1705409487.0448272,944375,100.0
1705409568.5392897,958747,40.0
1705409624.0631022,966743,120.0
1705409735.533447,984057,60.0
1705409792.588679,993715,20.0
1705409915.434898,1013243,20.0
1705409936.31142,1016835,20.0
1705409953.6921077,1019735,20.0
1705410044.476119,1034000,40.0
1705410071.197705,1038512,20.0
1705410189.5422077,1057225,20.0
1705410191.5659065,1057572,60.0
1705410258.5615501,1067125,200.0
1705410293.046986,1072951,20.0
1705410307.9959352,1075704,60.0
1705410390.7449048,1087750,140.0
1705410438.6990337,1096315,100.0
1705410444.9037564,1097417,20.0
1705410472.0037189,1100846,100.0
1705410542.8877993,1112211,100.0
1705410548.637709,1113274,140.0
1705410682.0999312,1129698,0.0
1705410761.263845,1139104,0.0
1705410804.4307368,1142471,20.0
1705410813.8025343,1143545,120.0
1705410880.572843,1152038,80.0
1705410883.550076,1152585,80.0
1705410893.6533496,1154523,100.0
1705410963.1516306,1164644,0.0
1705410983.6837432,1168046,80.0
1705411024.834838,1174982,120.0
1705411033.8074577,1176553,80.0
1705411042.050994,1177997,200.0
1705411091.5008082,1184538,60.0
1705411115.0547397,1188609,60.0
1705411122.3695364,1189879,20.0
1705411142.5671508,1193470,100.0
1705411146.8356316,1194342,40.0
1705411219.3163776,1205153,40.0
1705411282.8477988,1216018,40.0
1705411298.7298572,1218762,120.0
1705411384.8373883,1231443,60.0
1705411422.9550068,1237593,20.0
1705411451.8240793,1240068,20.0
1705411468.0002544,1242769,160.0
1705411491.2491462,1246801,40.0
1705411579.3406324,1260104,40.0
1705411611.2099342,1265561,60.0
1705411619.8922677,1267050,240.0
1705411664.9155436,1274715,60.0
1705411713.5685308,1281380,140.0
1705411732.9494064,1284766,120.0
1705411776.3810043,1292248,140.0
1705411935.244314,1317353,220.0
1705411949.7511754,1319006,220.0
1705412032.5945406,1324002,20.0
1705412212.7812033,1338134,40.0
1705412289.567928,1342199,180.0
1705412361.0449338,1347211,60.0
1705412579.74612,1362567,140.0
1705412612.6120207,1365358,40.0
1705412664.3421857,1369046,180.0
1705412673.7136233,1369693,160.0
1705412749.6258023,1375589,120.0
1705412763.7953713,1376558,60.0
1705412828.7385914,1380473,40.0
1705412955.9871814,1389866,180.0
1705412966.9104059,1390689,60.0
1705413005.8423162,1393447,140.0
1705413373.6026618,1419347,40.0
1705413454.0879495,1423966,40.0
1705413482.1032598,1426523,100.0
1705413551.4437885,1431343,240.0
1705413978.161977,1452881,80.0
1705414256.59442,1463190,60.0
1705414467.4500475,1472233,140.0
1705414644.172177,1479513,100.0
1705415328.167767,1506673,120.0
1705415392.1077375,1509519,40.0
1705415736.7768958,1522975,180.0
1705416258.3610096,1543731,160.0
1705416552.1179056,1555970,20.0
1705417088.2419894,1577445,140.0
1705417227.3829246,1582091,80.0
1705417402.5056505,1589402,60.0
1705417481.827747,1592826,140.0
1705417495.5396051,1593396,160.0
1705417657.0216286,1599964,220.0
1705417906.5968337,1609355,60.0
1705418084.5527673,1616676,100.0
1705418457.3545125,1631178,120.0
1705418487.98206,1632515,200.0
1705418568.1174262,1635855,280.0
1705418667.0176628,1639900,200.0
1705418723.4845397,1640924,100.0
1705418856.8576162,1646390,60.0
1705419153.2403667,1658716,260.0
1705419351.9763968,1665808,240.0
1705420031.6038575,1692282,40.0
1705420380.49325,1705724,360.0
1705420526.3246589,1711601,120.0
1705420675.5180507,1717835,100.0
1705420816.0103776,1722291,40.0
1705420890.569152,1725426,280.0
1705421294.3211174,1740503,260.0
1705421453.9793787,1747011,40.0
1705421599.7715197,1752951,280.0
1705421859.4036639,1762490,280.0
1705421909.1046855,1764554,40.0
1705421995.3052416,1768026,220.0
1705422435.6247535,1784744,240.0
1705422484.171934,1786784,120.0
1705423086.637234,1810691,20.0
1705423102.818089,1811332,220.0
1705423399.7926133,1822428,140.0
1705424033.6759322,1847440,160.0
1705424398.6768684,1861205,240.0
1705424502.468961,1865460,300.0
1705424603.4398754,1869634,60.0
1705424769.634231,1876277,140.0
1705425961.3994756,1921494,200.0
1705426021.9572976,1923997,260.0
1705426162.3711295,1929750,340.0
1705426318.3785186,1936115,60.0
1705426383.339484,1938798,400.0
1705427025.940219,1962476,340.0
1705427153.6370234,1967307,300.0
1705427631.8528962,1984387,20.0
1705427671.233457,1985856,320.0
1705427702.002877,1987057,360.0
1705427781.2971878,1990161,520.0
1705427987.5834486,1998108,280.0
1705428029.7558517,1999673,180.0
1705428151.4437456,2002859,120.0
1705429070.359579,2038585,120.0
1705429146.3620377,2040105,60.0
1705429432.1295145,2051857,260.0
1705429488.8472464,2054146,100.0
1705429536.0594203,2056031,140.0
1705430157.108472,2079965,180.0
1705430418.6493714,2089246,320.0
1705430499.154355,2092660,80.0
1705430845.4705327,2105011,60.0
1705430857.0631495,2105485,300.0
1705430925.8335385,2108631,80.0
1705431339.905686,2124002,320.0
1705431431.4122133,2127795,200.0
1705431471.4496315,2129649,80.0
1705432632.6124997,2173991,20.0
1705432847.8897731,2181356,40.0
1705432867.7004395,2182163,140.0
1705433066.9049225,2190495,600.0
1705433173.9207296,2194758,100.0
1705433481.9585943,2206014,620.0
1705433555.5778465,2209023,340.0
1705433708.1477454,2215181,340.0
1705433745.0854886,2216613,960.0
1705433766.413863,2217457,500.0
1705434031.4561698,2227099,320.0
1705434108.7747738,2230329,80.0
1705434341.9115145,2239746,60.0
1705434542.7943335,2246369,100.0
1705434695.520354,2252669,460.0
1705434756.0181348,2255053,40.0
1705434863.5319266,2259526,140.0
1705435106.539995,2268441,580.0
1705435434.0549123,2280493,40.0
1705435514.8622546,2283941,40.0
1705435724.716158,2292505,160.0
1705436601.3560238,2325543,100.0
1705437357.0211768,2355210,360.0
1705437433.8744948,2358478,160.0
1705437753.7138197,2370279,60.0
1705438332.7830741,2392491,160.0
1705438437.2274027,2396864,260.0
1705438835.2500045,2411396,680.0
1705439075.953232,2420368,80.0
1705439598.959195,2440284,200.0
1705439617.759014,2441044,560.0
1705439824.5760627,2449280,160.0
1705439909.040101,2452789,360.0
1705440244.2750285,2465264,140.0
1705441074.5594468,2497837,300.0
1705441187.5960653,2501210,540.0
1705441253.5302904,2503843,100.0
1705441380.215012,2508982,20.0
1705441605.401472,2518276,460.0
1705441750.3832412,2522884,320.0
1705442068.200668,2535909,220.0
1705442377.860167,2546749,420.0
1705442453.5241296,2549797,580.0
1705442694.3986077,2559854,220.0
1705442954.2357688,2568882,40.0
1705443817.0335069,2601235,380.0
1705444357.7307,2622349,300.0
1705444698.283356,2636111,320.0
1705444724.248015,2637239,380.0
1705445220.1349146,2655864,240.0
1705445585.7425115,2669572,640.0
1705446455.0948238,2702286,60.0
1705447378.9336164,2738675,240.0
1705447462.6218202,2740511,160.0
1705447510.2749846,2742411,300.0
1705447841.7199147,2755833,500.0
1705448225.13018,2769829,1440.0
1705448517.7548482,2780484,400.0
1705448748.7112553,2790034,580.0
1705449062.6118367,2801805,300.0
1705449282.1931648,2810906,220.0
1705450259.6543822,2847654,80.0
1705450476.813772,2856486,380.0
1705450609.6509342,2860344,260.0
1705451969.2024312,2912576,480.0
1705452013.3867908,2914361,460.0
1705452274.49769,2923700,120.0
1705452355.0287337,2926965,1440.0
1705453082.6872263,2955019,580.0
1705453187.2715616,2959648,400.0
1705453291.6172433,2962199,680.0
1705453691.0325563,2978729,360.0
1705454147.4848042,2995279,20.0
1705454151.531382,2995448,140.0
1705454777.6037104,3019545,560.0
1705454939.4555948,3024561,860.0
1705455192.0390346,3034887,420.0
1705455240.8803217,3036855,140.0
1705455407.3257806,3042249,300.0
1705455528.7623107,3047200,380.0
1705455665.5274444,3052765,1640.0
1705455887.7027152,3060392,300.0
1705456367.52242,3079995,600.0
1705456840.298332,3097413,40.0
1705456956.5825226,3100969,540.0
1705456963.0119975,3101233,140.0
1705457280.4484296,3114172,180.0
1705457359.4630342,3117380,140.0
1705457786.8781972,3133264,700.0
1705457913.1427982,3138268,480.0
1705458029.8817987,3141951,1600.0
1705458140.3637037,3146291,260.0
1705458275.52652,3151677,1600.0
1705458442.9323068,3158407,320.0
1705458996.3855157,3179892,1300.0
1705459053.1192975,3180634,240.0
1705459520.6348114,3199793,460.0
1705459618.0192292,3202232,840.0
1705459879.1933851,3212694,60.0
1705459970.0674708,3216312,380.0
1705459986.63652,3216968,480.0
1705460565.8800159,3239514,380.0
1705460687.9665787,3242848,320.0
1705460719.3563807,3244057,480.0
1705460871.9726844,3250256,560.0
1705460937.418968,3252786,140.0
1705461096.5252478,3259514,480.0
1705461483.4251668,3273334,280.0
1705461844.4226983,3286332,320.0
1705462122.8184214,3297604,480.0
1705462277.9561794,3302369,60.0
1705462525.8856978,3312233,60.0
1705462871.9281414,3325073,360.0
1705463153.4776855,3336385,1040.0
1705463168.1814303,3337002,200.0
1705463187.2386672,3337757,660.0
1705464028.215959,3369403,160.0
1705464197.3127885,3376273,500.0
1705464740.5655637,3396979,420.0
1705465491.3651357,3424674,60.0
1705466330.2806246,3457540,760.0
1705466879.5098507,3478512,400.0
1705467118.9825945,3486579,220.0
1705467379.9869108,3497285,520.0
1705467850.5509918,3514609,880.0
1705467962.6052418,3519338,1060.0
1705468248.6043117,3529338,140.0
1705468370.5168037,3534263,40.0
1705468497.5590658,3539522,460.0
1705468993.7750547,3557985,480.0
1705469618.8163786,3580012,0.0
1705469803.3025713,3587376,460.0
1705469968.1836798,3594367,40.0
1705470104.86049,3599837,680.0
1705470341.2517488,3607888,500.0
1705470370.4336784,3609051,100.0
1705470900.4439657,3629222,240.0
1705471437.2072437,3649648,500.0
1705471852.907642,3664959,720.0
1705472055.3445783,3673222,380.0
1705472545.2168455,3691323,1560.0
1705472919.192749,3704602,940.0
1705473124.4723456,3712823,240.0
1705474018.1303263,3746084,320.0
1705474201.7750325,3753505,440.0
1705474244.00477,3755213,800.0
1705474542.1498506,3766280,40.0
1705474604.1218178,3768891,60.0
1705474808.5564082,3776990,980.0
1705475017.7466629,3783962,1000.0
1705475093.770964,3787121,720.0
1705475170.6142895,3790253,480.0
1705475459.970992,3800642,100.0
1705475602.7289221,3806431,200.0
1705477061.7454653,3861094,760.0
1705477260.193679,3869145,860.0
1705477403.1926014,3874837,360.0
1705477457.0598001,3877177,460.0
1705477709.3450167,3885785,520.0
1705478241.8404655,3905779,1080.0
1705478357.3561354,3910475,640.0
1705479290.3946369,3945298,1040.0
1705479302.2884192,3945848,100.0
1705479569.3281245,3956705,1220.0
1705480960.800389,4008681,600.0
1705481061.0263925,4012790,480.0
1705481534.955167,4030353,20.0
1705481903.6747735,4043487,1300.0
1705482178.4331117,4054919,100.0
1705483160.8451555,4091919,2460.0
1705483251.5322816,4095869,860.0
1705483861.126316,4119050,80.0
1705484298.3357024,4135381,80.0
1705485063.4804611,4163461,1220.0
1705485522.8539362,4180286,140.0
1705486384.2059958,4214178,100.0
1705486646.1695364,4222944,680.0
1705487053.802652,4239663,440.0
1705487490.5072188,4255830,420.0
1705487874.4309287,4270116,600.0
1705487949.1471791,4273218,280.0
1705488193.8843074,4281616,100.0
1705488432.4754267,4291445,1140.0
1705489085.4405453,4316493,1580.0
1705489373.2012615,4326459,820.0
1705490086.9812715,4354217,120.0
1705490378.488765,4364512,820.0
1705490726.0862002,4378564,360.0
1705490756.1227522,4379846,1040.0
1705490880.6595862,4383346,300.0
1705491073.6335225,4391332,660.0
1705491244.2674463,4398341,560.0
1705491503.6282961,4407374,800.0
1705491548.318625,4409115,320.0
1705491863.0171678,4420504,700.0
1705492408.6380422,4441025,240.0
1705492618.3691094,4449477,700.0
1705492738.1227827,4454417,540.0
1705492801.5590718,4456913,460.0
1705493013.8713076,4463907,540.0
1705493028.5060608,4464470,520.0
1705493086.0778806,4466738,500.0
1705493547.6229033,4484247,740.0
1705493984.602583,4500490,860.0
1705494686.4925222,4527606,900.0
1705495245.4468114,4548614,640.0
1705496096.7140312,4580244,540.0
1705496130.626233,4581610,540.0
1705496395.543259,4592516,500.0
1705497095.5630076,4619791,540.0
1705497531.9828873,4636046,560.0
1705498134.1166697,4659148,60.0
1705498883.3198566,4686280,1280.0
1705499075.9463668,4694684,560.0
1705499253.590747,4700244,180.0
1705499342.8143735,4703733,680.0
1705500107.7022119,4733623,540.0
1705500158.3384914,4735778,1000.0
1705500189.49115,4736986,140.0
1705500414.1018538,4744289,560.0
1705500776.2568903,4759365,300.0
1705501189.4314094,4774867,620.0
1705501278.3383794,4778372,280.0
1705501592.979215,4789202,400.0
1705502069.8676667,4806840,500.0
1705502513.193218,4823538,260.0
1705502824.8603728,4836633,920.0
1705502862.1934175,4838107,300.0
1705503090.256866,4845508,680.0
1705503795.7884848,4873800,80.0
1705504088.5453944,4883693,120.0
1705504130.5152283,4885313,240.0
1705504250.9722328,4890561,200.0
1705504278.5827909,4891782,1260.0
1705504351.4384534,4895095,600.0
1705504723.709796,4908203,1360.0
1705504743.8812315,4909155,760.0
1705505995.9131093,4957709,340.0
1705506118.9446888,4960929,500.0
1705507314.5920691,5006270,960.0
1705508297.0943363,5043145,320.0
1705508386.4717636,5046867,980.0
1705508771.0701416,5061107,80.0
1705509323.389018,5082028,900.0
1705509329.8902638,5082283,200.0
1705509398.15418,5085322,560.0
1705509502.9424868,5089576,40.0
1705509735.446614,5099198,400.0
1705509934.0686564,5105672,320.0
1705509994.5016365,5108230,40.0
1705510235.4862838,5118314,220.0
1705510907.7768812,5142495,320.0
1705511642.4929185,5171182,740.0
1705512300.8208423,5196529,780.0
1705512787.2299457,5214710,60.0
1705513148.146418,5227832,320.0
1705513182.4132376,5229304,280.0
1705514223.5105798,5268976,440.0
1705514293.050803,5271890,140.0
1705514696.3737414,5286497,380.0
1705514827.8797784,5291882,140.0
1705514882.509543,5294095,800.0
1705514963.3101838,5297443,1420.0
1705515784.4700649,5327652,300.0
1705516234.5842087,5344492,560.0
1705516244.9480333,5344926,320.0
1705516353.1251895,5349420,60.0
1705516386.1199002,5350863,40.0
1705516658.2915113,5360266,460.0
1705516750.969356,5363903,2220.0
1705517108.4289052,5378728,380.0
1705517512.543766,5393787,300.0
1705517819.28193,5405046,940.0
1705518296.5709026,5423197,580.0
1705518324.0142853,5424410,980.0
1705518337.1471817,5424948,720.0
1705518662.160613,5438393,260.0
1705519738.1112096,5478793,260.0
1705520714.7559958,5512571,820.0
1705521334.2000325,5535307,460.0
1705521395.1715865,5537736,1360.0
1705522041.8227103,5561107,560.0
1705522253.5190115,5569856,160.0
1705522756.356399,5589084,280.0
1705523210.1540742,5607054,1180.0
1705523275.6504889,5609742,120.0
