Wall time,Step,Value
1705117148.3410084,1597747,3640000.0
1705117151.5456843,1600247,3640000.0
1705117238.5513346,1602711,3660000.0
1705117244.9388955,1607615,3660000.0
1705117248.1652265,1610115,3660000.0
1705117337.8785255,1615107,3680000.0
1705117341.18464,1617606,3680000.0
1705117344.0124352,1619771,3680000.0
1705117435.6757452,1626192,3700000.0
1705117438.970331,1628693,3700000.0
1705117442.221575,1631193,3700000.0
1705117445.3396485,1633605,3700000.0
1705117535.6043577,1638271,3720000.0
1705117638.9730563,1652582,3740000.0
1705117642.0702634,1654925,3740000.0
1705117735.8727143,1661757,3760000.0
1705117843.8640895,1678112,3780000.0
1705117937.3934317,1684210,3800000.0
1705118044.4594939,1700271,3820000.0
1705118047.6000679,1702664,3820000.0
1705118050.8240306,1705143,3820000.0
1705118142.5668344,1709052,3840000.0
1705118145.8864176,1711550,3840000.0
1705118148.3173826,1713408,3840000.0
1705118242.6915462,1720854,3860000.0
1705118245.988382,1723351,3860000.0
1705118252.368828,1728251,3860000.0
1705118344.3061383,1733021,3880000.0
1705118347.6101637,1735520,3880000.0
1705118446.8600433,1744760,3900000.0
1705118450.1076567,1747258,3900000.0
1705118548.06915,1756758,3920000.0
1705118551.3211155,1759255,3920000.0
1705118554.5567956,1761750,3920000.0
1705118557.7775195,1764250,3920000.0
1705118652.1356237,1770971,3940000.0
1705118655.3930264,1773472,3940000.0
1705118658.6374536,1775971,3940000.0
1705118752.6822035,1783193,3960000.0
1705118755.9310467,1785689,3960000.0
1705118946.702188,1804071,4000000.0
1705119045.0594614,1813707,4020000.0
1705119051.6693637,1818704,4020000.0
1705119057.2380157,1822975,4020000.0
1705119147.570628,1824951,4040000.0
1705119156.6985781,1832035,4040000.0
1705119159.391282,1834148,4040000.0
1705119251.6686504,1838383,4060000.0
1705119254.915885,1840883,4060000.0
1705119256.8900633,1842405,4060000.0
1705119259.8800478,1844722,4060000.0
1705119351.6038904,1851507,4080000.0
1705119544.8951755,1870697,4120000.0
1705119550.5753992,1875044,4120000.0
1705119556.9068866,1879962,4120000.0
1705119647.1394234,1884957,4140000.0
1705119650.2816477,1887389,4140000.0
1705119653.5047135,1889890,4140000.0
1705119742.9821372,1893821,4160000.0
1705119748.2464414,1897855,4160000.0
1705119751.392404,1900292,4160000.0
1705119754.394677,1902636,4160000.0
1705119848.6235225,1909999,4180000.0
1705119855.050026,1914988,4180000.0
1705120046.9653273,1932228,4220000.0
1705120050.1897721,1934726,4220000.0
1705120143.940299,1941944,4240000.0
1705120150.4481084,1946940,4240000.0
1705120256.4374056,1961520,4260000.0
1705120259.666907,1964018,4260000.0
1705120353.9707167,1969015,4280000.0
1705120359.8179348,1973509,4280000.0
1705120457.8366022,1983339,4300000.0
1705120555.0424378,1993323,4320000.0
1705120559.7598436,1996959,4320000.0
1705120648.7304,2001417,4340000.0
1705120658.47075,2008851,4340000.0
1705120661.7091806,2011350,4340000.0
1705120748.557826,2013456,4360000.0
1705120854.7163467,2029304,4380000.0
1705120857.9761717,2031799,4380000.0
1705120963.4626925,2046406,4400000.0
1705121059.2262526,2051320,4420000.0
1705121065.472887,2056146,4420000.0
1705121068.690004,2058640,4420000.0
1705121157.749788,2061137,4440000.0
1705121270.7556236,2082174,4460000.0
1705121361.0502799,2087168,4480000.0
1705121370.5515018,2094509,4480000.0
1705121469.2388153,2103822,4500000.0
1705121561.7908645,2108307,4520000.0
1705121565.072648,2110804,4520000.0
1705121660.0538757,2120106,4540000.0
1705121661.512753,2121202,4540000.0
1705121667.7583146,2125987,4540000.0
1705121670.9348564,2128447,4540000.0
1705121760.3004606,2130948,4560000.0
1705121769.6372077,2138135,4560000.0
1705121772.8369575,2140632,4560000.0
1705121981.0837274,2164969,4600000.0
1705122070.880845,2169961,4620000.0
1705122074.1033046,2172459,4620000.0
1705122166.444887,2179246,4640000.0
1705122169.3209455,2181431,4640000.0
1705122172.5575416,2183929,4640000.0
1705122266.405495,2191044,4660000.0
1705122269.7100616,2193543,4660000.0
1705122272.9205472,2196014,4660000.0
1705122571.2822275,2231794,4720000.0
1705122667.302047,2239267,4740000.0
1705122673.2494314,2243833,4740000.0
1705122676.4737499,2246333,4740000.0
1705122766.8556116,2251325,4760000.0
1705122769.1582594,2253082,4760000.0
1705122778.7345443,2260546,4760000.0
1705122873.6256685,2268037,4780000.0
1705122876.8552306,2270534,4780000.0
1705122879.7754152,2272809,4780000.0
1705122968.1452715,2275309,4800000.0
1705122974.6812449,2280309,4800000.0
1705122980.3470182,2284708,4800000.0
1705123070.8303225,2289050,4820000.0
1705123077.2909062,2294043,4820000.0
1705123080.4952188,2296543,4820000.0
1705123170.5938697,2300314,4840000.0
1705123176.693123,2304988,4840000.0
1705123266.2510467,2309694,4860000.0
1705123269.330034,2312038,4860000.0
1705123271.8243895,2313968,4860000.0
1705123274.746226,2316236,4860000.0
1705123277.705798,2318540,4860000.0
1705123478.5372922,2342295,4900000.0
1705123575.6529396,2351735,4920000.0
1705123672.7941232,2361201,4940000.0
1705123676.0168645,2363699,4940000.0
1705123678.932636,2365975,4940000.0
1705123769.76656,2370609,4960000.0
1705123779.4645786,2378106,4960000.0
1705123872.9565256,2385000,4980000.0
1705123878.542908,2389338,4980000.0
1705123968.6562936,2394329,5000000.0
1705123971.8142931,2396787,5000000.0
1705123977.7243207,2401386,5000000.0
1705124074.2055612,2410813,5020000.0
1705124077.413377,2413310,5020000.0
1705124163.480938,2415242,5040000.0
1705124169.2988067,2419702,5040000.0
1705124172.0290701,2421819,5040000.0
1705124265.1836877,2428698,5060000.0
1705124267.982173,2430854,5060000.0
1705124270.8797016,2433113,5060000.0
1705124273.376764,2435060,5060000.0
1705124363.439849,2440056,5080000.0
1705124465.8664105,2451442,5100000.0
1705124474.6616302,2458252,5100000.0
1705124576.1072776,2470629,5120000.0
1705124666.4090924,2475025,5140000.0
1705124766.0443304,2484911,5160000.0
1705124772.5895658,2489904,5160000.0
1705124873.5732384,2498756,5180000.0
1705124876.113682,2500700,5180000.0
1705124878.1175175,2502249,5180000.0
1705124880.4633474,2504062,5180000.0
1705124976.0573673,2508920,5200000.0
1705124985.3054116,2516067,5200000.0
1705125073.6840613,2518562,5220000.0
1705125079.9909563,2523377,5220000.0
1705125082.7884982,2525540,5220000.0
1705125085.6506357,2527762,5220000.0
1705125274.7385495,2541202,5260000.0
1705125280.9185705,2545860,5260000.0
1705125284.177805,2548360,5260000.0
1705125376.5973852,2553275,5280000.0
1705125379.2597013,2555270,5280000.0
1705125388.0314236,2561990,5280000.0
1705125478.194771,2564420,5300000.0
1705125581.3922205,2576793,5320000.0
1705125584.7176697,2579290,5320000.0
1705125587.813208,2581652,5320000.0
1705125685.316987,2588733,5340000.0
1705125690.8402731,2592902,5340000.0
1705125693.7959554,2595166,5340000.0
1705125697.0465853,2597667,5340000.0
1705125784.0733106,2600164,5360000.0
1705125787.2019339,2602555,5360000.0
1705125790.4161148,2605051,5360000.0
1705125891.4999533,2619317,5380000.0
1705125992.2746572,2631138,5400000.0
1705125995.5227573,2633633,5400000.0
1705126083.948871,2636128,5420000.0
1705126184.0788,2647664,5440000.0
1705126196.6779065,2657366,5440000.0
1705126287.711992,2661701,5460000.0
1705126290.5254445,2663852,5460000.0
1705126390.2930553,2672858,5480000.0
1705126491.5016136,2682349,5500000.0
1705126601.6646304,2698536,5520000.0
1705126607.7909906,2703308,5520000.0
1705126701.0365348,2710375,5540000.0
1705126707.050858,2715053,5540000.0
1705126795.1876311,2717552,5560000.0
1705126804.4094763,2724627,5560000.0
1705126807.5342875,2727058,5560000.0
1705126901.279608,2731913,5580000.0
1705126904.4777098,2734378,5580000.0
1705126998.6079621,2741462,5600000.0
1705127307.9026957,2782084,5660000.0
1705127310.9779556,2784460,5660000.0
1705127314.1317475,2786897,5660000.0
1705127403.5029407,2789194,5680000.0
1705127416.4855945,2799182,5680000.0
1705127512.621238,2806473,5700000.0
1705127515.840913,2808970,5700000.0
1705127609.8915486,2816192,5720000.0
1705127612.6215372,2818289,5720000.0
1705127615.3186283,2820369,5720000.0
1705127710.877961,2830192,5740000.0
1705127714.1012666,2832691,5740000.0
1705127716.5382664,2834598,5740000.0
1705127806.5109315,2839528,5760000.0
1705127812.7576382,2844360,5760000.0
1705127905.4657187,2848715,5780000.0
1705127912.0281188,2853710,5780000.0
1705128014.6779072,2867288,5800000.0
1705128106.0174806,2872101,5820000.0
1705128207.6186273,2883994,5840000.0
1705128210.910409,2886491,5840000.0
1705128409.028416,2908069,5880000.0
1705128412.2211294,2910475,5880000.0
1705128617.9994054,2935990,5920000.0
1705128715.9769752,2945207,5940000.0
1705128718.5709343,2947174,5940000.0
1705128811.5962837,2954376,5960000.0
1705128814.844654,2956821,5960000.0
1705128824.134161,2963980,5960000.0
1705128914.7680779,2968048,5980000.0
1705128917.849913,2970401,5980000.0
1705128920.8029585,2972671,5980000.0
1705129112.7609212,2988512,6020000.0
1705129116.0915675,2991008,6020000.0
1705129119.3893569,2993507,6020000.0
1705129122.6511977,2996003,6020000.0
1705129216.8240635,3003208,6040000.0
1705129223.3250897,3008190,6040000.0
1705129225.6532753,3010001,6040000.0
1705129319.092628,3012499,6060000.0
1705129322.381378,3014993,6060000.0
1705129426.3754463,3025999,6080000.0
1705129432.377647,3030596,6080000.0
1705129531.7361987,3040648,6100000.0
1705129534.5137484,3042787,6100000.0
1705129628.6745648,3049812,6120000.0
1705129732.7909813,3064141,6140000.0
1705129822.9384696,3068749,6160000.0
1705130024.705041,3092793,6200000.0
1705130030.1713843,3097011,6200000.0
1705130033.406096,3099511,6200000.0
1705130121.6627657,3103489,6220000.0
1705130124.9073548,3105984,6220000.0
1705130131.1667714,3110861,6220000.0
1705130217.9922643,3113358,6240000.0
1705130320.408124,3127350,6260000.0
1705130323.6460779,3129850,6260000.0
1705130421.7959325,3141726,6280000.0
1705130424.6050284,3143905,6280000.0
1705130620.3341587,3164744,6320000.0
1705130717.6899164,3174619,6340000.0
1705130723.9673467,3179510,6340000.0
1705130820.3355513,3188885,6360000.0
1705130923.979929,3203802,6380000.0
1705131016.571623,3210132,6400000.0
1705131021.565893,3214017,6400000.0
1705131114.210516,3220965,6420000.0
1705131119.2618868,3224906,6420000.0
1705131209.7834575,3227402,6440000.0
1705131222.726412,3237308,6440000.0
1705131309.28262,3239616,6460000.0
1705131314.3650053,3243483,6460000.0
1705131316.76207,3245336,6460000.0
1705131408.111747,3250124,6480000.0
1705131417.1595979,3257049,6480000.0
1705131420.3785927,3259543,6480000.0
1705131507.5007265,3262044,6500000.0
1705131518.4954846,3270548,6500000.0
1705131609.2307131,3275416,6520000.0
1705131612.4890292,3277917,6520000.0
1705131615.5925298,3280318,6520000.0
1705131709.558267,3284561,6540000.0
1705131715.7346714,3289299,6540000.0
1705131722.151921,3294291,6540000.0
1705131820.5437784,3301785,6560000.0
1705131918.4660006,3308965,6580000.0
1705131920.7414508,3310713,6580000.0
1705131923.662566,3312967,6580000.0
1705132020.0826867,3319762,6600000.0
1705132026.363457,3324508,6600000.0
1705132028.7291791,3326325,6600000.0
1705132124.7970994,3333260,6620000.0
1705132127.4419997,3335281,6620000.0
1705132224.208249,3340965,6640000.0
1705132235.2346492,3349445,6640000.0
1705132326.8509252,3351166,6660000.0
1705132329.5267546,3353191,6660000.0
1705132436.678547,3367147,6680000.0
1705132531.9001925,3371830,6700000.0
1705132535.1789372,3374327,6700000.0
1705132538.4277346,3376828,6700000.0
1705132636.0985668,3383367,6720000.0
1705132639.400681,3385867,6720000.0
1705132645.8278487,3390824,6720000.0
1705132744.234765,3400063,6740000.0
1705132746.9737508,3402163,6740000.0
1705132750.2328238,3404660,6740000.0
1705132844.5335183,3411665,6760000.0
1705132943.604969,3421160,6780000.0
1705132946.7959416,3423574,6780000.0
1705132952.8802755,3428250,6780000.0
1705133043.2992961,3430745,6800000.0
1705133046.6655354,3433239,6800000.0
1705133049.159438,3435114,6800000.0
1705133054.339083,3439063,6800000.0
1705133149.779648,3445361,6820000.0
1705133153.0624645,3447859,6820000.0
1705133156.3304622,3450353,6820000.0
1705133246.0411634,3452530,6840000.0
1705133258.3038104,3461826,6840000.0
1705133347.459363,3463944,6860000.0
1705133449.9214683,3475970,6880000.0
1705133456.1391947,3480633,6880000.0
1705133459.3983562,3483134,6880000.0
1705133462.5927987,3485603,6880000.0
1705133558.7875607,3492988,6900000.0
1705133652.8599727,3498486,6920000.0
1705133658.9111576,3503075,6920000.0
1705133753.5690575,3510276,6940000.0
1705133755.9594207,3512108,6940000.0
1705133759.2080429,3514606,6940000.0
1705133762.45692,3517100,6940000.0
1705133851.0243363,3519596,6960000.0
1705133857.6348114,3524587,6960000.0
1705133864.0411763,3529516,6960000.0
1705133959.1914783,3536316,6980000.0
1705133961.775978,3538309,6980000.0
1705134054.194135,3543190,7000000.0
1705134057.5149755,3545689,7000000.0
1705134060.7851067,3548188,7000000.0
1705134153.1595275,3554114,7020000.0
1705134159.7228656,3559109,7020000.0
1705134162.969807,3561608,7020000.0
1705134165.9259784,3563891,7020000.0
1705134254.3256285,3566390,7040000.0
1705134362.8495183,3583618,7060000.0
1705134366.100921,3586118,7060000.0
1705134459.872804,3593598,7080000.0
1705134560.1067955,3605622,7100000.0
1705134656.088942,3614061,7120000.0
1705134759.4039917,3628162,7140000.0
1705134762.6533978,3630662,7140000.0
1705134769.0859122,3635649,7140000.0
1705134866.2570078,3645129,7160000.0
1705134869.4337132,3647591,7160000.0
1705134957.3562372,3650091,7180000.0
1705134963.7852304,3654981,7180000.0
1705134966.948577,3657431,7180000.0
1705134969.3826847,3659318,7180000.0
1705135063.6048248,3667147,7200000.0
1705135157.3971455,3674525,7220000.0
1705135163.8542922,3679521,7220000.0
1705135251.8462365,3681836,7240000.0
1705135360.465732,3700307,7260000.0
1705135363.1366098,3702378,7260000.0
1705135456.8794396,3709162,7280000.0
1705135550.2874892,3716205,7300000.0
1705135562.3564956,3725495,7300000.0
1705135654.9820197,3730492,7320000.0
1705135752.841788,3739402,7340000.0
1705135853.3281455,3750635,7360000.0
1705135855.2965221,3752100,7360000.0
1705135952.5020068,3760320,7380000.0
1705135954.9936676,3762172,7380000.0
1705135964.0342019,3769058,7380000.0
1705136052.8630664,3770961,7400000.0
1705136055.2791479,3772755,7400000.0
1705136064.2853467,3779625,7400000.0
1705136159.702892,3786428,7420000.0
1705136162.9625182,3788927,7420000.0
1705136254.5018127,3793569,7440000.0
1705136260.8254478,3798371,7440000.0
1705136264.074735,3800872,7440000.0
1705136266.9202821,3803074,7440000.0
1705136459.02581,3817985,7480000.0
1705136464.9308143,3822473,7480000.0
1705136467.743405,3824621,7480000.0
1705136656.7031376,3837107,7520000.0
1705136658.7922723,3838658,7520000.0
1705136662.1277926,3841158,7520000.0
1705136663.6133661,3842294,7520000.0
1705136666.880225,3844790,7520000.0
1705136756.1378553,3848580,7540000.0
1705136764.77127,3855215,7540000.0
1705136954.1409757,3869940,7580000.0
1705136957.0479364,3872171,7580000.0
1705136959.553291,3874099,7580000.0
1705137160.234274,3895575,7620000.0
1705137257.022157,3902212,7640000.0
1705137260.2472286,3904650,7640000.0
1705137357.5896091,3914036,7660000.0
1705137360.1239243,3915940,7660000.0
1705137362.4678624,3917725,7660000.0
1705137365.7038324,3920223,7660000.0
1705137457.5739262,3926550,7680000.0
1705137460.8356385,3929047,7680000.0
1705137463.9853866,3931481,7680000.0
1705137466.5443783,3933452,7680000.0
