Wall time,Step,Value
1704811979.8245609,1659384,60.0
1704812030.4861517,1662785,220.0
1704812370.6109529,1692584,80.0
1704812609.1359892,1713036,140.0
1704812638.649444,1715791,100.0
1704812660.8023973,1717937,40.0
1704812930.8538725,1740045,20.0
1704812970.7706642,1743710,180.0
1704813103.9351015,1756204,20.0
1704813127.0818121,1758478,120.0
1704813280.1361547,1771133,80.0
1704813299.4332397,1772931,200.0
1704813360.6081197,1778834,40.0
1704813398.4652793,1780862,40.0
1704813488.661978,1789221,140.0
1704813501.1817913,1790400,180.0
1704813587.6705315,1798475,0.0
1704813593.6934407,1799070,140.0
1704813741.8241346,1811086,80.0
1704813780.4461038,1814615,180.0
1704813953.2259123,1824265,80.0
1704813982.4357076,1825639,20.0
1704814044.6842744,1829007,180.0
1704814276.82727,1840258,120.0
1704814306.1532035,1841780,120.0
1704814581.7313857,1865607,60.0
1704814660.8593898,1872882,80.0
1704814760.3688636,1880792,60.0
1704814857.0323098,1889680,40.0
1704815159.1174712,1915819,40.0
1704815298.2850726,1926680,200.0
1704815548.910767,1948170,160.0
1704815715.057285,1962026,60.0
1704815851.3708646,1974644,180.0
1704815890.1520674,1978265,60.0
1704815951.257194,1982328,200.0
1704816009.024224,1987810,80.0
1704816058.8020196,1992317,40.0
1704816105.1299648,1996580,40.0
1704816170.016064,2001128,140.0
1704816193.8779619,2003353,20.0
1704816237.6555092,2007419,200.0
1704816619.2428792,2031073,140.0
1704817068.6307752,2060462,140.0
1704817118.4270232,2065048,100.0
1704817191.4516213,2071893,0.0
1704817336.794086,2083844,200.0
1704817661.5476518,2111668,200.0
1704817667.9418776,2112250,80.0
1704817746.2693167,2119308,180.0
1704817816.7969825,2123695,120.0
1704817852.0480368,2126969,200.0
1704818023.191587,2140800,40.0
1704818024.2330024,2140897,20.0
1704818087.451405,2146692,40.0
1704818262.0819685,2160852,40.0
1704818310.555321,2165271,40.0
1704818355.7479582,2169496,20.0
1704818407.3199944,2174295,160.0
1704818502.0951972,2181332,60.0
1704818611.124628,2191260,20.0
1704818643.3577707,2194227,40.0
1704818700.6314204,2199429,140.0
1704818849.943814,2211263,80.0
1704818856.080473,2211831,160.0
1704818862.1109934,2212399,140.0
1704818911.6817756,2216945,200.0
1704819014.624864,2221903,60.0
1704819072.058768,2224991,140.0
1704819170.8164253,2230347,200.0
1704819558.5633585,2254042,140.0
1704819686.9619172,2264466,200.0
1704819780.4250903,2273065,60.0
1704819879.069933,2280592,20.0
1704820064.8464723,2297508,60.0
1704820143.9099488,2303425,180.0
1704820166.2886484,2305381,180.0
1704820398.1359522,2325133,40.0
1704820428.5346253,2327950,160.0
1704820701.335579,2351581,80.0
1704820714.7206771,2352797,120.0
1704820717.923108,2353083,80.0
1704820903.141397,2368261,160.0
1704821089.748203,2384646,40.0
1704821117.4245856,2387214,40.0
1704821121.967901,2387635,140.0
1704821131.219518,2388469,40.0
1704821314.3288171,2403082,60.0
1704821384.7980702,2409670,40.0
1704821597.9200454,2423835,80.0
1704821674.0707881,2427932,160.0
1704821842.6885688,2437083,40.0
1704822064.909053,2449707,80.0
1704822099.712335,2452790,40.0
1704822108.296961,2453579,40.0
1704822410.0772846,2478275,160.0
1704822476.5207803,2482172,140.0
1704822514.5330741,2485237,140.0
1704822743.1898198,2504416,20.0
1704823080.8243463,2533723,100.0
1704823769.0900292,2592461,80.0
1704824066.8802404,2610959,140.0
1704824108.8700726,2613221,180.0
1704824165.6863008,2616415,40.0
1704824283.978756,2624811,120.0
1704824557.2166433,2641664,80.0
1704824727.8705783,2650785,160.0
1704824776.0770018,2653524,180.0
1704824783.9572058,2653806,60.0
1704824988.2250798,2667406,80.0
1704825041.3867998,2672184,40.0
1704825250.1883311,2688939,160.0
1704825284.5149612,2691932,160.0
1704825326.7901676,2695630,160.0
1704825856.394916,2739874,180.0
1704825884.7089674,2740381,140.0
1704826274.6667166,2763158,80.0
1704826321.8675704,2765816,100.0
1704826363.4231665,2767969,20.0
1704826528.8017254,2778742,180.0
1704826563.981481,2780696,20.0
1704826622.1114204,2785940,140.0
1704826624.5683236,2786175,20.0
1704826915.1041963,2810951,40.0
1704827087.3550205,2824911,80.0
1704827192.3796415,2834513,180.0
1704827674.6804688,2869144,160.0
1704827971.6572638,2883989,40.0
1704828088.1219862,2891207,80.0
1704828131.3193066,2895249,140.0
1704828250.3620546,2904278,180.0
1704828401.1156116,2918010,180.0
