Wall time,Step,Value
1704660488.2241309,999299,1220.0
1704660496.8563263,1002425,1020.0
1704660502.4804292,1004438,1480.0
1704660505.0852778,1005453,600.0
1704660761.995286,1010397,1380.0
1704661024.4189594,1019234,1740.0
1704661033.954172,1023187,1140.0
1704661279.8501482,1027377,1440.0
1704661285.0068855,1029461,1380.0
1704661295.482371,1033662,1800.0
1704661546.0854716,1038842,860.0
1704661550.336082,1040349,1020.0
1704661796.7914732,1044261,1520.0
1704661817.3195035,1052370,1900.0
1704662059.2691698,1054176,1120.0
1704662070.4472094,1058847,1860.0
1704662321.666294,1064615,1220.0
1704662330.8573096,1068519,1740.0
1704662584.2007735,1074569,1240.0
1704662588.4320245,1076282,1300.0
1704662597.8439252,1079831,660.0
1704662849.7292442,1083075,840.0
1704662853.746227,1084689,1160.0
1704662865.3524215,1089151,1780.0
1704662869.8799155,1090966,1120.0
1704663124.8907275,1095812,1900.0
1704663129.515444,1097907,1920.0
1704663135.0673568,1100363,2540.0
1704663364.0806727,1110691,1220.0
1704663587.2017262,1120175,1740.0
1704663591.9542587,1122336,2060.0
1704663597.401006,1124834,2160.0
1704664546.214978,1153327,1760.0
1704664556.8759542,1157939,2100.0
1704664815.7949004,1170384,1400.0
1704665049.825057,1172884,2760.0
1704665065.5109787,1179158,2460.0
1704665070.8839374,1181262,1920.0
1704665314.4058266,1188077,2400.0
1704665556.2773483,1195537,2740.0
1704665561.049752,1197619,1860.0
1704665571.3360815,1201960,1860.0
1704665576.9548583,1204454,1840.0
1704665807.6848648,1206955,2040.0
1704665813.4354625,1209455,2680.0
1704665818.6035807,1211596,1880.0
1704666076.4887,1225741,2420.0
1704666339.6528192,1232024,1760.0
1704666782.843326,1250338,2560.0
1704667045.1016152,1260357,2020.0
1704667278.307375,1262845,1700.0
1704667284.205274,1265339,1960.0
1704667290.2286928,1267835,2540.0
1704667532.1180298,1274821,2120.0
1704667798.433537,1292953,2500.0
1704667802.9018908,1294877,1280.0
1704668295.4366732,1312034,1660.0
1704668300.5238545,1314209,2020.0
1704668543.0914745,1321413,1440.0
1704668548.9575105,1323910,2760.0
1704668789.8910758,1328909,2620.0
1704668795.7434201,1331409,2860.0
1704668801.8801868,1333908,2620.0
1704668813.5374033,1338891,2440.0
1704669188.2222028,1341392,2080.0
1704669208.0225692,1348850,2160.0
1704669514.4373431,1353844,2880.0
1704669770.1868021,1365205,1480.0
1704669775.5027013,1367432,1800.0
1704669792.2747173,1374616,1820.0
1704670033.5064113,1381155,1720.0
1704670282.9090457,1388644,2520.0
1704670293.8985164,1393115,1680.0
1704670534.951628,1399679,2000.0
1704670540.7400837,1402175,2220.0
