Wall time,Step,Value
1704636818.5564058,665460,40.0
1704636836.212304,667398,60.0
1704636846.700921,668538,180.0
1704636859.8689518,669926,20.0
1704636887.3721788,672769,120.0
1704636893.9917996,673487,100.0
1704637002.9828706,683732,140.0
1704637065.819241,690389,60.0
1704637069.6008697,690795,40.0
1704637085.1865957,692422,120.0
1704637102.460396,694249,60.0
1704637110.8097866,695129,40.0
1704637126.6384497,696783,40.0
1704637212.726834,704530,40.0
1704637264.2473648,710024,40.0
1704637271.0138812,710735,40.0
1704637284.770216,712166,80.0
1704637291.4748971,712852,40.0
1704637340.0253077,718001,40.0
1704637432.634076,726849,40.0
1704637449.2467113,728602,40.0
1704637525.3039227,736463,40.0
1704637585.5731797,741659,100.0
1704637721.9178913,755799,0.0
1704637744.5204692,758158,220.0
1704637990.2471137,781562,200.0
1704638018.3071306,784565,120.0
1704638190.127342,801594,0.0
1704638213.5977514,804076,40.0
1704638227.3057027,805541,60.0
1704638281.7329357,811173,100.0
1704638406.186681,822688,260.0
1704638484.2670035,830880,60.0
1704638559.6342478,838627,80.0
1704638590.0322556,840115,40.0
1704638594.2454178,840544,40.0
1704638611.7618353,842314,160.0
1704638629.7871242,844251,0.0
1704638687.3237991,850247,40.0
1704638804.9163232,860875,40.0
1704638923.7218857,873248,80.0
1704638926.0323298,873488,0.0
1704638933.414043,874236,20.0
1704638934.2465937,874323,0.0
1704638946.0352166,875533,40.0
1704639068.1174765,886861,180.0
1704639134.6020045,893721,40.0
1704639179.9721012,898393,0.0
1704639216.5010822,900707,40.0
1704639228.8472035,901975,40.0
1704639288.4895985,908270,40.0
1704639320.2973168,911601,100.0
1704639459.9572954,924755,20.0
1704639500.4070768,928917,20.0
1704639526.7246842,931579,20.0
1704639545.6878104,933517,20.0
1704639551.7234595,934138,80.0
1704639670.4105327,945143,20.0
1704639678.5225272,945954,0.0
1704639720.6502392,950292,60.0
1704639729.612634,951208,180.0
1704639732.6473083,951507,60.0
1704639804.9729023,958872,220.0
1704639841.4300275,961416,40.0
1704639902.319781,967761,40.0
1704639926.2907052,970163,80.0
1704639957.9893558,973405,100.0
1704639976.9390657,975337,140.0
1704639986.247485,976285,160.0
1704640068.113923,983781,160.0
1704640121.6792924,989323,100.0
1704640127.5708134,989921,80.0
1704640239.9164658,1000218,20.0
1704640259.1592138,1002201,180.0
1704640325.7917755,1009205,80.0
1704640419.4948056,1018892,40.0
1704640455.6703827,1020799,60.0
1704640468.8090377,1022145,40.0
1704640616.017237,1037290,40.0
1704640668.142025,1040591,140.0
1704641026.790893,1076413,80.0
1704641221.5417094,1094966,100.0
1704641309.9051013,1102391,140.0
1704641363.8063319,1107912,0.0
1704641506.3700314,1121322,100.0
1704641582.0304885,1129164,0.0
1704641620.0941617,1133056,160.0
1704641843.6186888,1155100,40.0
1704641862.0066662,1156952,0.0
1704641953.425029,1165154,40.0
1704641999.3262262,1169827,80.0
1704642037.1919937,1173723,20.0
1704642196.4090793,1188347,80.0
1704642401.4593103,1206794,40.0
1704642406.1041183,1207242,80.0
1704642456.3086152,1212357,80.0
1704642473.623103,1214120,160.0
1704642481.4745173,1214918,180.0
1704642486.6070402,1215440,120.0
1704642802.3596373,1243723,140.0
1704642857.4505553,1249304,20.0
1704642959.0821323,1259594,40.0
1704643023.4711034,1264533,60.0
1704643123.479001,1274665,60.0
1704643129.810457,1275296,100.0
1704643213.1665428,1282074,0.0
1704643213.9006052,1282143,0.0
1704643239.7446556,1284729,200.0
1704643253.8079245,1286143,160.0
1704643591.000197,1318516,40.0
1704643759.5325596,1334015,120.0
1704643765.3521829,1334612,0.0
1704643801.3378556,1338334,20.0
1704643810.358291,1339251,20.0
1704643863.2564986,1343327,180.0
1704643872.8839548,1344283,60.0
1704643930.7967043,1350249,140.0
1704643943.3841932,1351527,80.0
1704643969.8748512,1354229,180.0
1704644017.278724,1359073,180.0
1704644216.2315252,1377716,180.0
1704644370.0470111,1391674,160.0
1704644398.6827345,1394518,80.0
1704644477.886414,1400845,100.0
1704644636.7552168,1417158,80.0
1704644771.573013,1429222,120.0
1704644795.531321,1431655,220.0
1704644824.1000867,1434575,20.0
1704644906.6860914,1441059,80.0
1704645032.6726713,1453825,160.0
1704645041.2113757,1454729,200.0
1704645070.470187,1457639,60.0
1704645236.259921,1472771,20.0
1704645288.3655727,1478075,80.0
1704645302.3648562,1479499,60.0
1704645326.31945,1480734,180.0
1704645510.992259,1499302,40.0
1704645770.233024,1522143,220.0
1704645780.253994,1523134,80.0
1704645798.0571575,1524933,200.0
1704645925.591411,1537936,60.0
1704645987.6204817,1542895,240.0
1704646082.484674,1552479,100.0
1704646264.961128,1568985,80.0
1704646349.9269972,1577707,20.0
1704646491.8035147,1590538,120.0
1704646638.390041,1603573,160.0
1704646701.608523,1609810,160.0
1704646766.8721046,1616349,280.0
1704647001.641386,1638771,140.0
1704647057.935272,1642859,340.0
1704647060.3122845,1643098,60.0
1704647167.5028386,1653947,80.0
1704647188.8940585,1656091,80.0
1704647200.3956697,1657245,320.0
1704647268.1842327,1662329,60.0
1704647379.7293763,1673456,200.0
1704647425.6442263,1678108,180.0
1704647474.0810497,1680731,380.0
1704647498.5721328,1683146,0.0
1704647536.1392443,1686922,240.0
1704647565.9579282,1689927,40.0
1704647573.2484818,1690696,240.0
1704647736.4252245,1706103,240.0
1704647765.3929749,1708987,40.0
1704647768.1725304,1709266,40.0
1704647781.255947,1710642,240.0
1704647912.243209,1722083,100.0
1704647938.9687693,1724807,20.0
1704647991.6270602,1730152,180.0
1704648282.8432355,1757965,100.0
1704648300.0772307,1759708,280.0
1704648431.6534207,1770740,80.0
1704648618.2131023,1787301,260.0
1704648623.2316132,1787799,260.0
1704648779.9120388,1801476,260.0
1704648861.752181,1809729,260.0
1704648916.5823824,1815349,20.0
1704648934.040177,1817134,80.0
1704648940.9513695,1817802,240.0
1704648990.1664793,1820677,40.0
1704649120.6722467,1833942,160.0
1704649153.095692,1837145,40.0
1704649289.6695263,1848679,160.0
1704649544.7822597,1872315,180.0
1704649824.4076736,1899104,280.0
1704649892.4632823,1903285,300.0
1704650008.3208435,1914854,220.0
1704650240.2581937,1935660,580.0
1704650355.6062012,1945331,340.0
1704650439.0971742,1953726,660.0
1704650444.9750268,1954310,340.0
1704650570.505855,1965188,320.0
1704650690.5434828,1977170,300.0
1704650755.7187672,1980969,280.0
1704650871.6125522,1992815,280.0
1704650982.998631,2001424,60.0
1704651006.9104753,2003887,80.0
1704651043.885725,2007598,80.0
1704651058.3437681,2009030,20.0
1704651338.370715,2034654,540.0
1704651421.3498337,2040253,100.0
1704651480.948714,2046410,340.0
1704651556.5448067,2053974,120.0
1704651646.2747934,2060524,160.0
1704651675.6207788,2063591,80.0
1704652012.4653838,2095421,140.0
1704652169.0237305,2108662,60.0
1704652324.1156683,2122168,40.0
1704652350.3118129,2124830,20.0
1704652399.0018423,2129735,1000.0
1704652658.1669507,2153099,120.0
1704652688.948312,2156202,400.0
1704652877.0253878,2170124,300.0
1704652896.0399323,2171708,140.0
1704653124.834937,2189496,920.0
1704653158.0761774,2192310,60.0
1704653235.4134536,2198884,40.0
1704653277.9298387,2200589,40.0
1704653427.2314556,2213102,180.0
1704653444.7970138,2214608,360.0
1704653595.846342,2225665,300.0
1704653604.327906,2226391,320.0
1704653878.3613114,2246799,60.0
1704653940.5248766,2251840,340.0
1704654155.9059486,2267992,380.0
1704654185.0795166,2270265,160.0
1704654217.8164017,2273084,360.0
1704654271.1368887,2277619,40.0
1704654446.8240008,2290841,280.0
1704654473.229361,2293077,840.0
1704654888.301285,2323666,360.0
1704655011.1784382,2333955,460.0
1704655159.2654922,2344300,220.0
1704655256.6405814,2352496,340.0
1704655305.8675094,2356566,100.0
1704655692.6162908,2384918,680.0
1704655710.4204679,2386313,180.0
1704655902.793744,2400039,20.0
1704656140.3272202,2419875,360.0
1704656274.6117532,2428709,60.0
1704656362.2624993,2435976,380.0
1704656557.1100905,2449949,140.0
1704656827.2246554,2469852,320.0
1704656907.0478847,2476493,20.0
1704656922.1515448,2477672,420.0
1704656985.1367989,2480788,40.0
1704657086.4868684,2489249,360.0
1704657186.9611955,2497510,100.0
1704657302.6273375,2504888,320.0
1704657347.6768434,2508600,380.0
1704657389.6276848,2512023,0.0
1704657421.4944823,2514588,380.0
1704657523.2033658,2520596,0.0
1704657998.7428057,2557504,140.0
1704658229.096635,2573777,20.0
1704658627.5824888,2602192,220.0
1704658682.3412025,2606596,260.0
1704658742.8005993,2611482,280.0
1704658815.5996752,2617173,360.0
1704658996.0544517,2629888,100.0
1704659096.9718702,2638039,540.0
1704659545.726248,2669933,60.0
1704659548.4779532,2670151,140.0
1704659707.035675,2680719,700.0
1704659792.2092144,2687590,40.0
1704659846.184351,2691880,80.0
1704660116.5725281,2711869,60.0
1704660117.4485443,2711949,0.0
1704660262.6519818,2722115,140.0
1704660536.318234,2742542,1020.0
1704660590.2379866,2746986,60.0
1704660661.2842588,2752740,100.0
1704660744.7353547,2759577,20.0
1704660862.3371093,2767620,20.0
1704661002.7319949,2779357,380.0
1704661087.2548318,2784561,40.0
1704661148.5388396,2789621,320.0
1704661149.4649856,2789711,0.0
1704661358.7926714,2805412,320.0
1704661369.9925325,2806361,700.0
1704661376.931443,2806932,460.0
1704661433.8677597,2811780,320.0
1704661494.1987965,2816714,120.0
1704661531.0793226,2819841,380.0
1704661597.2615063,2823601,340.0
1704661632.4726546,2826658,480.0
1704662080.68645,2860031,0.0
1704662235.5088978,2873161,0.0
1704662456.026318,2889852,0.0
1704662572.6712012,2899555,360.0
1704662922.47014,2924152,780.0
1704663039.4671373,2933655,440.0
1704663083.7753768,2937266,580.0
1704663434.327111,2966325,480.0
1704663490.0574093,2971856,340.0
1704664154.770412,3011297,300.0
1704664192.7700572,3013304,520.0
1704664196.0063334,3013415,20.0
1704664587.9045923,3042232,160.0
1704664882.0397935,3065834,280.0
1704664920.4272351,3069288,20.0
1704664926.3879251,3069808,720.0
1704664954.6057684,3072236,200.0
1704665281.8816774,3098504,1420.0
1704665395.05566,3106198,480.0
1704665681.3681471,3129288,340.0
1704665740.670417,3134591,140.0
1704665911.6178014,3147299,300.0
1704666000.6070447,3155222,60.0
1704666164.31062,3167328,1140.0
1704666204.1212866,3170797,360.0
