Wall time,Step,Value
1704314611.7486281,682008,2360000.0
1704314619.1681042,684746,2360000.0
1704314876.5741613,687648,2380000.0
1704314881.3582532,689529,2380000.0
1704314887.3224804,691847,2380000.0
1704314895.7606337,695057,2380000.0
1704315154.9932592,698189,2400000.0
1704315162.820927,701195,2400000.0
1704315167.210949,702869,2400000.0
1704315434.9725125,709447,2420000.0
1704315438.8033638,710941,2420000.0
1704315710.4302816,719797,2440000.0
1704315972.7141585,723723,2460000.0
1704315990.7374084,730181,2460000.0
1704315996.7643983,732297,2460000.0
1704316257.8927913,735459,2480000.0
1704316268.615802,739571,2480000.0
1704316530.6158247,743569,2500000.0
1704316538.0491235,746444,2500000.0
1704316543.3485239,748566,2500000.0
1704316807.4099972,754362,2520000.0
1704316815.4911096,757574,2520000.0
1704316820.4619775,759611,2520000.0
1704317092.337851,768070,2540000.0
1704317363.1895993,776047,2560000.0
1704317632.0282671,782131,2580000.0
1704317636.9182777,784098,2580000.0
1704317639.9962027,785327,2580000.0
1704317645.8552544,787659,2580000.0
1704317650.1575644,789295,2580000.0
1704317930.9413884,799839,2600000.0
1704318190.845833,803579,2620000.0
1704318196.0648031,805570,2620000.0
1704318200.5363166,807348,2620000.0
1704318205.5825014,809370,2620000.0
1704318461.0268464,811871,2640000.0
1704318476.0526001,817952,2640000.0
1704318733.7884598,821723,2660000.0
1704319022.4650989,836852,2680000.0
1704319289.8123887,843178,2700000.0
1704319567.8934295,853180,2720000.0
1704319571.0366595,854475,2720000.0
1704319577.2740948,856850,2720000.0
1704319838.5896583,862201,2740000.0
1704319849.0436096,866453,2740000.0
1704319854.769931,868751,2740000.0
1704319859.8285816,870791,2740000.0
1704320123.0759838,876913,2760000.0
1704320396.6396134,886741,2780000.0
1704320408.830173,891117,2780000.0
1704320671.6173809,895784,2800000.0
1704320677.1011384,898043,2800000.0
1704320687.3383574,902195,2800000.0
1704320948.7106695,907497,2820000.0
1704320953.6803555,909483,2820000.0
1704321210.428392,912700,2840000.0
1704321224.4289796,918469,2840000.0
1704321480.2660162,920915,2860000.0
1704321489.9857929,924870,2860000.0
1704321759.86763,931795,2880000.0
1704321768.4447453,935062,2880000.0
1704322034.5959706,941479,2900000.0
1704322037.7536528,942779,2900000.0
1704322049.14368,947449,2900000.0
1704322305.7594063,950924,2920000.0
1704322310.9456372,953079,2920000.0
1704322320.1208646,956770,2920000.0
1704322325.913014,959055,2920000.0
1704322586.5384085,963688,2940000.0
1704322591.5635457,965486,2940000.0
1704322597.2636342,967766,2940000.0
1704322876.5825915,979001,2960000.0
1704323149.1498065,988711,2980000.0
1704323155.3257306,991209,2980000.0
1704323161.3493013,993707,2980000.0
1704323959.136271,1021771,3040000.0
1704323970.8421957,1026439,3040000.0
1704324262.9392292,1039642,3060000.0
1704324536.99646,1041473,3080000.0
1704324556.2856233,1048432,3080000.0
1704324561.387997,1050354,3080000.0
1704324854.3916934,1057317,3100000.0
1704325155.6576347,1064243,3120000.0
1704325161.4212599,1066222,3120000.0
1704325175.5469065,1071084,3120000.0
1704325183.5974555,1073578,3120000.0
1704325466.023033,1075471,3140000.0
1704325470.5021267,1077142,3140000.0
1704325476.5105858,1079422,3140000.0
1704325789.1450875,1091570,3160000.0
1704326084.91515,1097521,3180000.0
1704326403.4368458,1112979,3200000.0
1704326702.0576692,1123383,3220000.0
1704326976.0969174,1125625,3240000.0
1704326983.7985992,1128119,3240000.0
1704326991.132261,1130469,3240000.0
1704327282.2174728,1136413,3260000.0
1704327604.1566193,1153917,3280000.0
1704327609.8081207,1155997,3280000.0
1704328212.7153268,1173717,3320000.0
1704328219.458975,1176062,3320000.0
1704328522.911175,1184238,3340000.0
1704328529.9274058,1186735,3340000.0
1704328821.6316466,1191581,3360000.0
1704328828.547549,1194081,3360000.0
1704328835.021353,1196535,3360000.0
1704328846.864851,1201108,3360000.0
1704329134.4727619,1203609,3380000.0
1704329150.9681797,1209311,3380000.0
1704329440.4042282,1213799,3400000.0
1704329753.107937,1224735,3420000.0
1704329759.1958563,1226949,3420000.0
1704329776.7598083,1233359,3420000.0
1704330070.1970177,1239095,3440000.0
1704330370.6064973,1245542,3460000.0
