Wall time,Step,Value
1704321942.1123338,2892689,40.0
1704322067.2967017,2901076,0.0
1704322334.705673,2920716,40.0
1704322475.3920057,2932020,420.0
1704322502.5351303,2934242,60.0
1704322511.8972595,2935030,380.0
1704322743.7660382,2951115,280.0
1704322804.0971143,2955963,360.0
1704323090.1730921,2976674,40.0
1704323119.7090275,2979023,300.0
1704323188.5332408,2982254,480.0
1704323232.5048823,2985871,540.0
1704323239.1637664,2986429,640.0
1704324035.81897,3044859,540.0
1704324041.3296597,3045329,460.0
1704324526.3936439,3079602,180.0
1704324611.4946327,3083625,160.0
1704324658.9472797,3087090,380.0
1704324949.1176362,3105802,360.0
1704324990.6868484,3108703,200.0
1704325110.8462443,3117350,400.0
1704325120.3520293,3118020,440.0
1704325675.8595583,3153580,140.0
1704326053.6200693,3178698,260.0
1704326143.9441388,3183282,340.0
1704326406.0438914,3200183,100.0
1704327076.143037,3245483,400.0
1704327394.4429467,3266496,80.0
1704327551.4545505,3277938,300.0
1704327645.0255446,3282696,140.0
1704327818.4288619,3295042,340.0
1704328064.2935863,3310775,80.0
1704328067.777789,3311014,40.0
1704328097.2539062,3313213,240.0
1704328282.1149433,3324241,440.0
1704328300.0990698,3325494,440.0
1704328324.6610925,3327228,520.0
1704328488.63041,3338856,520.0
1704328590.9349718,3343997,440.0
1704328633.6105309,3347112,300.0
1704328941.8551798,3366953,280.0
1704329236.4082766,3385726,40.0
1704329361.6463919,3394890,420.0
1704329850.949184,3425487,500.0
1704330194.3512259,3447687,240.0
1704330241.0395913,3451198,60.0
1704330741.0213778,3483711,40.0
1704331068.4790359,3504587,220.0
1704331105.0869012,3507187,600.0
1704331363.9217863,3523936,220.0
1704331534.5140743,3536390,460.0
1704331821.8139458,3554899,380.0
1704332095.3996627,3572503,540.0
1704332110.65891,3573627,340.0
1704332263.793592,3582506,1280.0
1704332573.5507941,3602655,40.0
1704332662.1486597,3608993,180.0
1704332916.4745822,3624687,40.0
1704332938.0597532,3626202,320.0
1704332946.6000333,3626868,20.0
1704333125.3776524,3639603,320.0
1704333128.4564931,3639823,220.0
1704333264.0513499,3647410,600.0
1704333354.79436,3653808,360.0
1704333618.8076875,3670879,1100.0
1704333631.6701138,3671799,200.0
1704333641.8135817,3672536,400.0
1704334322.8623,3717147,700.0
1704334736.8243835,3742671,60.0
1704335135.7482324,3769399,1000.0
1704335649.9048724,3802282,0.0
1704336296.7355838,3844915,80.0
1704336368.2549925,3850073,40.0
1704336974.1573555,3888833,720.0
1704337320.5756533,3911546,220.0
1704337347.645716,3913480,360.0
1704337518.7035494,3923737,360.0
1704337695.9462752,3936281,580.0
1704337952.3923564,3952482,400.0
1704337982.3101642,3954582,720.0
1704338170.3621237,3966440,680.0
1704338259.6491928,3972873,200.0
1704338395.0937245,3980676,40.0
1704338471.878938,3986440,20.0
1704338476.8137112,3986791,200.0
1704338568.2666602,3993297,60.0
1704338916.8934014,4015983,700.0
1704338954.2576642,4018680,160.0
1704339824.309701,4075323,380.0
1704340032.7249415,4088347,40.0
1704340157.8230479,4097326,60.0
1704340362.0830536,4109343,60.0
1704340442.4955227,4115094,60.0
1704340800.3416817,4138660,960.0
1704341178.165591,4161926,340.0
1704341521.5634108,4184585,400.0
1704341782.5529726,4201459,140.0
1704342124.9088461,4223777,1200.0
1704342735.9679503,4263114,780.0
1704342803.4617088,4267790,100.0
1704342808.3281856,4268157,380.0
1704342970.5442991,4279744,1100.0
1704343048.6684327,4282870,20.0
1704343200.8228216,4293768,60.0
1704343329.9481385,4300574,440.0
1704343693.8510172,4324424,860.0
1704343855.0990765,4335921,1540.0
1704343865.4659204,4336625,640.0
1704343884.4755836,4338024,340.0
1704344025.3676012,4345587,500.0
1704344418.0331883,4371071,1520.0
1704344519.0573378,4378362,480.0
1704344721.5915775,4390608,460.0
1704345371.6101296,4433006,460.0
1704345642.081179,4450236,300.0
1704345808.1216478,4460094,60.0
1704346185.6883473,4484738,320.0
1704346458.9870045,4501761,740.0
1704346939.3118541,4534276,80.0
1704347001.7570376,4538950,440.0
1704347240.1852064,4554051,420.0
1704347609.4495559,4578101,380.0
1704348133.1711774,4611100,220.0
1704348229.6805396,4617857,580.0
1704348376.5088842,4626200,120.0
1704348480.2711575,4633497,380.0
1704348661.954074,4644177,1220.0
1704348822.5942051,4655525,300.0
1704348963.7937443,4663527,220.0
1704349003.2563882,4666413,420.0
1704349136.936777,4676005,480.0
1704349298.6486814,4685594,620.0
1704349317.0657086,4686982,1080.0
1704349606.2746363,4705667,340.0
1704349671.976137,4710358,420.0
1704350486.7887437,4762229,160.0
1704350538.469567,4765891,60.0
1704350591.3883088,4769581,60.0
1704350645.1550333,4773528,640.0
1704350955.009229,4793012,160.0
1704350974.9927227,4794471,1140.0
1704350996.07849,4796114,400.0
1704351147.0345557,4804692,120.0
1704351217.2827775,4809545,320.0
1704351239.3308866,4811230,1260.0
1704351839.8554893,4850141,360.0
1704351849.8045237,4850935,340.0
1704352223.8819027,4876012,400.0
1704352228.0507987,4876342,160.0
1704352586.700955,4899907,360.0
1704353031.6205835,4927406,540.0
1704353197.4382055,4939541,380.0
1704354126.3813899,4999223,720.0
1704354288.9314194,5008613,740.0
1704354440.5063205,5019585,100.0
1704354539.047425,5024326,540.0
1704354836.2545724,5043525,660.0
1704355163.7475574,5064137,660.0
1704355282.8465354,5072492,760.0
1704355310.7714713,5074628,980.0
1704355564.0486429,5090305,720.0
1704355766.4272814,5103259,200.0
1704355803.8667352,5105876,1100.0
1704355915.596265,5114021,540.0
1704356610.299539,5159347,380.0
1704357072.3955984,5187925,400.0
1704357080.2694137,5188484,440.0
1704357118.3511257,5191229,40.0
1704357391.301381,5208346,300.0
1704357497.754366,5216286,780.0
1704357621.4544604,5222707,1500.0
1704357642.87612,5224161,380.0
1704357763.3073602,5232821,740.0
1704357932.2263944,5242755,440.0
1704358127.4714205,5257032,160.0
1704358231.1192698,5262151,720.0
1704358349.6520216,5270673,640.0
1704359480.2681813,5343941,60.0
1704359613.9521916,5353854,700.0
1704359749.2100315,5361495,0.0
