Wall time,Step,Value
1705217326.2398267,5216205,360.0
1705218280.652364,5260975,320.0
1705218341.4067295,5264433,280.0
1705218731.1006422,5282860,460.0
1705218832.4577587,5288279,380.0
1705218879.6339674,5290663,440.0
1705218968.5930169,5295347,640.0
1705219670.1556144,5328420,660.0
1705220072.4328048,5347614,340.0
1705220083.717325,5348178,320.0
1705220180.2104492,5353087,180.0
1705220224.9086986,5355586,440.0
1705220477.3754916,5367249,700.0
1705220550.0128853,5370914,940.0
1705220969.278337,5391339,880.0
1705221273.8020375,5405964,80.0
1705221502.6821077,5418076,40.0
1705221884.8865323,5436292,0.0
1705221895.968178,5436871,340.0
1705221905.4882467,5437439,400.0
1705222265.6158123,5454020,60.0
1705223189.1840525,5499150,400.0
1705224008.796184,5538924,240.0
1705224537.5185652,5562814,1000.0
1705224580.5972755,5565182,900.0
1705225142.3634124,5593321,1540.0
1705225376.9784143,5603818,20.0
1705225834.7903838,5626107,640.0
1705226229.2112093,5645317,1480.0
1705226286.1324425,5648512,80.0
1705226412.3750005,5655117,520.0
1705226987.693191,5681350,700.0
1705227153.7236645,5690485,60.0
1705227239.6336412,5694953,1420.0
1705227301.8265913,5698162,440.0
1705227892.0338204,5725861,280.0
1705227976.3078718,5729992,1480.0
1705228137.4818165,5738365,380.0
1705228235.8950198,5741472,460.0
1705228345.487937,5747712,1240.0
1705228529.883592,5757310,680.0
1705228731.4943087,5766390,60.0
1705228765.0731506,5768074,640.0
1705229168.138981,5787574,760.0
1705229535.9645603,5805265,200.0
1705230116.788485,5833700,400.0
1705230281.9523761,5840673,220.0
1705230410.712886,5847529,380.0
1705231624.5513284,5903266,220.0
1705232137.253762,5925691,840.0
1705232418.106205,5939046,420.0
1705232568.9444273,5945162,600.0
1705232625.9421163,5948056,420.0
1705232804.514577,5957125,160.0
1705233158.84012,5974225,460.0
1705233196.0827162,5976057,900.0
1705233413.9297564,5985957,280.0
1705233620.6305203,5996559,400.0
1705235004.7613802,6062280,880.0
1705235091.9160469,6066957,1000.0
1705235145.1371639,6069594,140.0
1705235430.8987803,6083020,20.0
1705235859.6907027,6104001,600.0
1705236159.3356469,6119802,940.0
1705236331.500516,6127078,860.0
1705236568.2160754,6139682,640.0
1705237308.094565,6175044,580.0
1705237488.504616,6182649,440.0
1705237582.1662698,6187657,400.0
1705237635.883006,6190367,400.0
1705238214.4104898,6219308,60.0
1705239162.1890817,6263653,80.0
1705239393.2754815,6276073,420.0
1705239516.7014823,6280437,620.0
1705239613.7073848,6285641,420.0
1705239861.566213,6298748,680.0
1705240178.7775466,6314311,1600.0
1705240599.1598659,6334611,780.0
1705240706.28436,6339913,1500.0
1705241395.7225275,6373427,580.0
1705242075.0406058,6405528,720.0
1705242421.4606543,6421988,460.0
1705242476.2156208,6424931,200.0
1705243379.177598,6468599,60.0
1705243422.6798012,6470829,440.0
1705243790.9566567,6488525,60.0
1705244368.6579738,6517083,240.0
1705244641.468332,6529465,420.0
1705245077.0632849,6550383,1440.0
1705245161.3889537,6555293,420.0
1705245171.4338808,6555800,380.0
1705245478.0041106,6569997,800.0
1705245577.1944697,6575657,600.0
1705245746.6991055,6582806,120.0
1705246270.5395913,6608692,640.0
1705246590.973563,6623748,420.0
1705247474.8432856,6667069,360.0
1705248259.1973937,6705041,800.0
1705248632.1665096,6722968,400.0
1705249055.0421944,6743454,680.0
1705249061.6506083,6743788,300.0
1705249308.79371,6756828,1520.0
1705249762.6158087,6779244,1520.0
1705249850.461485,6782018,780.0
1705249878.1385236,6783884,40.0
1705250319.7964482,6805326,300.0
1705250421.956495,6810390,480.0
1705250554.9837677,6817751,420.0
1705250722.5282247,6824901,440.0
1705250958.2057483,6837221,360.0
1705250980.623897,6838365,380.0
1705251298.5201626,6853576,300.0
1705251307.1773107,6854012,300.0
1705251328.333395,6855063,860.0
1705251375.9487245,6857439,1160.0
1705251596.2974186,6867307,60.0
1705252000.6556673,6886693,400.0
1705252189.1103656,6896826,60.0
1705252375.2134256,6904970,1620.0
1705252382.620857,6905349,400.0
1705252601.5348313,6916902,700.0
1705252751.0624533,6923121,1500.0
1705252826.6083052,6926912,400.0
1705252915.3753905,6931735,60.0
1705253583.4048207,6961161,420.0
1705253679.7282887,6965645,80.0
1705253732.6422288,6968027,0.0
1705254118.2015839,6984537,380.0
1705254302.7504141,6993523,300.0
1705254402.1256263,6998045,520.0
1705254601.2142234,7005569,520.0
1705254726.6801167,7012174,1500.0
1705254816.4234607,7016634,820.0
1705254818.647588,7016734,0.0
1705254870.3562205,7019457,540.0
1705255180.550636,7034430,400.0
1705255327.3634522,7040203,280.0
1705255379.7723968,7043154,760.0
1705255549.531974,7052100,840.0
1705255700.1610177,7059984,240.0
1705256215.407215,7083674,860.0
