Wall time,Step,Value
1705176990.9553628,948465,2720000.0
1705176995.9078498,950814,2720000.0
1705177166.3321226,954438,2740000.0
1705177169.9515915,956209,2740000.0
1705177174.750908,958675,2740000.0
1705177179.6588092,961142,2740000.0
1705177355.2955747,966142,2760000.0
1705177362.8142872,969834,2760000.0
1705177368.3925798,972330,2760000.0
1705177722.8845067,986976,2800000.0
1705177735.85755,993423,2800000.0
1705177903.6031902,995112,2820000.0
1705177905.8742583,996050,2820000.0
1705177911.3235648,998860,2820000.0
1705178085.999415,1004585,2840000.0
1705178094.7309518,1008873,2840000.0
1705178267.392004,1013280,2860000.0
1705178286.2028933,1021729,2860000.0
1705178467.0224352,1030158,2880000.0
1705178642.1164086,1036914,2900000.0
1705178647.5084074,1039413,2900000.0
1705178652.2627485,1041731,2900000.0
1705178657.158066,1044120,2900000.0
1705178824.6294284,1046278,2920000.0
1705179007.8971248,1057384,2940000.0
1705179196.18367,1070912,2960000.0
1705179200.9013553,1072965,2960000.0
1705179204.1827295,1074454,2960000.0
1705179367.8335311,1075897,2980000.0
1705179381.4306169,1082511,2980000.0
1705179556.811587,1089724,3000000.0
1705179561.5961475,1092066,3000000.0
1705179738.9765384,1099279,3020000.0
1705179743.8944578,1101777,3020000.0
1705179749.016298,1104274,3020000.0
1705179757.3299575,1108491,3020000.0
1705179928.8650868,1113471,3040000.0
1705180113.748073,1124780,3060000.0
1705180283.522761,1129745,3080000.0
1705180287.7560177,1131869,3080000.0
1705180298.3063633,1137091,3080000.0
1705180465.5300257,1139586,3100000.0
1705180470.5858533,1142081,3100000.0
1705180480.3550918,1146910,3100000.0
1705180486.1589942,1149409,3100000.0
1705180840.9366655,1163384,3140000.0
1705180861.9392765,1172600,3140000.0
1705181027.075154,1174914,3160000.0
1705181036.2411664,1179548,3160000.0
1705181047.275094,1184338,3160000.0
1705181218.3802202,1189117,3180000.0
1705181224.0560935,1191616,3180000.0
1705181228.8654065,1194116,3180000.0
1705181234.1114523,1196615,3180000.0
1705181401.2664583,1199111,3200000.0
1705181416.8875191,1206603,3200000.0
1705181586.0981524,1211183,3220000.0
1705181596.3000991,1215929,3220000.0
1705181771.919691,1222755,3240000.0
1705181782.4688528,1227745,3240000.0
1705181787.3807993,1230118,3240000.0
1705181792.6121445,1232416,3240000.0
1705181970.9241655,1239993,3260000.0
1705182142.3602018,1244054,3280000.0
1705182147.2926238,1246555,3280000.0
1705182157.7554429,1251410,3280000.0
1705182333.6611443,1257803,3300000.0
1705182515.8704407,1267442,3320000.0
1705182530.505307,1274491,3320000.0
1705182705.278108,1281205,3340000.0
1705182709.7819688,1283495,3340000.0
1705182719.0772114,1288130,3340000.0
1705182892.3057854,1293002,3360000.0
1705182901.52076,1296967,3360000.0
1705183081.9347343,1306816,3380000.0
1705183257.199455,1313865,3400000.0
1705183262.2670527,1316366,3400000.0
1705183265.957755,1318216,3400000.0
1705183441.5336776,1324395,3420000.0
1705183637.551094,1342559,3440000.0
1705183801.2889738,1344446,3460000.0
1705183816.1873586,1351568,3460000.0
1705183995.7471871,1360401,3480000.0
1705184006.286348,1365380,3480000.0
1705184172.4014592,1367463,3500000.0
1705184189.1508765,1375466,3500000.0
1705184358.4619265,1380256,3520000.0
1705184363.3105247,1382757,3520000.0
1705184535.4707098,1388438,3540000.0
1705184543.7293863,1392659,3540000.0
1705184552.3557866,1396850,3540000.0
1705184729.4583297,1404092,3560000.0
1705184740.313369,1408887,3560000.0
1705184907.88238,1411177,3580000.0
1705184917.6730924,1416008,3580000.0
1705184922.5197082,1418494,3580000.0
1705185098.3076656,1425434,3600000.0
1705185113.0054631,1432387,3600000.0
1705185280.878561,1434882,3620000.0
1705185476.4250388,1450114,3640000.0
1705185480.5409737,1452165,3640000.0
1705185484.6321826,1453963,3640000.0
1705185650.194432,1456083,3660000.0
1705185659.764637,1460823,3660000.0
1705185664.845195,1463323,3660000.0
1705185837.1655385,1468037,3680000.0
1705185843.0635796,1470536,3680000.0
1705185849.1548047,1473032,3680000.0
1705186026.0449667,1479618,3700000.0
1705186031.2669215,1482119,3700000.0
1705186036.5851097,1484619,3700000.0
1705186041.689088,1486959,3700000.0
1705186258.0736423,1490773,3720000.0
1705186582.2317944,1505182,3740000.0
1705186590.6506035,1507681,3740000.0
1705186991.5852802,1514752,3760000.0
1705187423.672956,1531798,3780000.0
1705187825.8845994,1539038,3800000.0
1705188261.4493923,1555008,3820000.0
1705188269.3431299,1557505,3820000.0
1705188277.301161,1560002,3820000.0
1705188676.1132557,1564706,3840000.0
1705188684.3987386,1567204,3840000.0
1705188692.5337276,1569640,3840000.0
1705189097.8855045,1576612,3860000.0
1705189105.5541074,1578936,3860000.0
1705189117.8966744,1582926,3860000.0
1705189515.860371,1587768,3880000.0
1705189523.2078497,1590117,3880000.0
1705189937.8991473,1599619,3900000.0
1705189945.150101,1602117,3900000.0
1705190350.472426,1610566,3920000.0
1705190358.00645,1613063,3920000.0
1705190364.9830134,1615558,3920000.0
1705190369.6524096,1617313,3920000.0
1705190777.5774431,1624596,3940000.0
1705190784.4079008,1626732,3940000.0
1705190792.413122,1629231,3940000.0
1705191199.7230449,1636000,3960000.0
1705191206.7639499,1638324,3960000.0
1705192035.0164566,1656993,4000000.0
1705192450.365098,1666763,4020000.0
1705192465.9821365,1671760,4020000.0
1705192481.1092222,1676753,4020000.0
1705192870.7323685,1679187,4040000.0
1705192892.0569263,1686172,4040000.0
1705192898.997082,1688560,4040000.0
1705193297.2074869,1693105,4060000.0
1705193304.9258642,1695605,4060000.0
1705193313.0190787,1698100,4060000.0
1705193320.6836734,1700553,4060000.0
1705193727.5310035,1707930,4080000.0
1705194541.618625,1725829,4120000.0
1705194556.2785077,1730588,4120000.0
1705194567.594129,1734323,4120000.0
1705194968.099829,1739138,4140000.0
1705194976.0564654,1741635,4140000.0
1705194983.036867,1744136,4140000.0
1705195376.4342604,1748320,4160000.0
1705195389.9376585,1752742,4160000.0
1705195397.6933289,1755237,4160000.0
1705195405.49288,1757628,4160000.0
1705195813.6172998,1765112,4180000.0
1705195827.0634449,1769619,4180000.0
1705196629.2665877,1785507,4220000.0
1705196636.61009,1787923,4220000.0
1705197039.396439,1795203,4240000.0
1705197055.291675,1800073,4240000.0
1705197479.3643658,1814675,4260000.0
1705197486.817803,1817173,4260000.0
1705197881.1908967,1822140,4280000.0
1705197895.4568272,1826928,4280000.0
1705198307.9337559,1836009,4300000.0
1705198716.9190164,1845577,4320000.0
1705198730.7390587,1850391,4320000.0
1705199128.7443943,1854777,4340000.0
1705199146.2986948,1860540,4340000.0
1705199153.4783015,1862873,4340000.0
1705199540.398762,1864771,4360000.0
1705199966.898735,1879427,4380000.0
1705199973.592557,1881630,4380000.0
1705200400.9918137,1896214,4400000.0
1705200794.9769583,1900528,4420000.0
1705200810.2726848,1905530,4420000.0
1705200818.3004715,1908024,4420000.0
1705201203.0716898,1909971,4440000.0
1705201645.6215785,1930636,4460000.0
1705202040.6559434,1933996,4480000.0
1705202057.8214486,1939891,4480000.0
1705202469.7372916,1949299,4500000.0
1705202866.4878066,1954198,4520000.0
1705202874.4745338,1956695,4520000.0
1705203285.5610976,1966029,4540000.0
1705203292.8400548,1968401,4540000.0
1705203305.8511186,1972839,4540000.0
1705203313.5260153,1975339,4540000.0
1705203703.9794626,1977657,4560000.0
1705203726.288067,1984788,4560000.0
1705203732.1740499,1987078,4560000.0
1705204569.3378994,2010624,4600000.0
1705204970.8746765,2015171,4620000.0
1705204978.8944824,2017669,4620000.0
1705205379.3335862,2025022,4640000.0
1705205386.9761362,2027516,4640000.0
1705205394.417246,2029870,4640000.0
1705205793.6969738,2036811,4660000.0
1705205801.1725435,2039310,4660000.0
1705205808.2952254,2041672,4660000.0
1705207054.7463493,2078145,4720000.0
1705207452.2956386,2084797,4740000.0
1705207466.763396,2089789,4740000.0
1705207474.4702847,2092289,4740000.0
1705207867.034794,2096888,4760000.0
1705207874.2374337,2099277,4760000.0
1705207896.6940613,2106775,4760000.0
1705208298.60966,2113973,4780000.0
1705208306.721254,2116470,4780000.0
1705208313.6065748,2118720,4780000.0
1705208697.7990258,2120599,4800000.0
1705208711.73042,2125250,4800000.0
1705208725.9833734,2130030,4800000.0
1705209119.589557,2134421,4820000.0
1705209134.1030004,2139414,4820000.0
1705209141.47683,2141914,4820000.0
1705209532.7311592,2146643,4840000.0
1705209547.6713216,2151642,4840000.0
1705209940.3327982,2156116,4860000.0
1705209948.3194902,2158612,4860000.0
1705209956.0168662,2161110,4860000.0
1705209963.8658798,2163609,4860000.0
1705209971.9777465,2166107,4860000.0
1705210799.7869427,2190308,4900000.0
1705211206.7291842,2200213,4920000.0
1705211619.3774421,2210109,4940000.0
1705211626.7795293,2212607,4940000.0
1705211634.9950848,2215103,4940000.0
1705212034.11878,2220099,4960000.0
1705212054.5070288,2226860,4960000.0
1705212457.7249658,2233752,4980000.0
1705212470.744332,2238146,4980000.0
1705212862.6786664,2242977,5000000.0
1705212869.993292,2245478,5000000.0
1705212882.5504344,2249574,5000000.0
1705213293.0232315,2259562,5020000.0
1705213300.5391521,2262008,5020000.0
1705213687.716669,2264505,5040000.0
1705213700.1531253,2268716,5040000.0
1705213707.9490397,2271216,5040000.0
1705214105.3423235,2278377,5060000.0
1705214113.1384826,2280875,5060000.0
1705214120.75203,2283376,5060000.0
1705214127.0844345,2285661,5060000.0
1705214521.597773,2290657,5080000.0
1705214933.3783612,2302336,5100000.0
1705214953.8413768,2309312,5100000.0
1705215366.6410732,2320793,5120000.0
1705215763.763746,2325228,5140000.0
1705216175.1560287,2335112,5160000.0
1705216188.8765302,2339709,5160000.0
1705216595.4321182,2348098,5180000.0
1705216603.4588642,2350592,5180000.0
1705216611.1139748,2352975,5180000.0
1705216618.9369159,2355476,5180000.0
1705217004.8711963,2359781,5200000.0
1705217026.5566525,2367045,5200000.0
1705217408.3648016,2369526,5220000.0
1705217423.7003212,2374517,5220000.0
1705217430.0223918,2376510,5220000.0
1705217437.8223135,2379007,5220000.0
1705218234.8490531,2392610,5260000.0
1705218247.2807555,2396765,5260000.0
1705218255.4000847,2399236,5260000.0
1705218650.5937526,2404229,5280000.0
1705218658.3055084,2406727,5280000.0
1705218680.7155108,2414039,5280000.0
1705219068.7425282,2415946,5300000.0
1705219486.2969632,2427498,5320000.0
1705219492.6809604,2429774,5320000.0
1705219499.638357,2432269,5320000.0
1705219896.94753,2439075,5340000.0
1705219911.3039155,2444071,5340000.0
1705219918.2152348,2446509,5340000.0
1705219925.7514465,2449010,5340000.0
1705220311.9045737,2451390,5360000.0
1705220317.2782264,2453333,5360000.0
1705220323.6318572,2455464,5360000.0
1705220741.8690248,2468187,5380000.0
1705221155.068795,2479771,5400000.0
1705221162.42338,2482266,5400000.0
1705221547.3710048,2484761,5420000.0
1705221963.9586425,2496823,5440000.0
1705221994.1135426,2506666,5440000.0
1705222396.6691914,2511503,5460000.0
1705222404.1272976,2513999,5460000.0
1705222807.1739872,2523421,5480000.0
1705223211.6454208,2532397,5500000.0
1705223638.273445,2546905,5520000.0
1705223652.7618055,2551715,5520000.0
1705224054.0180566,2559201,5540000.0
1705224069.215126,2564193,5540000.0
1705224454.6935353,2566692,5560000.0
1705224476.7954714,2574044,5560000.0
1705224484.2717497,2576359,5560000.0
1705224873.3126414,2581230,5580000.0
1705224880.207875,2583449,5580000.0
1705225277.324292,2590182,5600000.0
1705226531.5251033,2629106,5660000.0
1705226538.6804166,2631465,5660000.0
1705226546.5987577,2633961,5660000.0
1705226932.1695828,2636461,5680000.0
1705226960.5061095,2646133,5680000.0
1705227362.282353,2653231,5700000.0
1705227369.9390626,2655728,5700000.0
1705227772.6459763,2663035,5720000.0
1705227779.8625906,2665519,5720000.0
1705227786.5590856,2667581,5720000.0
1705228191.464968,2676824,5740000.0
1705228199.3393013,2679323,5740000.0
1705228206.9834013,2681817,5740000.0
1705228599.3508043,2686761,5760000.0
1705228613.0616143,2691155,5760000.0
1705229004.6280422,2695662,5780000.0
1705229019.7979717,2700657,5780000.0
1705229437.640211,2715176,5800000.0
1705229831.7826858,2720161,5820000.0
1705230245.4290707,2730559,5840000.0
1705230251.8271346,2732856,5840000.0
1705231077.0369897,2753134,5880000.0
1705231082.5819087,2755066,5880000.0
1705232000.3028934,2777882,5920000.0
1705232447.9074004,2787286,5940000.0
1705232456.2562542,2789781,5940000.0
1705232859.4137104,2796673,5960000.0
1705232865.0244637,2798525,5960000.0
1705232886.4559762,2805489,5960000.0
1705233277.5362918,2809333,5980000.0
1705233284.8006325,2811748,5980000.0
1705233292.880586,2814245,5980000.0
1705234098.3941615,2830270,6020000.0
1705234105.9907517,2832766,6020000.0
1705234112.646255,2834913,6020000.0
1705234118.5747848,2836899,6020000.0
1705234516.8015473,2843400,6040000.0
1705234532.3208296,2848398,6040000.0
1705234539.0499249,2850659,6040000.0
1705234929.8421602,2853157,6060000.0
1705234937.6702428,2855651,6060000.0
1705235350.9737318,2868000,6080000.0
1705235364.815511,2872395,6080000.0
1705235778.10166,2884302,6100000.0
1705235783.6951342,2886082,6100000.0
1705236184.1664894,2892946,6120000.0
1705236610.3699634,2909038,6140000.0
1705237000.3834174,2913854,6160000.0
1705237826.1027668,2937249,6200000.0
1705237839.6179888,2941697,6200000.0
1705237847.1817431,2944197,6200000.0
1705238243.3918157,2949187,6220000.0
1705238250.6164286,2951682,6220000.0
1705238265.4094028,2956677,6220000.0
1705238650.6435878,2959174,6240000.0
1705239072.6878674,2972265,6260000.0
1705239080.7012641,2974765,6260000.0
1705239500.696335,2988610,6280000.0
1705239507.753025,2991106,6280000.0
1705240322.672467,3009721,6320000.0
1705240729.7047622,3019048,6340000.0
1705240744.3107061,3023744,6340000.0
1705241140.1093433,3031968,6360000.0
1705241563.5217342,3046720,6380000.0
1705241956.7447853,3053376,6400000.0
1705241971.3661551,3057935,6400000.0
1705242368.947965,3064814,6420000.0
1705242383.649987,3069676,6420000.0
1705242767.1773362,3071851,6440000.0
1705242796.9523664,3081710,6440000.0
1705243185.3924718,3083690,6460000.0
1705243196.9683855,3087716,6460000.0
1705243205.1572504,3090212,6460000.0
1705243600.0898366,3094140,6480000.0
1705243621.8381407,3101268,6480000.0
1705243629.841716,3103762,6480000.0
1705244018.6452312,3106263,6500000.0
1705244046.9820461,3115616,6500000.0
1705244441.4789422,3119983,6520000.0
1705244447.3571422,3122092,6520000.0
1705244455.6927302,3124591,6520000.0
1705244847.994226,3129479,6540000.0
1705244861.8045256,3133723,6540000.0
1705244875.6388788,3138517,6540000.0
1705245272.7514348,3144545,6560000.0
1705245668.362686,3151677,6580000.0
1705245675.203517,3154174,6580000.0
1705245682.6246288,3156633,6580000.0
1705246080.9135685,3163279,6600000.0
1705246092.5526183,3167149,6600000.0
1705246099.8079314,3169645,6600000.0
1705246501.909045,3176933,6620000.0
1705246509.5074728,3179415,6620000.0
1705246906.999695,3186730,6640000.0
1705246936.2808924,3196184,6640000.0
1705247318.4666588,3198520,6660000.0
1705247326.2760634,3201015,6660000.0
1705247749.6749017,3216710,6680000.0
1705248138.7466936,3221705,6700000.0
1705248146.5531714,3224202,6700000.0
1705248153.3682392,3226560,6700000.0
1705248553.6031532,3233886,6720000.0
1705248561.0712137,3236386,6720000.0
1705248575.6634767,3241256,6720000.0
1705248982.036016,3250771,6740000.0
1705248989.4168108,3253268,6740000.0
1705248997.037281,3255765,6740000.0
1705249394.251586,3262502,6760000.0
1705249790.8663733,3270870,6780000.0
1705249797.7512167,3273158,6780000.0
1705249812.6354349,3278149,6780000.0
1705250196.2955387,3280599,6800000.0
1705250203.8877017,3283093,6800000.0
1705250211.3688245,3285589,6800000.0
1705250226.7705626,3290587,6800000.0
1705250621.1466827,3297918,6820000.0
1705250628.7239406,3300412,6820000.0
1705250635.684985,3302629,6820000.0
1705251020.2560515,3305130,6840000.0
1705251049.340249,3314909,6840000.0
1705251434.8051357,3317405,6860000.0
1705251846.0918982,3328956,6880000.0
1705251859.7421074,3333527,6880000.0
1705251865.914523,3335682,6880000.0
1705251872.7727623,3338181,6880000.0
1705252278.328896,3347439,6900000.0
1705252676.5247266,3353844,6920000.0
1705252687.872711,3358015,6920000.0
1705253092.241232,3365275,6940000.0
1705253098.0407908,3367403,6940000.0
1705253104.7157855,3369901,6940000.0
1705253111.6574194,3372395,6940000.0
1705253516.8845778,3374748,6960000.0
1705253536.4436347,3379376,6960000.0
1705253555.6340613,3383846,6960000.0
1705254007.6712332,3391260,6980000.0
1705254016.5553749,3393548,6980000.0
1705254450.2166636,3398544,7000000.0
1705254456.9749207,3400821,7000000.0
1705254466.107965,3403320,7000000.0
1705254884.5938358,3410518,7020000.0
1705254898.8083785,3414874,7020000.0
1705254905.715627,3417373,7020000.0
1705254911.2457707,3419312,7020000.0
1705255294.3833113,3421630,7040000.0
1705255721.1459227,3438434,7060000.0
1705255727.9566324,3440934,7060000.0
1705256127.0197291,3448373,7080000.0
1705256539.8392599,3460146,7100000.0
1705256948.3227282,3469729,7120000.0
1705257372.2462919,3484525,7140000.0
1705257378.4964852,3486674,7140000.0
1705257390.7973464,3490997,7140000.0
1705257792.5319247,3500990,7160000.0
1705257799.544845,3503436,7160000.0
1705258180.5209894,3505936,7180000.0
1705258196.5712113,3510926,7180000.0
1705258203.635646,3513275,7180000.0
1705258211.3770776,3515769,7180000.0
1705258613.1869655,3525183,7200000.0
