Wall time,Step,Value
1704660895.9888842,880614,640.0
1704660908.8295705,885221,460.0
1704661148.3310199,886377,380.0
1704661155.254614,889237,560.0
1704661399.370294,894196,760.0
1704661404.2723641,896258,260.0
1704661649.6267462,900457,420.0
1704661653.8821492,902177,620.0
1704661660.3365285,904747,580.0
1704661901.9708507,907872,960.0
1704661904.5897229,908826,320.0
1704661910.8925285,911284,480.0
1704661916.137073,913198,960.0
1704662161.0219672,916317,640.0
1704662164.7406828,917750,580.0
1704662169.25034,919502,900.0
1704662427.2101028,927450,440.0
1704662676.005054,933000,540.0
1704662678.914408,934317,300.0
1704662682.9495952,936153,740.0
1704663391.1681814,955290,740.0
1704663397.6983824,958067,580.0
1704663613.9744105,966485,680.0
1704663926.3635185,967812,660.0
1704663939.114111,972535,760.0
1704663943.9780145,974185,840.0
1704664294.0246158,978122,440.0
1704664523.4336174,982389,860.0
1704664527.5388744,984189,1100.0
1704664537.424708,988189,1180.0
1704664540.020587,989341,500.0
1704664765.670118,991608,920.0
1704664771.320686,994071,1400.0
1704664775.8880827,996016,900.0
1704665021.1467443,1006952,1240.0
1704665253.38395,1012155,860.0
1704665507.3118396,1026379,960.0
1704665750.9816225,1035081,600.0
1704665978.8554163,1036948,1060.0
1704665982.4293604,1038377,720.0
1704665988.0804732,1040628,1200.0
1704666221.8917944,1044575,380.0
1704666609.019312,1059029,700.0
1704666615.0098698,1061417,1380.0
1704667163.1823285,1074142,1440.0
1704667169.9423492,1076636,1720.0
1704667413.2955,1084891,1020.0
1704667418.1126099,1086952,1500.0
1704667651.3097649,1090417,1000.0
1704667654.4043405,1091786,680.0
1704667656.9961848,1092966,440.0
1704667665.409247,1096302,900.0
1704667892.6514175,1098013,760.0
1704667907.0053248,1103781,860.0
1704668140.9358816,1107547,960.0
1704668384.5032961,1114888,1340.0
1704668390.4021783,1117387,2240.0
1704668408.4986165,1124385,1260.0
1704668642.9033644,1128545,840.0
1704668902.9193764,1133755,2020.0
1704668914.3376076,1137833,1280.0
1704669300.9513383,1142882,1180.0
