iteration,train_step,train_episode_return,train_num_episodes,train_step_rate,train_duration,eval_episods,eval_episode_return,eval_num_episodes,eval_step_rate,eval_duration
248,4960000,20.82857142857143,70,40.76909942255629,490.56761820288375,1240,102.8,5,242.66681388494328,30.35849806596525
249,4980000,17.405797101449274,69,41.192588884378814,485.52423000498675,1245,0.0,5,239.4161484430011,52.185285250190645
250,5000000,20.257142857142856,70,41.30621847579026,484.18859769799747,1250,0.0,5,243.27560246922886,51.33272664109245
251,5020000,14.780821917808218,73,41.11461264883526,486.44505472597666,1255,142.4,5,244.28074119259648,32.31937139807269
252,5040000,17.544117647058822,68,40.79392433152504,490.2690860889852,1260,48.0,5,239.1333311572208,22.497909320984036
253,5060000,14.393939393939394,66,40.86277869087989,489.44297575298697,1265,93.4,5,245.84203632707175,30.27147070202045
254,5080000,20.28985507246377,69,41.04124488842638,487.3146527200006,1270,142.2,5,243.03961670641036,33.492482050089166
255,5100000,23.585714285714285,70,40.58920110715649,492.74189820094034,1275,100.4,5,236.10479002601352,31.515667255967855
256,5120000,18.08450704225352,71,40.802567073124514,490.16523798997514,1280,62.6,5,250.18674056849665,31.564422567142174
257,5140000,23.96923076923077,65,40.91354291562941,488.83569045201875,1285,71.8,5,230.90243378773886,35.36558652087115
258,5160000,20.109375,64,41.27182429472805,484.5920998591464,1290,81.0,5,244.71873678213885,27.362024208065122
259,5180000,17.271428571428572,70,40.88543976860654,489.17169812018983,1295,82.0,5,237.99930755062115,36.592543439008296
260,5200000,23.098360655737704,61,40.9719622413242,488.13869060506113,1300,132.4,5,249.36567565651606,31.908962526824325
261,5220000,21.08219178082192,73,41.07544348913036,486.90892419195734,1305,132.4,5,255.92495770675686,33.920099382987246
262,5240000,20.17391304347826,69,40.26437338627959,496.71703091287054,1310,78.0,5,255.06936869032438,24.94223447004333
263,5260000,19.41176470588235,68,40.793233693892965,490.277386442991,1315,135.4,5,243.38596051013778,37.011173451086506
264,5280000,25.692307692307693,65,40.651063367491005,491.992049979046,1320,79.8,5,258.96381314817734,26.718018691055477
265,5300000,19.92753623188406,69,40.797831934797294,490.2221282729879,1325,64.6,5,237.17795091197723,32.97102437191643
266,5320000,19.771428571428572,70,41.06744497501272,487.0037571650464,1330,98.6,5,257.4156947887539,26.692234153160825
267,5340000,16.281690140845072,71,40.966650443975226,488.201983399922,1335,68.2,5,240.14465846418534,27.429300497984514
268,5360000,19.88,75,40.76073822537102,490.6682476999704,1340,140.6,5,244.07756992057477,33.51393576501869
269,5380000,20.441176470588236,68,40.936658235289116,488.55966417794116,1345,109.0,5,237.31929960740024,26.415887837065384
270,5400000,14.775,80,40.56515106839814,493.03403224796057,1350,75.2,5,250.916446656365,25.948876953916624
271,5420000,18.069444444444443,72,40.93387935859589,488.5928310090676,1355,96.4,5,245.5315991146685,29.637733091134578
272,5440000,17.266666666666666,75,40.821426703862834,489.93878006981686,1360,113.4,5,251.50037232743566,31.009894449962303
273,5460000,25.10144927536232,69,40.467872489455466,494.2192106889561,1365,106.4,5,272.9920475121507,29.30488295503892
274,5480000,20.013513513513512,74,40.257220289187416,496.80528999096714,1370,91.0,5,273.5385432980395,27.41112791490741
275,5500000,17.940298507462686,67,40.3524751672001,495.63254588795826,1375,93.4,5,297.2843523945175,23.956861310172826
276,5520000,18.914285714285715,70,40.246133206325915,496.94215087615885,1380,115.8,5,305.3181418072359,25.560223686043173
277,5540000,19.0,68,40.21828518782681,497.286244468065,1385,184.0,5,286.58417933473186,35.21478409389965
278,5560000,24.924242424242426,66,40.187474495614765,497.66750090708956,1390,153.6,5,289.5135969944177,34.696125170914456
279,5580000,25.584615384615386,65,40.147996168187795,498.1568673120346,1395,152.0,5,293.8057504150767,30.87754404800944
280,5600000,24.057142857142857,70,40.72188097514015,491.1364485400263,1400,80.4,5,285.0144981873539,25.567120431922376
281,5620000,19.492957746478872,71,40.52378439570252,493.5373213100247,1405,153.0,5,263.7020883948169,32.63152010808699
282,5640000,20.6,65,40.36446101279188,495.4853724830318,1410,95.8,5,254.7666000004199,29.740947204176337
283,5660000,23.26086956521739,69,40.26471304416046,496.71284079598263,1415,160.2,5,261.22321278931844,33.86758743808605
284,5680000,17.253731343283583,67,40.56593838352135,493.024463305017,1420,145.0,5,262.788308216919,30.89939600089565
285,5700000,12.91025641025641,78,40.671938352474825,491.7395336970221,1425,170.6,5,251.41047423672316,33.57855326286517
286,5720000,18.29230769230769,65,40.593381761296044,492.6911514198873,1430,134.8,5,245.52311142357408,30.404469692148268
287,5740000,23.666666666666668,63,40.1704967205372,497.87783654103987,1435,50.6,5,239.1849582077022,36.85432422696613
288,5760000,21.415384615384614,65,40.57720329405854,492.8875914651435,1440,141.0,5,256.693665277891,30.487702107988298
289,5780000,16.626666666666665,75,40.16967130516567,497.88806704594754,1445,86.0,5,252.5188438173198,26.382189539959654
290,5800000,21.985294117647058,68,41.152330815696025,485.99920353409834,1450,146.2,5,242.77032383645823,37.88354299101047
291,5820000,20.87878787878788,66,40.28224168973487,496.49669832293876,1455,125.0,5,239.75106642760161,31.853872909909114
292,5840000,20.166666666666668,66,40.55564882293775,493.14955081394874,1460,103.8,5,248.3628914300725,25.651980307186022
293,5860000,16.4025974025974,77,41.67513232289531,479.9024954508059,1465,19.8,5,229.43266403417994,31.172544807894155
294,5880000,21.91044776119403,67,40.69778766604962,491.42720395792276,1470,107.0,5,250.78024509809575,29.639495715033263
295,5900000,25.870967741935484,62,40.63601226077252,492.1742781170178,1475,120.6,5,239.35309238895798,34.18798528285697
296,5920000,20.62686567164179,67,40.6186634907834,492.3844922799617,1480,108.4,5,240.32409700006397,30.72517526196316
297,5940000,24.805555555555557,72,41.197676059122415,485.4642764630262,1485,94.6,5,234.2804125082775,30.915943515952677
298,5960000,21.112903225806452,62,40.658859911929866,491.8977079859469,1490,172.4,5,243.16535115424415,36.452561838785186
299,5980000,26.17142857142857,70,40.36345535062197,495.49771758308634,1495,139.6,5,245.6973299362802,33.37032601097599
300,6000000,17.16176470588235,68,40.661290795255454,491.8683005098719,1500,86.4,5,232.46372125057158,30.60692636994645
301,6020000,22.742424242424242,66,40.77103086255018,490.5443786159158,1505,107.6,5,233.96421307483106,32.8554521179758
302,6040000,17.985507246376812,69,40.809149052449264,490.08618078008294,1510,77.2,5,248.14608758463464,38.01389774796553
303,6060000,20.266666666666666,60,40.71878766451569,491.1737590220291,1515,142.2,5,242.21364754599654,29.81665184092708
304,6080000,19.3,70,40.868117702491155,489.3790349140763,1520,77.8,5,237.07111362654302,28.780393762979656
305,6100000,21.2,65,40.74658267330683,490.83870812808163,1525,91.2,5,242.1397750118903,40.0553771040868
306,6120000,21.484375,64,40.56108345640973,493.0834754819516,1530,85.8,5,247.75369190804992,26.215552833862603
307,6140000,17.0,70,41.18670097763317,485.5936388510745,1535,58.0,5,242.5679192482919,25.411439480958506
308,6160000,25.16923076923077,65,41.01416359507747,487.63642232120037,1540,187.0,5,260.91742608127447,38.100176555104554
309,6180000,22.0,68,40.98074030124982,488.034131471999,1545,133.8,5,260.4513912016675,36.08350854506716
310,6200000,22.153846153846153,65,40.44143095616198,494.54234252194874,1550,128.4,5,250.46461900119846,30.53125838888809
311,6220000,25.984375,64,40.88214167562851,489.2111611638684,1555,136.6,5,240.2851989804331,30.92991175292991
312,6240000,18.444444444444443,72,41.060483272768245,487.0863274340518,1560,145.4,5,235.2845310904167,31.98255306086503
313,6260000,17.59375,64,41.1950824937603,485.4948403860908,1565,69.6,5,240.74275245255126,27.84715191507712
314,6280000,19.2,70,41.148740873864746,486.0416035889648,1570,119.4,5,245.78190993638268,35.51929432991892
315,6300000,18.597014925373134,67,40.51207723705818,493.6799434639979,1575,140.6,5,237.9505837160885,33.725489867152646
316,6320000,15.697368421052632,76,40.74503517414262,490.857350215083,1580,162.8,5,250.87010911800212,31.649844726081938
317,6340000,18.507462686567163,67,40.529652270019824,493.46586708305404,1585,159.2,5,253.55986453070463,35.07652923092246
318,6360000,25.296875,64,40.27570090112168,496.57732956903055,1590,155.2,5,228.40980496208917,35.707749066874385
319,6380000,19.28358208955224,67,40.84507782652391,489.65508365398273,1595,153.6,5,257.93954209561485,32.775122151942924
320,6400000,24.753623188405797,69,40.96534267895741,488.21756861009635,1600,205.8,5,261.01043761898654,35.82998475199565
321,6420000,28.295081967213115,61,41.01919249717907,487.5766387009062,1605,68.0,5,235.4827868368336,28.252595823956653
322,6440000,28.415384615384614,65,40.78317819725361,490.39826918998733,1610,190.8,5,268.111378021573,30.11808025301434
323,6460000,24.783333333333335,60,40.533483311287405,493.4192269241903,1615,179.8,5,250.33026290842398,33.91120155178942
324,6480000,30.295081967213115,61,40.53399987079436,493.4129388600122,1620,163.6,5,254.77766000827555,30.618854101048782
325,6500000,21.492753623188406,69,40.326501139948356,495.9517794661224,1625,148.0,5,257.85421980907535,34.38376927305944
326,6520000,16.746666666666666,75,40.42068117874902,494.7962136401329,1630,55.8,5,295.4789757494076,19.58853412605822
327,6540000,23.640625,64,40.529027751463566,493.473470981,1635,187.4,5,291.57994275949676,27.964886483037844
328,6560000,25.044776119402986,67,39.84359996417122,501.96267450693995,1640,122.6,5,280.96946527662334,32.063982437131926
329,6580000,23.639344262295083,61,40.27861527496208,496.54139953595586,1645,117.8,5,289.95586928486586,24.903789731208235
330,6600000,30.147540983606557,61,40.363235804243125,495.50041272700764,1650,76.0,5,252.95742438950572,22.19345810287632
331,6620000,31.310344827586206,58,40.29784660647061,496.30443520494737,1655,76.0,5,248.2299559203791,26.765504491049796
332,6640000,25.16176470588235,68,40.13378883306122,498.33321451884694,1660,139.4,5,256.5782460468957,29.612798891030252
333,6660000,21.0,63,40.45628374013302,494.36078035412356,1665,185.8,5,257.7313445444234,32.254516867920756
334,6680000,13.626506024096386,83,40.4220415587469,494.7795615650248,1670,92.4,5,255.09067727791106,28.78976244200021
335,6700000,19.18840579710145,69,41.29786428906694,484.286544698989,1675,94.6,5,248.09237081818245,32.06063924403861
336,6720000,24.560606060606062,66,40.36519246534642,495.47639385517687,1680,105.0,5,241.48122767755174,30.515829619020224
337,6740000,25.955882352941178,68,40.89623352280475,489.0425908989273,1685,182.8,5,235.8785706574549,37.718559914967045
338,6760000,21.803030303030305,66,40.58018722129384,492.8513486380689,1690,185.4,5,237.42247589235393,46.66786477714777
339,6780000,28.558823529411764,68,40.61659599415891,492.4095560070127,1695,169.8,5,249.01402128693542,38.78898043604568
340,6800000,24.56923076923077,65,40.65012302903903,492.0034309788607,1700,189.6,5,250.45236994754669,36.15857179509476
341,6820000,19.3,60,40.6546620910525,491.9484991710633,1705,139.0,5,242.81891658246414,33.74531158991158
342,6840000,23.703125,64,40.87332656548665,489.3166688538622,1710,133.6,5,246.2084012966353,35.98983606300317
343,6860000,19.346666666666668,75,40.60035358283335,492.6065473591443,1715,99.0,5,233.40031862692527,32.06079599214718
344,6880000,26.098360655737704,61,41.01124706386269,487.671100780135,1720,142.2,5,241.41517857560038,44.1314422020223
345,6900000,24.484375,64,40.70470430078395,491.34369954420254,1725,131.2,5,239.53514939614004,41.92704087612219
346,6920000,30.08823529411765,68,40.88479563904088,489.1794048959855,1730,56.2,5,247.17702357203737,28.82549476902932
347,6940000,27.934426229508198,61,41.08943326260212,486.743145669112,1735,115.2,5,236.0703931309861,30.95263198018074
348,6960000,18.671641791044777,67,40.860444043200864,489.47094111004844,1740,121.8,5,256.62916658442265,26.692211532965302
349,6980000,21.54794520547945,73,40.361572902800454,495.52082740096375,1745,84.6,5,230.74799624447868,35.24624322797172
350,7000000,21.102941176470587,68,41.16536256384121,485.8453504201025,1750,117.0,5,237.3022088777982,35.697097132215276
351,7020000,26.75862068965517,58,41.05304191021092,487.17461774800904,1755,133.0,5,245.77866867248315,40.91892943484709
352,7040000,31.24137931034483,58,39.71973460866288,503.528037058888,1760,103.4,5,214.2797312815018,38.41240583406761
353,7060000,18.742857142857144,70,38.95255369864484,513.4451557330322,1765,103.2,5,238.62727787858668,36.399862066144124
354,7080000,19.71641791044776,67,41.33442395615356,483.85820064204745,1770,84.6,5,235.22729664689976,31.059320513159037
355,7100000,25.796875,64,40.53798595434519,493.36442176788114,1775,158.4,5,245.89999918831677,42.419682937907055
356,7120000,30.862745098039216,51,40.74614368914857,490.8439962461125,1780,119.2,5,237.32953661483384,34.947188277961686
357,7140000,18.84285714285714,70,41.1240381412851,486.33356314105913,1785,123.4,5,240.13327983782776,32.55692007904872
358,7160000,18.442622950819672,61,40.853853029401556,489.5499081960879,1790,87.0,5,239.79948678084773,28.824081705883145
359,7180000,23.56451612903226,62,40.48933360801822,493.95725288102403,1795,72.0,5,242.89900078619277,34.467000575968996
360,7200000,18.015873015873016,63,40.85540765728741,489.53127986798063,1800,94.0,5,230.3998527809988,46.679717327002436
361,7220000,25.303030303030305,66,40.63055629498509,492.24036842607893,1805,55.6,5,250.53043105644227,23.565999448066577
362,7240000,21.962264150943398,53,40.40571075374847,494.9795369741041,1810,145.4,5,241.70118833311903,41.56371786701493
363,7260000,27.927272727272726,55,40.795626122571015,490.24863449600525,1815,207.6,5,235.195145284129,45.587675659917295
364,7280000,19.349206349206348,63,40.82697841118469,489.8721575369127,1820,68.8,5,240.9856657374047,34.039369001053274
365,7300000,26.55,60,40.94616841528713,488.4461910368409,1825,127.8,5,250.8698217339551,35.31313546909951
366,7320000,22.07246376811594,69,40.715520877795,491.2131680699531,1830,113.4,5,246.76262030037984,31.17165797087364
367,7340000,27.375,56,40.78977181520086,490.3189968948718,1835,93.4,5,248.2634295337884,29.39619425102137
368,7360000,31.38,50,40.87488669832981,489.29799237381667,1840,61.8,5,259.601146513232,21.55229310481809
369,7380000,24.9,50,41.004777350136884,487.74804528802633,1845,117.8,5,259.7884327863692,40.41365463193506
370,7400000,17.931506849315067,73,40.737475428994046,490.94843972008675,1850,60.2,5,253.7771837268358,32.627046602079645
371,7420000,27.30909090909091,55,40.71686389616326,491.1969657340087,1855,138.4,5,285.05768312301285,25.373811786994338
372,7440000,20.870967741935484,62,39.789184388370046,502.64915723796,1860,190.6,5,283.6305167125771,38.59951364505105
373,7460000,16.75,60,40.67753052127211,491.6719314989168,1865,109.4,5,254.16009272778663,34.78516200208105
374,7480000,12.375,64,40.78750830999848,490.3462071768008,1870,133.0,5,241.57106067277576,35.066286402055994
375,7500000,27.893939393939394,66,40.15817951101521,498.03054430079646,1875,84.8,5,243.0432272261144,30.67767032678239
376,7520000,28.134615384615383,52,41.02944873119072,487.4547579479404,1880,50.8,5,241.02213839275132,26.176018693018705
377,7540000,29.46938775510204,49,40.63921610512988,492.13547693099827,1885,66.8,5,232.713336022092,34.841148937121034
378,7560000,31.53061224489796,49,40.661617680988996,491.86434629606083,1890,43.4,5,238.17850067695943,41.10782447690144
379,7580000,23.950819672131146,61,41.01456267559273,487.6316775139421,1895,173.4,5,240.4129089350927,39.386404174147174
380,7600000,21.79310344827586,58,39.53527071120891,505.8774011209607,1900,71.8,5,219.61273981582562,36.47784735402092
381,7620000,30.6875,48,36.444613109967015,548.7779480509926,1905,115.0,5,216.18228551303284,44.33758287481032
382,7640000,23.566666666666666,60,40.41043294765133,494.92169573903084,1910,181.8,5,234.082903675075,41.92104526190087
383,7660000,21.719298245614034,57,40.75150399684809,490.779432374984,1915,92.2,5,231.54797045842184,33.500617537880316
384,7680000,30.43859649122807,57,40.6406596241117,492.1179967299104,1920,122.8,5,233.1456809295237,36.985458901152015
385,7700000,23.734375,64,40.71493048361227,491.2202909949701,1925,63.6,5,236.59774807194194,27.07549016084522
386,7720000,24.253731343283583,67,40.739440903697556,490.92475390806794,1930,124.4,5,237.80738737558622,42.00458240695298
387,7740000,20.278688524590162,61,40.49688390958445,493.86515872809105,1935,158.8,5,233.292411255011,39.82555604795925
388,7760000,29.32758620689655,58,40.58377114781438,492.8078252549749,1940,141.2,5,249.04846654111248,37.86010060994886
389,7780000,37.906976744186046,43,40.50536683626939,493.76172991702333,1945,169.4,5,236.99188913925292,44.858075264142826
390,7800000,26.158730158730158,63,40.9955751884124,487.85752872307785,1950,181.0,5,239.31871909083802,41.776924253907055
391,7820000,27.517857142857142,56,40.94707355687697,488.435393855907,1955,155.4,5,243.23737654366798,47.254250820027664
392,7840000,38.333333333333336,51,40.64463304752665,492.0698872250505,1960,148.4,5,246.2382603625042,33.950857140123844
393,7860000,24.37037037037037,54,41.12374195443539,486.3370658769272,1965,27.4,5,242.24340547598936,22.74984530196525
394,7880000,32.98039215686274,51,40.720015371584836,491.15895015001297,1970,126.0,5,250.3868717833198,35.38124797400087
395,7900000,28.6,60,40.677775092202616,491.66897537210025,1975,15.6,5,226.60669949765594,12.506249842932448
396,7920000,30.29310344827586,58,41.15510179028427,485.96648118901066,1980,113.2,5,246.35568610603963,25.134390433086082
397,7940000,24.75862068965517,58,40.908559216933334,488.89524302096106,1985,89.0,5,260.8730883626361,26.46114263194613
398,7960000,23.80952380952381,63,41.438483168638086,482.64314884808846,1990,152.2,5,238.3012197930059,29.328427299158648
399,7980000,27.645833333333332,48,40.99007213111355,487.92302526393905,1995,147.2,5,239.4668812511824,30.69317962299101
400,8000000,37.90196078431372,51,40.79209124890611,490.29111741203815,2000,161.8,5,232.66362858541981,29.510413990123197
401,8020000,27.19047619047619,63,40.73908880095644,490.9289969080128,2005,149.6,5,238.98989539324612,33.35287455096841
402,8040000,21.507042253521128,71,40.8283883188158,489.85524101089686,2010,80.8,5,235.92915500146273,29.91576009313576
403,8060000,19.88888888888889,72,40.73450014469372,490.9842990329489,2015,180.4,5,243.3566439542914,46.183247013017535
404,8080000,23.017857142857142,56,41.08340595653535,486.8145552771166,2020,89.0,5,232.99257601371457,37.33166158688255
405,8100000,22.262295081967213,61,40.79417781355153,490.26603971305303,2025,104.2,5,227.79249222342187,30.308285987004638
406,8120000,26.142857142857142,56,41.09683769256037,486.655449006008,2030,111.0,5,236.8117721016635,30.35744353500195
407,8140000,22.383561643835616,73,41.359239623924815,483.5678842710331,2035,122.6,5,233.18604753588744,28.57375074713491
408,8160000,18.87142857142857,70,40.14380185227511,498.20891587692313,2040,163.0,5,240.33639076270345,36.12852790392935
409,8180000,25.142857142857142,63,40.723081310111546,491.1219720260706,2045,134.6,5,263.4571362359005,36.59418810112402
410,8200000,29.913793103448278,58,40.32409986350055,495.98131310311146,2050,141.4,5,273.32778082216674,33.10311148315668
411,8220000,35.388888888888886,54,40.28726669940308,496.43477054988034,2055,104.4,5,268.10698054937205,29.820185896009207
412,8240000,19.661538461538463,65,40.425244629523114,494.7403579938691,2060,158.6,5,267.5568138977274,35.925080209970474
413,8260000,28.74074074074074,54,40.70521517912094,491.3375328441616,2065,140.0,5,272.70188443410643,29.999792692949995
414,8280000,26.089285714285715,56,41.00132784076246,487.78908033599146,2070,124.8,5,258.9900121564371,37.51109905401245
415,8300000,22.04,50,40.47216743387467,494.1667636821512,2075,139.0,5,234.9656427548125,33.621936838841066
416,8320000,23.725490196078432,51,40.8267538201055,489.8748523609247,2080,99.8,5,242.75890129048682,31.582775993971154
417,8340000,21.591549295774648,71,40.192098947343396,497.6102399181109,2085,90.6,5,235.00845884713073,35.79020109004341
418,8360000,18.71875,64,40.83541513468038,489.77094842889346,2090,165.6,5,245.56440020294218,34.82589492993429
419,8380000,17.149253731343283,67,40.852059735291874,489.571398103144,2095,165.0,5,278.8003877299565,31.15849325293675
420,8400000,19.558823529411764,68,40.381352056460734,495.27811679104343,2100,213.8,5,270.60862189461653,38.99358389293775
421,8420000,35.84126984126984,63,40.37989357708729,495.2960057167802,2105,119.4,5,267.66599693007146,31.161970872897655
422,8440000,32.7962962962963,54,40.93906754054437,488.5309119508602,2110,136.4,5,248.44156038070093,34.990119956899434
423,8460000,26.596491228070175,57,40.56253382889512,493.06584456400014,2115,129.0,5,245.22575202801693,33.99316723900847
424,8480000,37.351851851851855,54,41.214496877043395,485.2661445720587,2120,112.4,5,231.77621216803038,33.39428118010983
425,8500000,21.434782608695652,69,40.76720753521306,490.5903840169776,2125,232.2,5,232.23571961344035,38.93457912094891
426,8520000,41.702127659574465,47,40.84950639320215,489.60199928702787,2130,164.6,5,233.9592785201955,36.86111555201933
427,8540000,34.833333333333336,54,40.82053198752402,489.9495186910499,2135,165.4,5,233.94048358751365,43.998370192945
428,8560000,28.016129032258064,62,41.04128704977957,487.31415210594423,2140,65.6,5,239.70548307088242,23.80003964412026
429,8580000,26.903846153846153,52,41.05179339152851,487.18943431414664,2145,221.2,5,241.2572400925949,37.22168087703176
430,8600000,27.214285714285715,56,40.61947108896411,492.3747026689816,2150,130.0,5,249.0169342514111,38.455216022906825
431,8620000,27.333333333333332,48,40.579877097603934,492.8551151570864,2155,182.2,5,238.61607565462234,42.348362206015736
432,8640000,19.830985915492956,71,41.1620722941949,485.88418622501194,2160,107.8,5,255.06854357789612,29.301927611930296
433,8660000,31.352941176470587,51,40.53085360712708,493.45124072302133,2165,110.0,5,241.52667141294336,32.741725597996265
434,8680000,26.76271186440678,59,42.07604883195847,475.3298029450234,2170,52.2,5,331.528329673343,19.072276587132365
435,8700000,26.328125,64,50.371298700871186,397.05150583409704,2175,131.8,5,314.3587356372351,26.202548446133733
436,8720000,25.0,64,51.223384873373284,390.4466690251138,2180,59.8,5,312.54639644653577,18.803608254063874
437,8740000,20.859375,64,53.67562934489033,372.60857942607254,2185,88.6,5,403.4619365400932,17.96451993007213
438,8760000,30.775862068965516,58,77.16451520170891,259.18649197393097,2190,40.2,5,413.0414662608622,16.886924364138395
439,8780000,27.20754716981132,53,73.36896422491184,272.5948254999239,2195,116.8,5,408.87916578911796,24.2981321408879
440,8800000,20.82758620689655,58,74.52894254565877,268.35212357598357,2200,65.0,5,412.41873862581457,14.943549899151549
441,8820000,24.8,70,74.9956061052454,266.6822903188877,2205,192.4,5,411.3966789590363,22.20970772812143
442,8840000,18.065573770491802,61,74.61640906732599,268.0375570198521,2210,141.2,5,421.8115174079459,19.77897628606297
443,8860000,19.681159420289855,69,74.99892528592034,266.6704879270401,2215,90.6,5,409.9741170669447,16.357130171963945
444,8880000,23.75409836065574,61,74.11225676309806,269.86089580203407,2220,87.8,5,400.0528825076522,16.815276914974675
445,8900000,25.857142857142858,63,73.23621752422002,273.0889261639677,2225,171.8,5,423.9623710578604,22.99260657420382
446,8920000,32.94642857142857,56,74.19629625996147,269.55523399612866,2230,104.2,5,414.34845083440115,20.202802696963772
447,8940000,35.71153846153846,52,76.2895693072502,262.1590367020108,2235,111.2,5,417.951622726478,16.647859756136313
448,8960000,22.46875,64,75.28643327555538,265.65211193892173,2240,105.6,5,415.41405147621487,16.246441293973476
449,8980000,20.636363636363637,55,72.99608341768594,273.9873026551213,2245,175.4,5,422.7767627324573,22.037635038839653
450,9000000,21.403225806451612,62,74.58979095799498,268.13320888997987,2250,191.2,5,406.18336028358624,19.42472482006997
451,9020000,28.375,64,73.63537817829797,271.60857314500026,2255,170.0,5,416.6175560123574,20.35199879994616
452,9040000,25.264150943396228,53,75.5975535445076,264.5588258120697,2260,146.2,5,411.0572699533859,19.860979471122846
453,9060000,41.340425531914896,47,75.11460101395787,266.2598180649802,2265,117.2,5,414.43103425342787,20.982984577072784
454,9080000,28.69811320754717,53,75.15142095167015,266.1293658420909,2270,77.0,5,436.8366990192937,21.223033735062927
455,9100000,41.870370370370374,54,73.12423618324608,273.50713038397953,2275,81.8,5,412.8857032712672,16.275690697832033
456,9120000,30.64814814814815,54,73.42831386345865,272.3744962629862,2280,200.4,5,410.7652051241325,21.343093062983826
457,9140000,31.338983050847457,59,74.18726120815538,269.58806234784424,2285,101.2,5,402.39451817902886,17.91028374992311
458,9160000,34.607142857142854,56,75.76371239098538,263.97861679201014,2290,241.4,5,414.8974784812336,24.38674738886766
459,9180000,32.35849056603774,53,66.84347556261177,299.20646453020163,2295,102.6,5,304.0011298662903,24.815697242040187
460,9200000,26.120689655172413,58,71.25351410080283,280.68791065807454,2300,163.2,5,416.2870345783566,22.13376645115204
461,9220000,24.266666666666666,60,74.69092600958976,267.7701438248623,2305,72.0,5,432.8386706152225,15.721793042030185
462,9240000,24.271186440677965,59,76.00477223552902,263.14137141313404,2310,148.0,5,415.3781393316533,19.96494089299813
463,9260000,17.658227848101266,79,74.0032171012961,270.25852095894516,2315,169.6,5,413.1647161615374,23.72177394782193
464,9280000,34.86274509803921,51,74.51233061182266,268.4119505560957,2320,230.0,5,415.57361502143203,23.668490116950125
465,9300000,33.388888888888886,54,76.49134843590757,261.46747846598737,2325,164.4,5,419.68841247373746,20.517602449981496
466,9320000,34.0,45,74.62257462439666,268.0154108949937,2330,96.8,5,410.2703210954139,19.389655041974038
467,9340000,33.644067796610166,59,74.91766430262247,266.95973754883744,2335,168.6,5,407.9331465860103,19.772847750922665
468,9360000,38.5,44,74.48515840706949,268.50986730400473,2340,79.8,5,417.0122476092102,22.625234760111198
469,9380000,21.956521739130434,46,75.54895814347994,264.72899814206176,2345,88.2,5,422.9365275773153,18.045260937185958
470,9400000,28.576271186440678,59,75.51116735929503,264.861486047972,2350,125.4,5,420.6345389519273,20.10058427695185
471,9420000,27.161290322580644,62,74.46764998951132,268.57299784291536,2355,100.4,5,405.3063493228079,17.115448626922444
472,9440000,23.483333333333334,60,74.04531568657711,270.10486503504217,2360,115.2,5,400.7709632222175,23.90143218706362
473,9460000,19.23611111111111,72,72.66528522945171,275.2345901739318,2365,85.2,5,433.3948783114483,18.553518747910857
474,9480000,25.275862068965516,58,73.193492028755,273.2483373268042,2370,94.6,5,442.3702260665076,21.680934734875336
475,9500000,35.148148148148145,54,71.60851418650054,279.29639690485783,2375,106.8,5,386.26361895877676,19.126833689166233
476,9520000,26.0,59,73.11620060788418,273.5371892100666,2380,148.2,5,440.94615785986235,21.567259019007906
477,9540000,24.181818181818183,55,72.51741608496319,275.7958167809993,2385,172.0,5,437.25742422194327,22.060231492156163
478,9560000,18.93103448275862,58,74.18208660890915,269.6068675641436,2390,124.8,5,390.8432037678031,24.436909502139315
479,9580000,30.56140350877193,57,72.97573840725383,274.0636879669037,2395,119.4,5,413.8234236853356,22.10121389105916
480,9600000,19.727272727272727,66,73.40142320830195,272.4742808220908,2400,139.8,5,411.62159884599674,21.184505440061912
481,9620000,32.267857142857146,56,74.91368028975116,266.97393483598717,2405,42.6,5,417.2112879455235,13.233103129081428
482,9640000,25.93103448275862,58,74.19666115813888,269.55390832712874,2410,112.2,5,425.33748526933056,17.712993236957118
483,9660000,18.53846153846154,52,76.60413502064186,261.08251198986545,2415,195.2,5,413.9483272566213,21.94718374684453
484,9680000,24.88888888888889,63,74.16560955533842,269.66676495899446,2420,155.6,5,422.6701451356374,19.868921655928716
485,9700000,21.360655737704917,61,85.62648665227329,233.57258696388453,2425,124.2,5,466.51575459710614,17.967238871147856
486,9720000,21.73846153846154,65,122.17672977389132,163.69729356002063,2430,87.4,5,462.8278390651188,15.701302701840177
487,9740000,28.547169811320753,53,120.08151627671589,166.55352647206746,2435,77.0,5,487.8301898736674,15.421349797863513
488,9760000,26.459016393442624,61,160.4252387774935,124.66866281395778,2440,119.4,5,571.4579698493246,15.663444159086794
489,9780000,31.358490566037737,53,173.29696570371095,115.40882968599908,2445,122.2,5,555.7244051262085,16.245462529128417
490,9800000,30.058823529411764,51,175.05540023685896,114.24954598909244,2450,75.2,5,546.8069178598761,10.786257099825889
491,9820000,23.836363636363636,55,179.86556293794115,111.19415897806175,2455,191.4,5,480.34466018022533,20.399935322115198
492,9840000,30.272727272727273,55,178.2583964801242,112.19667850108817,2460,193.6,5,561.001334391553,16.84309719200246
493,9860000,22.714285714285715,63,173.9911584792066,114.94836964597926,2465,82.8,5,572.7346267450711,17.391998902894557
494,9880000,21.442622950819672,61,178.1098860834106,112.29022958688438,2470,84.8,5,487.2828260790173,16.312908180989325
