iteration,train_step,train_episode_return,train_num_episodes,train_step_rate,train_duration,eval_episods,eval_episode_return,eval_num_episodes,eval_step_rate,eval_duration
248,4960000,12.922077922077921,77,42.16574486771395,474.31866940204054,1240,73.2,5,239.05725248663728,29.59960397100076
249,4980000,14.352941176470589,68,41.96944637094165,476.5371414059773,1245,56.6,5,244.16719168236017,22.275720020057634
250,5000000,13.868421052631579,76,41.335480736935644,483.8458303480875,1250,106.0,5,259.34765401263843,28.910999902989715
251,5020000,15.521739130434783,69,41.761492924776206,478.9100819749292,1255,0.0,5,252.18648872158525,49.507013889960945
252,5040000,11.380952380952381,84,41.43166445076875,482.7225810289383,1260,66.8,5,265.4020303723742,26.326098523801193
253,5060000,17.49230769230769,65,40.811257532638,490.06086087902077,1265,63.6,5,266.63746441570885,32.07726273103617
254,5080000,14.013157894736842,76,41.51746596886734,481.7249688359443,1270,83.2,5,278.5226489719337,25.951210886007175
255,5100000,16.846153846153847,65,41.26917082747507,484.62325748219155,1275,79.6,5,253.3983065179938,31.60242114495486
256,5120000,13.413333333333334,75,41.54889342147638,481.3605935811065,1280,0.0,5,270.2475291224808,46.19838723610155
257,5140000,12.346153846153847,78,41.54691239376229,481.38354567601345,1285,93.2,5,286.850052160601,25.727727585937828
258,5160000,11.865853658536585,82,41.8165024020216,478.2800772699993,1290,85.2,5,251.19103112288985,29.041642002062872
259,5180000,12.379746835443038,79,41.8192072073569,478.2491428120993,1295,69.4,5,248.41070925198247,34.67241821391508
260,5200000,12.582278481012658,79,41.7395210549088,479.1621823760215,1300,67.0,5,238.54960875026862,29.4571851817891
261,5220000,12.324324324324325,74,42.244307706112245,473.4365666289814,1305,0.0,5,245.74746145329442,50.78384096501395
262,5240000,13.17142857142857,70,42.29484044746251,472.8709173130337,1310,0.0,5,255.83338450729687,48.797384375939146
263,5260000,11.586206896551724,87,41.99701554088578,476.2243160000071,1315,74.8,5,227.7671926448196,28.41497901803814
264,5280000,12.45679012345679,81,41.66454558220539,480.0244361369405,1320,61.0,5,238.41035385092613,27.142277570907027
265,5300000,16.453125,64,41.88516372658765,477.496044436004,1325,62.4,5,241.52003336715407,25.832225646125153
266,5320000,16.47761194029851,67,41.783861697412945,478.65369995799847,1330,82.8,5,232.5879503265708,29.133065537083894
267,5340000,17.72,75,41.6180977687764,480.5601666639559,1335,120.2,5,256.88838200374903,33.83570690196939
268,5360000,14.216216216216216,74,41.334900726871936,483.85261965799145,1340,0.0,5,242.3684813715455,51.53310335287824
269,5380000,21.076923076923077,65,41.48182969481859,482.1388098630123,1345,51.4,5,249.28286526456066,30.9206972240936
270,5400000,15.243589743589743,78,41.39495772340275,483.15063234604895,1350,39.8,5,248.17856502760435,19.796230183914304
271,5420000,15.38961038961039,77,42.03539366008446,475.78952541109174,1355,111.0,5,233.48505253642625,30.455911086173728
272,5440000,17.338028169014084,71,41.376405307046134,483.3672681709286,1360,86.8,5,249.82216741201108,30.885970128001645
273,5460000,14.243243243243244,74,41.95679402931279,476.68084425199777,1365,104.4,5,269.82921107797057,23.081266758032143
274,5480000,16.13888888888889,72,41.48034094756192,482.1561140320264,1370,51.6,5,270.19098109958964,27.628605402074754
275,5500000,17.96969696969697,66,41.601222099066085,480.7551074430812,1375,60.8,5,250.8114508512058,24.91513038496487
276,5520000,15.375,72,41.64867068006925,480.2074033438694,1380,102.2,5,239.7761653314616,33.001612103777006
277,5540000,12.44047619047619,84,41.864451537222116,477.73228277498856,1385,80.2,5,253.07423321552133,30.263847499154508
278,5560000,14.147058823529411,68,41.686238626659915,479.774636880029,1390,112.6,5,258.56244317578853,33.674650862114504
279,5580000,12.875,80,41.805500067041116,478.4059506028425,1395,156.4,5,293.85629082690406,25.79832467995584
280,5600000,14.7012987012987,77,41.22324217868709,485.1631978219375,1400,127.2,5,303.67227300775005,31.27055330388248
281,5620000,17.585714285714285,70,41.039989887480296,487.3295547789894,1405,56.4,5,277.66638783739904,25.109268911881372
282,5640000,14.662162162162161,74,41.09367952508889,486.6928498770576,1410,100.0,5,255.72127781316152,28.85172506212257
283,5660000,26.516129032258064,62,41.06214596266191,487.0666043169331,1415,83.2,5,255.29738915125793,28.069225556217134
284,5680000,13.92,75,41.45110757445848,482.4961543928366,1420,141.8,5,248.50135869993667,36.040044395951554
285,5700000,13.653333333333334,75,41.34482712203199,483.7364524700679,1425,101.6,5,240.87251946146836,35.549924994120374
286,5720000,18.541666666666668,72,41.78511070133572,478.63939246092923,1430,106.6,5,239.45206617122452,33.25091375201009
287,5740000,13.971428571428572,70,40.97255976619557,488.13157181604765,1435,122.6,5,242.00212709921928,36.214557719184086
288,5760000,13.67142857142857,70,41.72854912752398,479.2881712440867,1440,61.6,5,241.3609476346117,26.143417407991365
289,5780000,13.31081081081081,74,41.62197535123162,480.51539676403627,1445,49.2,5,240.88126256919847,22.401078201131895
290,5800000,21.294117647058822,68,41.92156604548709,477.0814138550777,1450,67.2,5,229.29809073262794,30.248834509868175
291,5820000,15.450704225352112,71,41.50597838478667,481.8582955589518,1455,0.0,5,242.89098708270143,51.42224563378841
292,5840000,14.514285714285714,70,41.65375108910794,480.1488335879985,1460,0.0,5,244.34431976345303,51.11639186902903
293,5860000,16.428571428571427,77,41.853609283850176,477.8560401890427,1465,51.6,5,238.54394195635305,25.307706204941496
294,5880000,18.685714285714287,70,41.35039293720679,483.67134093190543,1470,83.2,5,241.48916517494843,26.477378375828266
295,5900000,13.684931506849315,73,41.07898028418937,486.8670025798492,1475,92.2,5,260.836894621655,29.562535664997995
296,5920000,14.833333333333334,72,41.69637781036951,479.65797151392326,1480,82.6,5,268.5140255314058,26.18112773098983
297,5940000,15.447368421052632,76,41.50380353782264,481.883545486955,1485,26.0,5,230.83978855479842,16.522281639045104
298,5960000,14.917808219178083,73,41.912626748791496,477.1831677330192,1490,95.4,5,227.02885242982805,29.79797469615005
299,5980000,13.125,64,41.459285624705444,482.40097962715663,1495,39.2,5,241.73049635113318,20.601455237017944
300,6000000,13.480519480519481,77,41.83740886876145,478.04107713117264,1500,71.4,5,245.18797206870568,25.425390762044117
301,6020000,20.37142857142857,70,41.242112083814646,484.94121637986973,1505,48.4,5,252.93095653423893,30.03586474386975
302,6040000,15.185714285714285,70,41.65690126286435,480.1125238239765,1510,0.0,5,242.94383024902956,51.39047979610041
303,6060000,16.352941176470587,68,42.069310254165515,475.40594032010995,1515,126.0,5,246.24126570405807,35.13627163693309
304,6080000,17.757575757575758,66,41.557711327314735,481.2584562820848,1520,139.6,5,231.55008955142924,35.3400856629014
305,6100000,14.175675675675675,74,42.115114497238785,474.88889057422057,1525,99.4,5,257.528243435343,26.49418141087517
306,6120000,9.898876404494382,89,41.4869528900171,482.07927087391727,1530,36.8,5,292.89872562870625,17.132201545871794
307,6140000,23.18840579710145,69,41.19836408628028,485.456169039011,1535,73.4,5,278.7623331064613,24.734331655083224
308,6160000,15.140625,64,41.35066185571086,483.66819543996826,1540,0.0,5,289.71009727283024,43.1224182988517
309,6180000,14.25,64,41.05695630814153,487.1281701910775,1545,0.0,5,289.6912012755811,43.13213499402627
310,6200000,11.671875,64,41.320917290392764,484.0163605140988,1550,66.2,5,249.51512324740645,24.73196782497689
311,6220000,15.14864864864865,74,41.89616743584762,477.3706337369513,1555,32.4,5,238.22645702508657,21.441783015150577
312,6240000,20.476190476190474,63,41.54775118504908,481.3738272120245,1560,67.2,5,264.3386301644184,25.40302185807377
313,6260000,13.26027397260274,73,40.917046368420735,488.79383472399786,1565,93.8,5,268.6532195949027,29.52877323399298
314,6280000,15.635135135135135,74,41.09066752073204,486.7285251549911,1570,87.2,5,265.89496762454,26.766207963926718
315,6300000,16.405797101449274,69,41.56414551110398,481.1839568470605,1575,70.2,5,261.8087878206086,26.954786578193307
316,6320000,13.74025974025974,77,41.604266900550144,480.71992345899343,1580,0.0,5,251.00375873718286,49.77614703006111
317,6340000,18.1,70,41.8487098897505,477.9119846869726,1585,79.8,5,246.5385517675538,33.6417973600328
318,6360000,19.181818181818183,66,41.73647470968148,479.19715642300434,1590,85.8,5,240.21247564595515,30.015093848109245
319,6380000,17.62295081967213,61,41.98175413141865,476.3974353570957,1595,0.0,5,252.93573531446967,49.356410569977015
320,6400000,17.53030303030303,66,41.648976781532376,480.20387403294444,1600,86.2,5,243.41918920981774,29.964769924990833
321,6420000,21.966666666666665,60,41.78516393688576,478.6387826600112,1605,115.0,5,245.08969848451108,33.550981746055186
322,6440000,16.816901408450704,71,42.14612439903007,474.5394810361322,1610,36.8,5,268.7323541581454,20.630191765958443
323,6460000,15.557142857142857,70,41.687991783237294,479.75446032499894,1615,49.4,5,260.385346009419,19.690048148157075
324,6480000,13.943661971830986,71,41.792312744614385,478.55690883193165,1620,125.6,5,244.74813699142175,36.73163812607527
325,6500000,14.272727272727273,77,41.93238479265605,476.95832466706634,1625,120.8,5,250.53165493899098,37.67587773408741
326,6520000,23.34426229508197,61,42.08356880342103,475.24486560118385,1630,0.0,5,268.3277297239042,46.56246304791421
327,6540000,21.11864406779661,59,41.185364622277554,485.6093950709328,1635,70.6,5,274.7066116894693,21.6631116499193
328,6560000,17.82089552238806,67,40.912673089829624,488.84608336607926,1640,138.0,5,267.4756542522314,28.365198399871588
329,6580000,21.677419354838708,62,41.17340007864457,485.75050789583474,1645,95.0,5,267.7787149155684,29.427282905904576
330,6600000,16.27536231884058,69,41.558086610937785,481.25411035493016,1650,0.0,5,246.35236832482133,50.703795075882226
331,6620000,21.206349206349206,63,40.951335772341885,488.38455749489367,1655,52.0,5,239.81376218917026,29.368623116984963
332,6640000,13.10126582278481,79,41.79091670144306,478.5728952270001,1660,113.2,5,250.6277686625136,30.60315319779329
333,6660000,13.884615384615385,78,41.26588695623473,484.66182300192304,1665,130.8,5,257.40142127124085,39.18781780684367
334,6680000,15.967213114754099,61,41.354073543064146,483.62829309119843,1670,0.0,5,276.16843561663694,45.204297051997855
335,6700000,16.86764705882353,68,41.4637104090593,482.3495003869757,1675,117.2,5,269.5831974090491,29.738500311039388
336,6720000,17.338461538461537,65,41.80185500336591,478.4476669370197,1680,0.0,5,245.96915894215067,50.746199457207695
337,6740000,19.482758620689655,58,41.39214806953718,483.1834280840121,1685,79.2,5,235.85395997962343,28.01309759891592
338,6760000,16.353846153846153,65,41.85430394781769,477.8481091200374,1690,104.0,5,242.7748900338909,32.73402780201286
339,6780000,14.123287671232877,73,41.7325951898489,479.2417032541707,1695,103.8,5,245.48767138268744,30.245918086962774
340,6800000,20.15625,64,41.79539373427618,478.52163152606227,1700,0.0,5,243.99678996591535,51.16050912695937
341,6820000,22.055555555555557,72,41.661358834830835,480.06115401303396,1705,0.0,5,240.5248994696108,51.93641085620038
342,6840000,17.26086956521739,69,41.97082714087277,476.52146413200535,1710,139.2,5,239.18660099558045,39.00720174610615
343,6860000,15.53623188405797,69,41.85752294939609,477.8113607959822,1715,174.8,5,233.4051504168673,38.56812921189703
344,6880000,20.9,60,41.427978286504974,482.7655325511005,1720,39.6,5,236.30802187524893,22.978483577957377
345,6900000,22.3768115942029,69,41.398984574874305,483.1036366079934,1725,100.2,5,242.5973969464202,29.55101781897247
346,6920000,15.542372881355933,59,41.609588169698185,480.6584462800529,1730,0.0,5,241.88765958970376,51.64794277306646
347,6940000,14.55072463768116,69,41.74342516439426,479.1173680941574,1735,78.6,5,240.4233391021607,28.16698256204836
348,6960000,20.5625,64,41.832073330684935,478.1020496378187,1740,0.0,5,249.07221778842148,50.10996453487314
349,6980000,12.23076923076923,78,41.87939954292517,477.5617658868432,1745,42.2,5,240.1137006655832,18.920203167945147
350,7000000,20.984126984126984,63,41.4544127914441,482.45768431504257,1750,0.0,5,242.09072792486361,51.583966503152624
351,7020000,16.380281690140844,71,41.57775428110323,481.0264610440936,1755,58.0,5,241.5168874047601,26.292157323798165
352,7040000,19.693548387096776,62,41.81893358618744,478.2522719949484,1760,38.2,5,244.39552358243202,34.407340514007956
353,7060000,17.742424242424242,66,41.337660553903056,483.82031619618647,1765,100.6,5,235.0622020626844,31.629925759043545
354,7080000,12.578947368421053,76,41.853813640170316,477.8537069989834,1770,131.8,5,248.57175031630797,36.10627510398626
355,7100000,15.0,63,41.05598613857988,487.1396812268067,1775,88.4,5,245.96885273820783,27.95475900080055
356,7120000,16.225352112676056,71,41.53532083014062,481.5178888780065,1780,0.0,5,246.77704709934787,50.59222543891519
357,7140000,13.253521126760564,71,41.65294075824971,480.1581745711155,1785,107.2,5,255.15339947313038,33.21923210704699
358,7160000,12.304878048780488,82,41.52333716836385,481.65685525001027,1790,0.0,5,248.11530639495032,50.34755888907239
359,7180000,17.957142857142856,70,42.20608748398767,473.8652927160729,1795,105.0,5,253.81770593585145,30.68343861703761
360,7200000,13.337837837837839,74,42.0095049781846,476.0827343808487,1800,57.0,5,270.28155319997444,27.704443427035585
361,7220000,24.0,58,41.35983014416667,483.5609800689854,1805,154.8,5,282.79151226745967,29.438648753101006
362,7240000,19.71641791044776,67,41.43544645623616,482.67852069903165,1810,51.0,5,269.6877456567759,18.888511183904484
363,7260000,16.52857142857143,70,41.18195834199601,485.6495612449944,1815,114.6,5,267.32333100377656,24.939835872035474
364,7280000,14.102564102564102,78,41.404580411074214,483.03834506799467,1820,213.8,5,243.47927026265268,44.49249411793426
365,7300000,15.025316455696203,79,41.599074523530696,480.7799266949296,1825,69.0,5,249.02208705069788,28.399087341036648
366,7320000,11.7625,80,39.90086713201071,501.2422395190224,1830,94.0,5,216.44893772697458,35.920712208840996
367,7340000,20.310344827586206,58,40.75145167644983,490.7800624819938,1835,0.0,5,237.9625762564822,52.52926824311726
368,7360000,15.356164383561644,73,42.08586313731425,475.2189573668875,1840,68.6,5,253.95445775522936,25.39431698503904
369,7380000,15.96,75,41.71731186368302,479.41727562295273,1845,41.6,5,243.14335566463092,23.874804162885994
370,7400000,10.404761904761905,84,41.57535704192489,481.05419707717374,1850,106.0,5,272.01187722832265,23.237955873133615
371,7420000,12.357142857142858,84,41.24871414458373,484.8635991390329,1855,66.4,5,260.79461893050825,20.35318068205379
372,7440000,16.26086956521739,69,41.67952300217704,479.8519406989217,1860,86.0,5,239.210277924707,31.15668801800348
373,7460000,20.966101694915253,59,41.77422932047758,478.76406878908165,1865,72.0,5,244.3223148460978,43.491729384986684
374,7480000,14.59375,64,41.79767914464272,478.4954669561703,1870,0.0,5,241.53262805711594,51.66589748300612
375,7500000,20.229508196721312,61,41.60899553254289,480.6652923009824,1875,76.0,5,245.79207696683454,26.343404066981748
376,7520000,21.396551724137932,58,41.778409526006534,478.71616528509185,1880,0.0,5,247.32188410453531,50.484816760988906
377,7540000,19.057692307692307,52,41.636102474823,480.3523579589091,1885,0.0,5,245.64572544280188,50.84558250498958
378,7560000,16.241935483870968,62,41.835739103212084,478.06015690695494,1890,135.2,5,244.5764299173525,30.75521219498478
379,7580000,11.987012987012987,77,41.25594375822491,484.7786325579509,1895,0.0,5,257.2323954918685,48.54365242808126
380,7600000,7.674157303370786,89,41.376564900686795,483.3654037739616,1900,26.6,5,251.625886897882,31.387867509853095
381,7620000,14.507462686567164,67,41.656337578205,480.1190206040628,1905,43.2,5,250.00321212465565,23.043703923001885
382,7640000,12.813333333333333,75,41.534189495245805,481.53100477112457,1910,71.0,5,260.82661477738,27.922763964161277
383,7660000,10.64179104477612,67,41.9294576735453,476.99162139697,1915,72.0,5,277.4553916425308,25.7843250320293
384,7680000,20.430555555555557,72,41.472927604245236,482.24230010597967,1920,46.8,5,279.03511065729384,18.653566526947543
385,7700000,20.575757575757574,66,41.42709740717211,482.77579776896164,1925,124.6,5,247.44240575336067,27.250785812037066
386,7720000,14.733333333333333,75,41.96212683435095,476.62026471993886,1930,118.4,5,247.3690678396114,30.99013173696585
387,7740000,21.982456140350877,57,41.58579544594155,480.9334482010454,1935,0.0,5,239.24224376911974,52.15634080092423
388,7760000,17.0,72,41.919103567906696,477.1094393180683,1940,120.2,5,245.4223356483562,33.45253796200268
389,7780000,14.291139240506329,79,41.87993525876872,477.55565705685876,1945,42.2,5,249.25233625874932,22.29066368401982
390,7800000,13.722222222222221,72,41.16606627747011,485.83704513311386,1950,0.0,5,246.3383217380828,50.68638899503276
391,7820000,18.907894736842106,76,41.729900388365394,479.2726513571106,1955,65.2,5,240.61663789399844,27.254973128205165
392,7840000,13.26865671641791,67,42.11621599802091,474.8764704060741,1960,0.0,5,263.61565653814796,47.36061645182781
393,7860000,12.049382716049383,81,41.95643690301489,476.68490168103017,1965,52.2,5,238.35911537941064,24.408548381878063
394,7880000,13.746478873239436,71,41.45763550065928,482.4201804678887,1970,76.0,5,227.76357075350404,29.754538785899058
395,7900000,11.49367088607595,79,37.2873377375215,536.3751132029574,1975,71.8,5,222.2537825727966,30.366187346167862
396,7920000,13.12987012987013,77,40.11121292648281,498.61369280098006,1980,91.8,5,247.3502650905245,28.82551994593814
397,7940000,13.907894736842104,76,41.58589093561254,480.93234387994744,1985,57.0,5,278.7381611941982,22.558805629843846
398,7960000,19.03125,64,40.85855102719115,489.49361877003685,1990,133.6,5,274.0926188844984,28.939122958807275
399,7980000,14.753246753246753,77,41.303747235887236,484.2175671320874,1995,127.8,5,276.1687222003329,31.332295457134023
400,8000000,22.802816901408452,71,41.52285567415307,481.6624404869508,2000,151.8,5,253.8813811195485,38.99852740811184
401,8020000,20.333333333333332,69,41.43066263314169,482.7342535429634,2005,69.8,5,251.25374950431637,28.111023274017498
402,8040000,17.013333333333332,75,41.58768687199487,480.91157513903454,2010,82.8,5,258.99821609918916,27.061962455045432
403,8060000,15.478260869565217,69,40.94451778827921,488.46588213392533,2015,53.2,5,269.6499214259775,26.25255725113675
404,8080000,16.01219512195122,82,41.438480929472306,482.64317492814735,2020,0.0,5,260.8070045951642,47.855309788836166
405,8100000,15.916666666666666,72,41.02407184100739,487.51864704000764,2025,129.4,5,297.3000305360721,29.666999980108812
406,8120000,18.96969696969697,66,40.869223032528694,489.36579939583316,2030,147.0,5,285.348531939738,35.213077606167644
407,8140000,27.68421052631579,57,41.24177860165811,484.94513762788847,2035,117.0,5,258.9434259627719,31.89885964198038
408,8160000,12.646341463414634,82,41.3221261590656,484.0022007341031,2040,0.0,5,246.19097795462434,50.708600712008774
409,8180000,14.64935064935065,77,42.03987146964833,475.738847451983,2045,112.8,5,247.50976134417937,32.10378433903679
410,8200000,24.629032258064516,62,41.11570972483293,486.43207508395426,2050,128.2,5,249.87301838804152,36.04230684088543
411,8220000,13.4,70,41.26053966990952,484.72463423898444,2055,153.0,5,247.1840234207266,35.868013948900625
412,8240000,15.166666666666666,48,41.366256625910616,483.48585613793693,2060,231.0,5,281.48208197715644,33.582954671932384
413,8260000,18.294117647058822,68,41.55122938658186,481.33353200997226,2065,43.8,5,247.1828550311509,22.44492240087129
414,8280000,18.264705882352942,68,41.57080568938903,481.1068649820518,2070,77.4,5,236.4024715411735,32.28815650800243
415,8300000,14.485714285714286,70,41.72224150445158,479.3606306570582,2075,82.2,5,240.23781460076532,28.334423584863544
416,8320000,21.671875,64,42.075643610596074,475.33438074286096,2080,25.4,5,232.52223299801508,17.047832153039053
417,8340000,20.63235294117647,68,41.853845499806276,477.8533432511613,2085,102.4,5,246.83847325527233,30.837980399141088
418,8360000,24.385964912280702,57,41.963969069260514,476.5993409010116,2090,0.0,5,243.7833624407099,51.213503148872405
419,8380000,15.902777777777779,72,42.28209769277353,473.01342864590697,2095,108.0,5,235.69137504497544,34.28636282705702
420,8400000,15.14864864864865,74,41.777300265409565,478.72887603892013,2100,111.2,5,242.20625843692736,33.43431359808892
421,8420000,17.746666666666666,75,41.94443908216163,476.82125301100314,2105,35.2,5,241.34566302185863,37.672108486061916
422,8440000,14.8,70,42.21822460512514,473.7290633858647,2110,42.0,5,239.059012242612,21.032463711919263
423,8460000,12.756756756756756,74,41.57386905610724,481.07141466694884,2115,86.8,5,240.41886024546767,34.419096702942625
424,8480000,21.761904761904763,63,42.078144145050096,475.3061335370876,2120,130.8,5,242.72144787018044,31.620609004050493
425,8500000,28.129032258064516,62,41.576253288834714,481.04382713511586,2125,94.8,5,250.87096525536808,28.640221448848024
426,8520000,20.77777777777778,72,41.20095517110977,485.425639210036,2130,58.2,5,275.65787603434075,23.2316960869357
427,8540000,22.384615384615383,65,41.54552237425431,481.3996516840998,2135,99.6,5,257.83380849480415,28.029683314962313
428,8560000,10.292682926829269,41,41.67737755664952,479.8766422579065,2140,0.0,5,273.95724407511244,45.580105180852115
429,8580000,11.166666666666666,66,41.44018117534937,482.6233725999482,2145,168.8,5,247.40634755027043,35.88024352607317
430,8600000,24.558823529411764,68,41.49357845214458,482.0022939951159,2150,80.0,5,259.0874733651841,28.349498741095886
431,8620000,18.869565217391305,69,41.696431201341305,479.65735732694156,2155,0.0,5,265.7223888376319,46.981362972874194
432,8640000,22.361702127659573,47,41.442798324198314,482.59289451316,2160,62.0,5,257.65933494843887,26.174095347058028
433,8660000,13.518072289156626,83,41.338657357213286,483.8086497869808,2165,35.2,5,242.54555069340861,20.0415962531697
434,8680000,22.704918032786885,61,41.409517646261065,482.98075265809894,2170,0.0,5,263.59568554861636,47.349029913078994
435,8700000,13.73611111111111,72,41.80652984771735,478.394166481914,2175,78.6,5,256.66259639691674,27.57706069899723
436,8720000,15.982142857142858,56,41.72114057232891,479.37327996408567,2180,0.0,5,260.47347176103847,47.92426620493643
437,8740000,15.716981132075471,53,41.39939306734271,483.0988697700668,2185,69.6,5,250.90536539274126,23.941297511104494
438,8760000,16.17808219178082,73,40.77029577942534,490.5532230671961,2190,64.8,5,304.3850142085382,19.71187712904066
439,8780000,15.72463768115942,69,40.966166364216896,488.2077522750478,2195,0.0,5,313.0478880406381,39.917215472087264
440,8800000,20.661971830985916,71,40.824334071207694,489.90388833079487,2200,94.8,5,295.7597589583833,26.000832659192383
441,8820000,15.6,65,41.6182618081157,480.55827252496965,2205,9.6,5,250.35604541829474,7.840833229012787
442,8840000,14.927536231884059,69,41.88606133055158,477.48581185913645,2210,16.4,5,234.947460644205,13.990361891919747
443,8860000,14.675675675675675,74,41.80346960337801,478.4291875711642,2215,90.4,5,255.94598377043548,35.77708024601452
444,8880000,14.094594594594595,74,41.786790669161434,478.6201495670248,2220,86.2,5,244.83551624466432,28.513020116835833
445,8900000,17.726027397260275,73,41.73179664019355,479.2508736788295,2225,76.0,5,236.16758494987945,27.738777111982927
446,8920000,21.515625,64,41.87275602387278,477.6375356949866,2230,124.8,5,242.61695223783482,31.267394673079252
447,8940000,16.757142857142856,70,42.0357968886496,475.78496139799245,2235,78.4,5,277.4921732773865,23.91418799897656
448,8960000,14.344827586206897,58,41.52372779517747,481.65232415194623,2240,87.0,5,266.6895286699909,27.616382378153503
449,8980000,15.191780821917808,73,41.4165120688475,482.8991868449375,2245,172.2,5,274.1255521837959,33.864044873043895
450,9000000,29.71186440677966,59,46.13181217236442,433.5403067469597,2250,70.4,5,351.35808675287046,16.404916287166998
451,9020000,16.337662337662337,77,51.57154393596761,387.81076682196,2255,68.4,5,356.27446302750616,19.50181874097325
452,9040000,15.15625,32,52.11509342377529,383.7659819079563,2260,0.0,5,336.4932797308499,37.106238822918385
453,9060000,13.923076923076923,39,62.76897764400015,318.6287358929403,2265,0.0,5,408.89284955491576,30.541008515050635
454,9080000,10.323076923076924,65,74.45997538789436,268.60067970491946,2270,126.0,5,411.3110414915091,23.342431958997622
455,9100000,23.984375,64,76.69297193810719,260.7800883781165,2275,115.4,5,415.5210396376537,20.540476139169186
456,9120000,13.670588235294117,85,75.32182133592521,265.5273019860033,2280,105.4,5,423.0045515279293,18.562448020093143
457,9140000,18.985294117647058,68,76.44273541534336,261.63375618797727,2285,86.2,5,427.71233717356034,17.390192785067484
458,9160000,15.139240506329115,79,75.41062532825784,265.2146154860966,2290,66.4,5,409.476644154133,15.265827951952815
459,9180000,14.8,65,74.99328645072265,266.69053920102306,2295,133.4,5,410.0045709058081,19.541245558066294
460,9200000,18.661016949152543,59,73.91316186088336,270.58780190791003,2300,60.6,5,401.8681209936216,15.659366023959592
461,9220000,19.338028169014084,71,73.39521017066342,272.49734626407735,2305,78.4,5,408.16648294470406,17.461012351093814
462,9240000,13.194444444444445,72,74.20016061381004,269.5411955250893,2310,94.6,5,394.3819615735454,22.970117507036775
463,9260000,17.53731343283582,67,74.96589722828351,266.7879761259537,2315,84.2,5,403.2761848583058,18.089339945930988
464,9280000,15.492957746478874,71,73.48094499932981,272.17940651392564,2320,61.6,5,426.6420374921932,16.70252664713189
465,9300000,20.774193548387096,62,75.12907379228353,266.2085260800086,2325,59.4,5,414.53225555691165,15.32811962114647
466,9320000,18.884057971014492,69,75.78773435712743,263.8949451339431,2330,89.6,5,381.40312092946385,19.15820715413429
467,9340000,17.87323943661972,71,75.6535884736975,264.3628729779739,2335,74.8,5,409.5471003972512,15.932233419967815
468,9360000,22.17391304347826,69,76.38019902279066,261.84796918416396,2340,196.8,5,420.9024414981178,24.920264094136655
469,9380000,12.268292682926829,82,75.33322540756441,265.4871060119476,2345,110.8,5,407.97239249385444,17.81002865312621
470,9400000,13.634920634920634,63,77.84348261983935,256.9258122439496,2350,154.0,5,413.2181876738965,20.425044811097905
471,9420000,13.123076923076923,65,74.48186178096762,268.5217517630663,2355,0.0,5,435.7828672902744,28.677125554997474
472,9440000,14.307692307692308,65,75.43621546866842,265.1246470378246,2360,119.0,5,398.39012281717663,19.970374626107514
473,9460000,24.16949152542373,59,74.82852609745676,267.27774878195487,2365,103.2,5,394.3189896624682,20.3337911949493
474,9480000,14.28169014084507,71,75.40125432745563,265.2475768260192,2370,56.0,5,417.17647961336695,15.322052686009556
475,9500000,21.333333333333332,63,64.74732644545725,308.8930632038973,2375,128.0,5,373.8756459531846,22.71343451202847
476,9520000,25.258064516129032,62,77.19598935525244,259.080817112932,2380,94.6,5,425.8982520795269,15.156202140962705
477,9540000,16.46808510638298,47,75.62224255783332,264.47245312388986,2385,0.0,5,418.83870882390704,29.820548427989706
478,9560000,0.0,8,77.43197390919747,258.2912328110542,2390,0.0,5,431.95261795915803,28.924468750832602
479,9580000,7.133333333333334,15,76.5921377169053,261.12340765213594,2395,0.0,5,437.83670038965533,28.49235797021538
480,9600000,8.68421052631579,19,76.67946688822073,260.8260178589262,2400,0.0,5,417.3014351712287,29.920817298116162
481,9620000,10.625,24,77.56641700142364,257.8435458689928,2405,0.0,5,416.70305661849613,29.97818182897754
482,9640000,7.545454545454546,55,75.44836880654478,265.08194035687484,2410,31.2,5,414.9368401565351,10.951064259046689
483,9660000,7.755813953488372,86,76.50473032256387,261.4217436709441,2415,50.4,5,415.9229198729246,12.454230705974624
484,9680000,4.176470588235294,17,76.09951584695136,262.81376139400527,2420,0.0,5,429.6714647329615,29.057084365049377
485,9700000,8.72,25,76.54487748839531,261.2846300920937,2425,44.4,5,403.9333649618037,12.006930896779522
486,9720000,14.037974683544304,79,76.97222861485317,259.83397336816415,2430,0.0,5,433.5642974595883,28.78927087201737
487,9740000,14.356164383561644,73,76.2106056852929,262.4306659179274,2435,0.0,5,419.382843846366,29.777088365051895
488,9760000,14.73134328358209,67,76.99143992820281,259.76913821394555,2440,47.8,5,418.133600153159,13.715711910976097
489,9780000,17.294117647058822,68,74.21150253339982,269.50000090617687,2445,94.8,5,394.5607299631317,18.35965784196742
490,9800000,17.06779661016949,59,74.70514464430833,267.7191791171208,2450,69.6,5,418.0715232131247,16.198185296030715
491,9820000,21.130434782608695,69,73.92644720702877,270.53917448502034,2455,0.0,5,448.0063555794949,27.872372444020584
492,9840000,22.53968253968254,63,74.68897511738597,267.77713803900406,2460,135.6,5,417.5897334538852,20.982316609006375
493,9860000,18.514705882352942,68,76.01486575713876,263.10643057501875,2465,69.2,5,405.9433511457278,15.484919219044968
