Wall time,Step,Value
1705493718.823136,1427356,3120000.0
1705493724.994669,1429850,3120000.0
1705494212.148415,1432351,3140000.0
1705494218.347689,1434851,3140000.0
1705494224.5277624,1437346,3140000.0
1705494769.6879628,1452331,3160000.0
1705495293.4316218,1459823,3180000.0
1705495828.282576,1469046,3200000.0
1705495848.899671,1477354,3200000.0
1705496358.9330945,1484977,3220000.0
1705496865.997908,1486700,3240000.0
1705496868.3617334,1487648,3240000.0
1705496872.7233698,1489367,3240000.0
1705497385.4823895,1494596,3260000.0
1705497910.8444889,1510208,3280000.0
1705497915.0957866,1511921,3280000.0
1705498416.831018,1514496,3300000.0
1705498423.1722114,1517018,3300000.0
1705498933.0270379,1523162,3320000.0
1705498939.2256467,1525659,3320000.0
1705498945.4549053,1528153,3320000.0
1705499468.9674006,1538145,3340000.0
1705499475.2314582,1540642,3340000.0
1705499977.5714707,1545641,3360000.0
1705499983.7547605,1548141,3360000.0
1705499989.9095073,1550640,3360000.0
1705500002.2695177,1555638,3360000.0
1705500510.6289415,1557304,3380000.0
1705500522.495573,1562096,3380000.0
1705501030.1515777,1566055,3400000.0
1705501556.7563806,1577208,3420000.0
1705501560.592912,1578755,3420000.0
1705501573.3666499,1583907,3420000.0
1705502074.6187308,1588721,3440000.0
1705502599.6479723,1594014,3460000.0
1705502612.0717092,1599010,3460000.0
1705503130.4693143,1604894,3480000.0
1705503136.831242,1607390,3480000.0
1705503638.0732417,1617388,3500000.0
1705503644.3185132,1619885,3500000.0
1705504727.693411,1645498,3540000.0
1705505244.7799237,1647219,3560000.0
1705505248.23263,1648613,3560000.0
1705505254.9925385,1651345,3560000.0
1705505747.8816068,1655435,3580000.0
1705505760.329219,1660430,3580000.0
1705506290.1906524,1666648,3600000.0
1705506295.0429168,1668584,3600000.0
1705506297.4764538,1669567,3600000.0
1705506826.454581,1675906,3620000.0
1705506832.653667,1678403,3620000.0
1705506844.986993,1683404,3620000.0
1705507350.7646341,1687343,3640000.0
1705507354.8013482,1688967,3640000.0
1705507837.6703424,1691859,3660000.0
1705507841.001715,1693176,3660000.0
1705507852.8356981,1697926,3660000.0
1705508375.3124273,1703105,3680000.0
1705508378.830519,1704525,3680000.0
1705508898.8631546,1707280,3700000.0
1705508906.3055608,1710265,3700000.0
1705509404.80604,1719292,3720000.0
1705509410.9956288,1721789,3720000.0
1705509914.4993925,1726780,3740000.0
1705509918.5276234,1728296,3740000.0
1705509922.5169618,1729908,3740000.0
1705509925.4303017,1731053,3740000.0
1705510427.609622,1734320,3760000.0
1705510442.748024,1740425,3760000.0
1705510925.0273278,1742924,3780000.0
1705510929.0693696,1744536,3780000.0
1705511441.71213,1748088,3800000.0
1705511451.5890975,1752063,3800000.0
1705511974.2756686,1759557,3820000.0
1705512493.4213836,1767045,3840000.0
1705512499.7015042,1769540,3840000.0
1705513021.8101153,1778161,3860000.0
1705513029.4554677,1781242,3860000.0
1705513033.969791,1783029,3860000.0
1705513538.7242293,1786020,3880000.0
1705513546.2179325,1788792,3880000.0
1705513550.2313278,1790276,3880000.0
1705514090.0560095,1796592,3900000.0
1705514638.213821,1807052,3920000.0
1705514645.3082995,1809918,3920000.0
1705514648.2311559,1811098,3920000.0
1705515175.6366367,1813698,3940000.0
1705515181.294234,1815912,3940000.0
1705515692.1048417,1824412,3960000.0
1705516234.709545,1834396,3980000.0
1705516247.1552694,1839388,3980000.0
1705516259.5161839,1844378,3980000.0
1705516777.5660253,1849376,4000000.0
1705516789.9889271,1854377,4000000.0
1705516796.1761792,1856876,4000000.0
1705517315.3100162,1864369,4020000.0
1705517321.5956037,1866864,4020000.0
1705517327.8053572,1869362,4020000.0
1705517825.5522215,1873297,4040000.0
1705518366.3436449,1883521,4060000.0
1705518378.701024,1888516,4060000.0
1705518903.8029203,1892646,4080000.0
1705518909.988242,1895146,4080000.0
1705518916.1521666,1897640,4080000.0
1705519452.6039555,1906084,4100000.0
1705519970.1650705,1914469,4120000.0
1705519982.7754896,1919468,4120000.0
1705519989.4720392,1921962,4120000.0
1705521057.6111062,1931233,4160000.0
1705521063.7880871,1933734,4160000.0
1705521069.9561567,1936229,4160000.0
1705521076.1342099,1938724,4160000.0
1705521082.3143585,1941224,4160000.0
1705521615.449149,1946814,4180000.0
1705522149.4557805,1952878,4200000.0
1705522678.7988615,1964900,4220000.0
1705522682.653147,1966457,4220000.0
1705523193.357446,1971610,4240000.0
1705523205.7633288,1976606,4240000.0
1705523212.0004683,1979100,4240000.0
1705523721.9671934,1981597,4260000.0
1705523734.426277,1986597,4260000.0
1705524254.8388774,1992810,4280000.0
1705524262.2056286,1995778,4280000.0
1705524268.0070693,1998094,4280000.0
1705524778.593813,2000592,4300000.0
1705524784.7596326,2003087,4300000.0
1705524790.999285,2005588,4300000.0
1705524797.1683984,2008085,4300000.0
1705524803.3425698,2010580,4300000.0
1705525347.0257256,2013949,4320000.0
1705525349.5332963,2014962,4320000.0
1705525895.5642972,2018363,4340000.0
1705525901.7882354,2020860,4340000.0
1705525908.0187197,2023360,4340000.0
1705526460.3627946,2030851,4360000.0
1705526466.5289726,2033345,4360000.0
1705526469.564369,2034572,4360000.0
1705527002.4900136,2042993,4380000.0
1705527569.899757,2056994,4400000.0
1705528114.9251347,2061988,4420000.0
1705528127.3458347,2066988,4420000.0
1705528133.592285,2069489,4420000.0
1705528139.8181832,2071983,4420000.0
1705528685.4119952,2077658,4440000.0
1705528694.3823655,2081289,4440000.0
1705529216.5350053,2084355,4460000.0
1705529220.4927518,2085955,4460000.0
1705529226.3364959,2088316,4460000.0
1705529786.5207682,2100804,4480000.0
1705530334.8063567,2105795,4500000.0
1705530340.970038,2108289,4500000.0
1705530900.6203668,2115779,4520000.0
1705530906.7960136,2118276,4520000.0
1705530919.1604154,2123276,4520000.0
1705530925.385001,2125771,4520000.0
1705531451.3535757,2130763,4540000.0
1705531457.5239062,2133259,4540000.0
1705531469.881277,2138258,4540000.0
1705532002.2025795,2139658,4560000.0
1705532004.832491,2140716,4560000.0
1705532015.377553,2144969,4560000.0
1705532560.5952713,2149596,4580000.0
1705533114.2690737,2154508,4600000.0
1705533116.5617945,2155435,4600000.0
1705533121.1175473,2157270,4600000.0
1705533641.3133786,2160130,4620000.0
1705533645.9136434,2161994,4620000.0
1705533650.0126643,2163648,4620000.0
1705533656.18475,2166142,4620000.0
1705534760.803826,2182514,4660000.0
1705534773.2048273,2187508,4660000.0
1705534785.5505702,2192505,4660000.0
1705535319.0390387,2195259,4680000.0
1705535323.0598671,2196882,4680000.0
1705535865.6924686,2209124,4700000.0
1705535871.852277,2211622,4700000.0
1705536418.420006,2215717,4720000.0
1705536424.6471014,2218211,4720000.0
1705536428.2100296,2219651,4720000.0
1705536987.2498198,2226601,4740000.0
1705536993.117622,2228942,4740000.0
1705537546.4289083,2233935,4760000.0
1705537558.772288,2238936,4760000.0
1705537565.0059738,2241433,4760000.0
1705538083.2262945,2243930,4780000.0
1705538101.8098724,2251421,4780000.0
1705538107.9824584,2253917,4780000.0
1705538645.9918036,2256417,4800000.0
1705538652.51502,2259060,4800000.0
1705538655.7452233,2260363,4800000.0
1705539198.9638255,2263809,4820000.0
1705539748.1213453,2269962,4840000.0
1705539751.2401452,2271222,4840000.0
1705539755.282143,2272856,4840000.0
1705539765.6685286,2277034,4840000.0
1705540290.8500865,2285509,4860000.0
1705540297.023382,2288007,4860000.0
1705540806.9754417,2290505,4880000.0
1705540825.8607242,2298003,4880000.0
1705541382.5045018,2310493,4900000.0
1705541928.9121885,2315487,4920000.0
1705541948.3601196,2323304,4920000.0
1705542495.0060313,2330791,4940000.0
1705542501.2404675,2333289,4940000.0
1705543036.718807,2341668,4960000.0
1705543570.7155714,2343828,4980000.0
1705543573.755688,2345054,4980000.0
1705543576.9949095,2346363,4980000.0
1705543580.7175267,2347870,4980000.0
1705543583.9483504,2349176,4980000.0
1705544127.088659,2354167,5000000.0
1705544145.6243184,2361664,5000000.0
1705544688.9770584,2363037,5020000.0
1705544691.8470142,2364190,5020000.0
1705544695.043808,2365483,5020000.0
1705544701.1510804,2367946,5020000.0
1705545220.8139722,2370555,5040000.0
1705545224.3243399,2371973,5040000.0
1705545760.2389948,2375651,5060000.0
1705545763.5825548,2377010,5060000.0
1705546312.3267806,2386096,5080000.0
1705546862.1715329,2394267,5100000.0
1705547405.5055814,2406755,5120000.0
1705547411.680806,2409254,5120000.0
1705547417.849607,2411751,5120000.0
1705547973.519155,2421738,5140000.0
1705548518.3210664,2428000,5160000.0
1705549052.521014,2436295,5180000.0
1705549066.3339064,2441867,5180000.0
1705549584.6250417,2448890,5200000.0
1705549587.7550514,2450155,5200000.0
1705550147.42814,2457641,5220000.0
1705550702.4559014,2464986,5240000.0
1705551257.6644378,2472814,5260000.0
1705551794.849445,2481064,5280000.0
1705552350.0832233,2492716,5300000.0
1705552358.8770254,2496244,5300000.0
1705552911.9361973,2503738,5320000.0
1705552918.177752,2506235,5320000.0
1705552930.6533267,2511224,5320000.0
1705554019.7298727,2528716,5360000.0
1705554606.7061589,2551194,5380000.0
1705555142.7364905,2553689,5400000.0
1705555149.5126302,2556426,5400000.0
1705555153.6178627,2558063,5400000.0
1705555686.3903275,2564575,5420000.0
1705555692.6221478,2567071,5420000.0
1705555704.9618835,2572066,5420000.0
1705556215.139087,2577758,5440000.0
1705556752.4816911,2580443,5460000.0
1705556763.7219574,2584992,5460000.0
1705557291.8733552,2587492,5480000.0
1705557298.0407362,2589991,5480000.0
1705557304.2113311,2592490,5480000.0
1705557310.4374092,2594988,5480000.0
1705557856.2512295,2603223,5500000.0
1705557860.5590062,2604965,5500000.0
1705558370.249486,2608612,5520000.0
1705558376.418272,2611111,5520000.0
1705558932.1519456,2620525,5540000.0
1705559484.841801,2629470,5560000.0
1705559491.0058503,2631967,5560000.0
1705560039.117281,2641954,5580000.0
1705560057.5968637,2649446,5580000.0
1705560615.458584,2659433,5600000.0
1705561187.0774198,2674414,5620000.0
1705562837.4546278,2704613,5680000.0
1705562843.6721969,2707113,5680000.0
