Wall time,Step,Value
1705728022.7894053,1120949,0.0
1705728642.3563085,1130942,-2.0
1705728653.1922557,1133441,0.0
1705728674.4168425,1138442,0.0
1705729281.116887,1145936,0.0
1705729302.4975436,1150933,-16.0
1705729935.5918689,1162473,-24.0
1705730513.6597896,1164972,0.0
1705731156.2857964,1179956,-10.0
1705731176.3461013,1184957,-1.0
1705731187.016764,1187458,-3.0
1705731778.0874178,1189952,0.0
1705731787.362773,1192447,0.0
1705731795.682477,1194941,0.0
1705731804.3398376,1197438,0.0
1705732396.4775672,1202435,0.0
1705732417.1170616,1207434,0.0
1705733035.8025267,1219924,0.0
1705733045.8008459,1222419,0.0
1705733057.261927,1224920,0.0
1705733659.1442049,1229912,-14.0
1705734280.6972184,1239899,0.0
1705734301.5893698,1244895,0.0
1705734323.302619,1249888,0.0
1705734934.0305204,1259876,-11.0
1705734942.0407481,1262372,-8.0
1705735522.9571905,1264872,0.0
1705735560.3508253,1274860,0.0
1705736179.2190619,1284852,1.0
1705736189.672829,1287349,0.0
1705736796.8749833,1294832,0.0
1705736815.8345602,1299825,0.0
1705737409.0713177,1302322,-1.0
1705737418.9528074,1304819,-9.0
1705737428.4124994,1307320,-13.0
1705737437.1668777,1309820,-9.0
1705737446.5056036,1312318,0.0
1705738043.0893557,1317312,0.0
1705738050.753,1319812,-12.0
1705738670.5012372,1332297,0.0
1705738680.3664498,1334791,0.0
1705739286.3104968,1342284,0.0
1705739296.6192877,1344782,0.0
1705739900.3249989,1352283,-2.0
1705739919.8114898,1357277,0.0
1705740539.818035,1367264,0.0
1705740558.2340698,1372263,0.0
1705741148.1672332,1377255,0.0
1705741169.1515903,1382256,0.0
1705741770.2036057,1389745,0.0
1705741809.2561176,1399732,0.0
1705742386.9570026,1402231,0.0
1705742406.466119,1407221,0.0
1705743009.4376047,1414711,-21.0
1705743051.877573,1424560,-18.0
1705743674.0729666,1437046,0.0
1705744902.9443114,1454526,0.0
1705744913.0351958,1457023,0.0
1705744933.0440624,1462016,0.0
1705745519.4920819,1464516,0.0
1705745529.247832,1467010,0.0
1705745538.5188391,1469509,0.0
1705745557.4022267,1474502,0.0
1705746152.043501,1481992,0.0
1705746765.5353131,1491986,0.0
1705746774.1924093,1494480,0.0
1705747391.235787,1504466,0.0
1705747421.098627,1511958,0.0
1705748045.6356447,1521949,0.0
1705748649.5109003,1529151,-24.0
1705748658.4198463,1531533,-23.0
1705748666.6559846,1533821,-23.0
1705748676.1291091,1536318,-21.0
1705749256.6878948,1538815,0.0
1705749273.3688447,1543813,0.0
1705749281.561227,1546313,0.0
1705749291.408798,1548810,0.0
1705749887.9710796,1553810,0.0
1705749898.4375362,1556307,0.0
1705749909.4017766,1558803,0.0
1705749919.91635,1561297,0.0
1705750521.1778035,1566297,-3.0
1705750542.6931915,1571294,-2.0
1705750553.267213,1573790,0.0
1705751769.2764056,1591271,0.0
1705751802.4631004,1598766,0.0
1705752390.8143244,1601263,0.0
1705752400.8512564,1603759,0.0
1705752421.1337566,1608748,0.0
1705753019.8862624,1616237,0.0
1705753041.8993654,1621228,0.0
1705753642.3072267,1626227,0.0
1705753685.4072218,1636222,0.0
1705754292.960268,1646215,0.0
1705754906.9753091,1653646,-23.0
1705754916.9436316,1655918,-24.0
1705754926.359054,1658418,-23.0
1705754936.2278419,1660868,-22.0
1705755529.8842833,1663364,-9.0
1705756155.5064259,1675847,-1.0
1705756781.9610882,1690820,-19.0
1705756802.3301573,1695817,-19.0
1705756811.7015817,1698314,-17.0
1705757406.5542583,1700812,-6.0
1705757438.2313843,1708309,-21.0
1705758045.859445,1715805,-1.0
1705758055.549999,1718305,0.0
1705758665.0339012,1725795,0.0
1705758674.2822843,1728293,0.0
1705758683.5743618,1730790,-18.0
1705758702.62322,1735783,0.0
1705759304.331512,1740776,-20.0
1705759937.458706,1755568,-17.0
1705760551.5092654,1763066,0.0
1705760562.2556684,1765565,0.0
1705760592.7175806,1773053,0.0
1705761176.181085,1775548,0.0
1705761184.308979,1778043,0.0
1705761204.4036467,1783037,-17.0
1705761215.1194472,1785536,0.0
1705762433.5553498,1800526,-16.0
1705762470.4426389,1810515,0.0
1705763063.8015513,1813014,0.0
1705763083.6698496,1818010,-19.0
1705763102.2245412,1823006,0.0
1705763693.7690518,1827998,0.0
1705763703.3959577,1830497,0.0
1705763713.73298,1832997,0.0
1705763724.3325288,1835496,-17.0
1705764306.734169,1837992,0.0
1705764338.9772933,1845484,0.0
1705764941.4714458,1850480,0.0
1705764961.3736315,1855476,-19.0
1705765571.3406315,1862970,0.0
1705765592.810778,1867960,0.0
1705765603.7413256,1870457,0.0
1705765613.880949,1872953,0.0
1705766226.2090273,1882944,0.0
1705766830.6828854,1887942,0.0
1705766840.0589116,1890443,0.0
1705766859.9514651,1895435,0.0
1705767472.3260646,1902924,0.0
1705768088.1467702,1912916,-4.0
1705768119.2885022,1920402,0.0
1705768729.6288173,1927899,0.0
1705768740.001121,1930394,0.0
1705768761.8259947,1935391,0.0
1705769358.0017283,1940390,-3.0
1705769377.5603807,1945386,0.0
1705770005.388633,1957879,0.0
1705770606.1634731,1965367,-23.0
1705770614.8571548,1967868,-1.0
1705770623.8457897,1970363,0.0
1705771230.8355484,1977863,-16.0
1705771899.7711952,1997838,0.0
1705772491.472732,2000335,0.0
1705772520.4747837,2007826,0.0
1705773130.2461057,2017816,-19.0
1705773148.2502453,2022816,-17.0
1705773739.0075433,2025316,-2.0
1705773774.9869168,2034936,-1.0
1705774379.664522,2039931,-19.0
1705774390.452127,2042432,0.0
1705774998.2194476,2049926,0.0
1705775019.5391817,2054921,0.0
1705775041.271505,2059914,0.0
1705775649.192758,2067205,-24.0
