Wall time,Step,Value
1705709781.9433625,1455717,-24.0
1705709838.1322403,1457716,-24.0
1705710014.8610196,1461952,-21.0
1705710128.8430166,1465865,-24.0
1705710301.2098,1471921,-23.0
1705710361.6481144,1474090,-23.0
1705710427.758234,1476439,-24.0
1705710496.2798216,1478664,-23.0
1705710743.8186793,1485443,-24.0
1705710992.6465464,1494075,-24.0
1705711328.7833538,1504176,-23.0
1705711384.8623624,1506331,-23.0
1705711436.5062447,1508091,-24.0
1705711851.5136297,1520788,-10.0
1705712181.6072161,1532294,-24.0
1705712473.144166,1540571,-6.0
1705712646.4275885,1546763,-24.0
1705712887.2129357,1555099,-24.0
1705713155.7845497,1562856,-24.0
1705713281.0603247,1567077,-24.0
1705713587.235649,1577489,-22.0
1705715158.8181312,1627728,-23.0
1705715280.6454203,1631982,-23.0
1705715341.8715553,1633998,-24.0
1705715636.1448271,1642504,-23.0
1705715764.5171723,1647141,-23.0
1705716017.6206894,1655626,-24.0
1705716130.3741362,1659653,-23.0
1705716682.4310336,1677112,-24.0
1705717106.8682005,1690202,-22.0
1705717323.2735822,1697850,-23.0
1705717833.4047265,1714119,-24.0
1705717896.7697783,1716295,-22.0
1705717955.60737,1718457,-23.0
1705718065.4156966,1720453,-4.0
1705718367.592772,1730988,-24.0
1705718477.545326,1734906,-23.0
1705718718.1213958,1741478,-19.0
1705718778.465254,1743639,-24.0
1705718908.5813804,1747956,-24.0
1705719476.5514166,1766245,-16.0
1705719540.8295474,1768746,-17.0
1705719738.979094,1775591,-24.0
1705720203.1796906,1790085,-23.0
1705720406.503811,1797212,-24.0
1705721070.5912616,1818858,-18.0
1705721258.4061816,1823390,-24.0
1705721396.4376159,1828385,-18.0
1705721610.4135697,1835883,-21.0
1705721682.5868175,1838383,-19.0
1705722001.0338979,1847529,-24.0
1705722409.8601344,1860020,0.0
1705722471.226966,1862021,-24.0
1705722747.2265265,1871636,-24.0
1705722813.6241858,1873939,-23.0
1705722882.1633267,1876386,-24.0
1705722950.4672644,1878639,-24.0
1705723266.8122344,1887954,-24.0
1705723329.1704254,1890114,-24.0
1705723537.1285725,1897306,-22.0
1705723602.2462451,1899609,-24.0
1705724171.8682098,1917608,-23.0
1705724482.8189983,1927011,-22.0
1705724604.8604608,1931254,-24.0
1705724751.634104,1936246,-19.0
1705724823.8723803,1938746,-23.0
1705725345.984177,1955134,-24.0
1705725406.717932,1957312,-23.0
1705725468.0103354,1959357,-24.0
1705725735.5171702,1966848,-15.0
1705726362.356715,1986666,-3.0
1705726503.0069742,1991662,-18.0
1705726837.0282774,2001413,-14.0
1705726906.9114969,2003907,-20.0
1705727240.06572,2015563,-24.0
1705727790.5870368,2032915,-1.0
1705728623.1968687,2059948,-18.0
1705728806.6535776,2064499,-24.0
1705729235.6024532,2079479,-14.0
1705729363.1590602,2081976,-16.0
1705729499.6500561,2086730,-23.0
1705729638.6026576,2091610,-24.0
1705729953.3072734,2100625,-7.0
1705730214.152716,2109729,-22.0
1705730342.0389314,2114270,-23.0
1705730753.6584237,2126753,-18.0
1705730822.639607,2129254,-18.0
1705730897.9761596,2131754,-20.0
1705731518.5664358,2151616,0.0
1705731992.6949275,2166386,0.0
1705732287.022595,2176341,-18.0
1705732352.4901214,2178837,-23.0
1705732472.1894326,2181337,-13.0
1705733166.8303978,2203584,0.0
1705733314.9900708,2208581,-17.0
1705733514.895962,2215763,-24.0
1705733971.6399333,2230000,-22.0
1705734594.927353,2249976,-16.0
1705734745.5891323,2254968,-19.0
1705736319.4698522,2304244,-16.0
1705736395.8260362,2306741,-16.0
1705736658.7986536,2316518,-24.0
1705736735.4006855,2319013,-18.0
1705736861.0327685,2321510,-14.0
1705738224.72,2365391,-23.0
1705738581.904656,2377881,-22.0
1705739130.3592544,2395274,-19.0
1705739200.883197,2397771,-3.0
1705739665.1073205,2412137,-24.0
1705739798.179438,2416788,0.0
1705740205.631112,2429269,-15.0
1705740352.1792784,2434261,0.0
1705740496.8969314,2439262,-1.0
1705740830.4486012,2449251,-2.0
1705741594.4350421,2474224,-17.0
1705742207.2743075,2493910,-1.0
1705742283.0945306,2496408,0.0
1705742351.438545,2498902,0.0
1705742538.4253736,2503756,-22.0
1705743136.0683646,2522918,-24.0
1705743350.3121164,2530285,-13.0
1705743828.904975,2545271,-15.0
1705743969.6364384,2550269,-7.0
1705744099.6355853,2554737,-16.0
1705744173.7697597,2557237,-1.0
1705744429.6054037,2564441,0.0
1705744571.5062335,2569435,0.0
1705744791.55677,2576931,0.0
1705745403.7712793,2596419,0.0
1705745929.5037034,2613023,-18.0
1705746396.1649776,2627921,0.0
1705746684.9612293,2637913,-18.0
1705746799.024425,2640213,-3.0
1705746871.6542337,2642709,0.0
1705746947.688834,2645206,0.0
1705747423.1934037,2660062,-1.0
1705748179.4812682,2684426,-23.0
1705748310.6024044,2689339,-23.0
1705748534.8286397,2696756,-16.0
1705748595.1011462,2698756,-24.0
1705748839.668111,2706068,-17.0
1705749318.7709367,2720932,-9.0
1705749466.385229,2725925,0.0
1705749691.8227227,2733420,0.0
1705749948.4791803,2740914,0.0
1705750169.4651988,2748403,0.0
1705750243.7073288,2750901,-17.0
1705751610.9254699,2795062,-21.0
1705752468.5042942,2821487,-10.0
1705752745.851553,2831166,-16.0
1705753861.1732163,2866124,-3.0
1705753929.8985095,2868620,0.0
1705754146.4511824,2876121,-16.0
1705754215.9308712,2878617,0.0
1705754411.1763115,2883615,0.0
1705754483.0294628,2886116,-10.0
1705756021.7461429,2935633,-11.0
1705756097.0772705,2938134,-20.0
1705756209.902952,2940632,-1.0
1705756573.6019492,2953113,-16.0
1705756830.4371474,2960606,-4.0
1705757129.5513701,2970597,-6.0
1705757265.7583675,2975588,-3.0
1705757614.460514,2985581,-19.0
1705757892.8126416,2995568,-1.0
1705758236.8898988,3005555,-22.0
1705759465.5280225,3044773,0.0
1705760159.7643082,3066855,-7.0
1705760233.3827205,3069353,0.0
1705761077.1147346,3096807,0.0
1705761698.8831248,3116779,-16.0
1705761773.4592965,3119276,-22.0
1705762036.8225296,3126777,-19.0
1705762180.5951214,3131772,-7.0
1705762251.9545703,3134273,-16.0
1705762887.6348014,3154252,-1.0
1705762959.8933783,3156746,-17.0
1705763507.0177424,3173955,-1.0
1705763640.587774,3178644,-9.0
1705764257.5363607,3198518,-24.0
1705764665.5934954,3210848,-3.0
1705764733.3460646,3213346,0.0
1705765003.7439425,3220834,-3.0
1705765504.8767595,3238143,0.0
1705766470.8322892,3268101,0.0
1705766887.2259417,3280586,0.0
1705766961.9655163,3283083,0.0
1705767110.9777853,3288084,0.0
1705767182.1930432,3290578,0.0
1705767653.4491713,3305323,0.0
1705768210.1225162,3322809,-2.0
1705768272.5568163,3324865,-23.0
1705768952.7887826,3346607,-24.0
1705769229.0558133,3356253,-20.0
1705769427.2636096,3361248,-9.0
1705769709.1352034,3371235,-7.0
1705770412.139848,3393709,-1.0
1705770956.9866366,3410898,-6.0
1705771030.6479096,3413396,-3.0
1705771440.8839378,3425878,-23.0
1705772071.5876453,3445791,-21.0
1705772190.4142866,3450447,-11.0
1705772732.668493,3467336,-18.0
1705772808.8890448,3469831,-16.0
1705773103.9648178,3479820,-11.0
1705773512.1253943,3492170,-23.0
1705773719.4815984,3499659,-10.0
1705773918.7214627,3504655,-16.0
1705774133.786953,3512145,-14.0
1705774340.56763,3519455,-11.0
1705774671.9354692,3529331,-23.0
1705775298.794778,3549308,0.0
1705775918.610685,3568832,-23.0
1705776068.9634933,3573832,-19.0
1705776211.1506395,3578828,-16.0
1705776467.7758012,3586127,-15.0
1705776543.218034,3588624,-17.0
1705777016.1019752,3603278,-24.0
1705777086.861485,3605776,-20.0
