Wall time,Step,Value
1705712674.6063912,1882015,-20.0
1705712861.0048418,1889505,-2.0
1705713309.226102,1906992,-8.0
1705713481.727765,1914488,-10.0
1705714039.681713,1936561,-18.0
1705714196.2355483,1941466,-10.0
1705714312.2464528,1946461,-8.0
1705714484.2671928,1953959,-11.0
1705714544.8331285,1956459,-17.0
1705714828.8961027,1966444,-9.0
1705715115.0428905,1978935,-3.0
1705715206.248429,1980764,-9.0
1705715425.5600214,1989956,-24.0
1705715486.0154982,1992454,-2.0
1705715535.2938907,1994726,-24.0
1705715588.0252876,1997128,-24.0
1705715872.8726413,2007123,-8.0
1705715920.5897322,2009210,-24.0
1705716096.2403276,2016709,-10.0
1705716148.0118582,2019207,-9.0
1705716660.0355866,2039180,-2.0
1705716937.2000575,2049039,-12.0
1705717058.5239558,2054039,-8.0
1705717171.239555,2059031,-8.0
1705717284.0565336,2061531,-12.0
1705717675.8914785,2078919,-21.0
1705717787.6098058,2081416,1.0
1705717847.547219,2083910,-18.0
1705717979.3201087,2089647,-18.0
1705718448.4031184,2108496,-10.0
1705718568.7233112,2113492,-11.0
1705718835.4602945,2123025,-24.0
1705718896.7170575,2125519,-9.0
1705719179.8673763,2138014,-12.0
1705719606.306973,2154633,-2.0
1705720344.1735032,2182117,-16.0
1705720465.772556,2187114,-2.0
1705720826.40626,2201040,-6.0
1705720886.5800114,2203537,-1.0
1705721007.7028055,2208533,-2.0
1705721110.9273434,2213525,-11.0
1705721394.4692776,2223509,-14.0
1705721626.0078208,2233500,-22.0
1705721744.7166736,2238498,-7.0
1705722075.9585743,2250981,-8.0
1705722135.0660613,2253482,-19.0
1705722194.1417234,2255982,-17.0
1705722687.0263178,2275963,-10.0
1705723081.3443978,2290944,-16.0
1705723351.686957,2300184,0.0
1705723406.5281918,2302680,-1.0
1705723466.9283452,2305180,-10.0
1705724034.754062,2327655,-18.0
1705724151.1955662,2332652,-16.0
1705724379.0868404,2340144,0.0
1705724725.133489,2355118,-9.0
1705725237.2457733,2374812,-11.0
1705725353.5166614,2379804,-16.0
1705726588.0438523,2427934,-17.0
1705726648.2979577,2430431,0.0
1705726928.639015,2440419,0.0
1705726988.3730261,2442914,-10.0
1705727041.46301,2445411,-8.0
1705728185.2590466,2490030,-9.0
1705728509.5354664,2502520,-8.0
1705728920.3489182,2519999,-17.0
1705729025.7368307,2522498,-9.0
1705729370.1455362,2537476,-9.0
1705729535.1178942,2542466,-1.0
1705729824.7290618,2554947,-16.0
1705729938.89941,2559852,-24.0
1705730103.2490017,2564848,-16.0
1705730309.6655731,2573847,-24.0
1705730926.8247652,2598028,-10.0
1705731421.5301595,2617365,-16.0
1705731477.449216,2619859,0.0
1705731570.4031775,2622360,-7.0
1705731690.5807881,2627356,-9.0
1705732204.1569548,2647346,-8.0
1705732369.3504312,2654847,-10.0
1705732758.9971197,2669750,-9.0
1705732870.3883607,2674748,-3.0
1705732984.2492335,2679744,-19.0
1705733069.9450643,2681279,-20.0
1705733244.7873082,2688400,-8.0
1705733359.9917293,2693397,0.0
1705733562.0325713,2700897,-2.0
1705734042.1242125,2720397,-2.0
1705734444.445994,2737873,-3.0
1705734839.4201934,2752151,-20.0
1705735104.673584,2762139,-4.0
1705735165.026795,2764635,-3.0
1705735224.4226727,2767083,-24.0
1705735285.6402562,2769583,-11.0
1705735674.1849408,2784564,-8.0
1705736278.9309912,2809498,-14.0
1705736402.2184653,2814498,-11.0
1705736606.1416953,2821995,-16.0
1705736668.0154483,2824494,-9.0
1705736845.6803303,2831984,-17.0
1705737200.5697844,2846306,-24.0
1705737321.4379637,2851305,-19.0
1705737489.2621765,2858794,0.0
1705737707.0621073,2866289,-18.0
1705737886.7938516,2873780,-9.0
1705737940.8837605,2876277,-3.0
1705739083.0437837,2921236,-1.0
1705739758.9559145,2948389,-1.0
1705739986.550848,2958264,-16.0
1705740860.4425817,2992533,-23.0
1705740916.3176765,2995032,0.0
1705741127.4541304,3002308,-13.0
1705741181.1063669,3004809,-9.0
1705741293.8560398,3009807,-16.0
1705741346.8437805,3012305,-9.0
1705742600.9326818,3060735,-12.0
1705742656.0105867,3063233,-8.0
1705742715.179667,3065728,-2.0
1705743000.6611419,3078213,-1.0
1705743221.6644173,3085702,-3.0
1705743445.0043542,3095692,-17.0
1705743613.9239402,3100689,0.0
1705743842.9215596,3110678,-8.0
1705744128.1092253,3120664,0.0
1705744355.303107,3130656,-19.0
1705744468.6581774,3135652,-16.0
1705745341.2954187,3170617,-8.0
1705745909.9975371,3192957,-24.0
1705745969.4820077,3195451,-3.0
1705746695.7725823,3222907,-3.0
1705747183.6093829,3242880,0.0
1705747244.5157802,3245380,-9.0
1705747409.5985246,3252877,-2.0
1705747530.740517,3257877,-8.0
1705747621.1891851,3260378,-2.0
1705748132.857245,3280350,0.0
1705748189.4660563,3282846,-10.0
1705748648.2871852,3300333,0.0
1705748752.1071494,3305326,0.0
1705749262.8811035,3325303,-1.0
1705749552.6016724,3337784,-8.0
1705749654.320415,3340278,0.0
