Wall time,Step,Value
1704846348.4252205,1542955,1700.0
1704846664.6809523,1553449,1760.0
1704846676.9774673,1558168,1720.0
1704847059.2855422,1562107,820.0
1704847069.5228658,1566349,1680.0
1704847327.2810204,1576350,1460.0
1704847573.86269,1583449,1000.0
1704847584.614495,1588242,1620.0
1704847588.4961193,1589946,1100.0
1704848076.999291,1603617,1180.0
1704848081.9735403,1605629,1620.0
1704848088.0993524,1607714,1340.0
1704848092.4440224,1609448,1120.0
1704848099.842404,1611948,1700.0
1704848519.7801104,1620309,1620.0
1704848794.8672795,1626048,1180.0
1704849055.0158088,1638416,1200.0
1704849059.0151925,1640220,1680.0
1704849304.0211666,1645781,1200.0
1704849311.2915318,1648999,1780.0
1704849315.9957955,1651104,1380.0
1704849554.7028105,1653601,1800.0
1704849566.033397,1658601,2340.0
1704849920.4265263,1665209,2040.0
1704849932.283652,1669671,1500.0
1704849942.4679084,1673303,1320.0
1704850279.5306723,1675801,2520.0
1704850285.498388,1678296,1760.0
1704850290.6735272,1680288,1600.0
1704850297.039002,1682785,1580.0
1704850302.4324524,1684979,1480.0
1704850552.0993638,1691956,1360.0
1704850556.12182,1693685,1020.0
1704850795.559234,1697342,1060.0
1704850800.8105428,1699666,1640.0
1704850805.4852283,1701664,1480.0
1704851053.2024336,1708146,1860.0
1704851058.089437,1710275,1420.0
1704851063.737152,1712731,2300.0
1704851374.0115142,1721449,1600.0
1704851787.8958766,1735430,1340.0
1704852029.1924152,1739574,1480.0
1704852038.753049,1743716,1700.0
1704852043.4295464,1745701,1320.0
1704852048.3186085,1747686,1740.0
1704852291.9634726,1754150,1740.0
1704852302.4017327,1758616,1620.0
1704852540.2341692,1762817,1280.0
1704852544.3985796,1764480,1200.0
1704852553.6513305,1768411,1880.0
1704852812.0754178,1779965,1860.0
1704853221.297033,1784665,1720.0
1704853226.7029018,1786626,1420.0
1704853513.8269436,1793752,1880.0
1704853518.8928566,1795799,1800.0
1704853527.8847263,1799659,1420.0
1704853532.9638739,1801895,1920.0
1704853774.3219666,1806048,1760.0
1704853779.546713,1808284,2140.0
1704853790.652755,1813070,1800.0
1704854026.565963,1815571,2380.0
1704854032.5020561,1817879,2080.0
1704854047.5812125,1824205,1600.0
1704854292.3092082,1830414,1700.0
1704854657.4510276,1839292,2620.0
1704854669.7062476,1844003,2120.0
1704855007.2893217,1848285,1600.0
1704855010.9349155,1849827,1140.0
1704855016.2639563,1851902,1700.0
1704855022.2849154,1854396,2120.0
1704855520.267759,1867024,1400.0
1704855529.570812,1870849,1900.0
1704855538.3773646,1874451,940.0
1704855786.0618157,1880820,1760.0
1704856104.6756003,1892664,1640.0
1704856110.2746978,1894900,1920.0
1704856500.2082467,1899890,2240.0
1704856503.9972556,1901550,1280.0
1704856508.2177973,1903386,1620.0
1704856755.4850142,1912158,2240.0
1704856766.0918489,1916766,2080.0
1704857001.7306986,1921057,2160.0
1704857011.9150755,1925318,1660.0
1704857016.0327344,1927138,1540.0
1704857248.032486,1929635,1920.0
1704857262.070803,1935803,1940.0
1704857267.6953409,1938299,1920.0
1704857501.3287947,1940116,1620.0
1704857511.2373803,1944470,1940.0
1704857516.4854796,1946802,2240.0
