Wall time,Step,Value
1704513909.7195513,1786862,4320000.0
1704513915.0801528,1789267,4320000.0
1704514123.5828302,1794230,4340000.0
1704514129.1202924,1796727,4340000.0
1704514134.5577738,1799227,4340000.0
1704514349.9118803,1806666,4360000.0
1704514355.6360683,1809160,4360000.0
1704514361.4536245,1811660,4360000.0
1704514579.4908113,1820060,4380000.0
1704514814.0987573,1836064,4400000.0
1704515024.973611,1840845,4420000.0
1704515035.703939,1845845,4420000.0
1704515041.4447062,1848346,4420000.0
1704515046.7927372,1850729,4420000.0
1704515263.09962,1857737,4440000.0
1704515274.310272,1862690,4440000.0
1704515487.2022913,1867341,4460000.0
1704515491.94484,1869547,4460000.0
1704515502.9600983,1874479,4460000.0
1704515727.6471634,1885370,4480000.0
1704515941.0319574,1890156,4500000.0
1704515946.1768405,1892434,4500000.0
1704516164.7280507,1899644,4520000.0
1704516170.0304754,1902080,4520000.0
1704516180.0821543,1906703,4520000.0
1704516185.1032732,1908973,4520000.0
1704516395.8780317,1913111,4540000.0
1704516401.3720126,1915607,4540000.0
1704516410.8711352,1919984,4540000.0
1704516616.3979242,1922313,4560000.0
1704516621.6163197,1924668,4560000.0
1704516637.6228526,1932103,4560000.0
1704516851.2578034,1938840,4580000.0
1704517073.3288229,1948164,4600000.0
1704517084.1269774,1952879,4600000.0
1704517297.0212984,1957380,4620000.0
1704517302.6140883,1959875,4620000.0
1704517308.0793366,1962373,4620000.0
1704517313.2783048,1964661,4620000.0
1704517754.549092,1981099,4660000.0
1704517765.3194962,1986093,4660000.0
1704517776.2853692,1991090,4660000.0
1704517991.688805,1996996,4680000.0
1704518221.5390513,2009579,4700000.0
1704518225.8620465,2011623,4700000.0
1704518438.227445,2016549,4720000.0
1704518443.525167,2019043,4720000.0
1704518449.0751626,2021539,4720000.0
1704518666.5611718,2028726,4740000.0
1704518672.9028316,2031710,4740000.0
1704518881.605537,2035768,4760000.0
1704518893.4333737,2040769,4760000.0
1704518898.7997496,2043012,4760000.0
1704519103.5049398,2045384,4780000.0
1704519120.0881824,2052659,4780000.0
1704519125.9315856,2055155,4780000.0
1704519331.1035504,2057600,4800000.0
1704519341.9160047,2062504,4800000.0
1704519347.4129941,2064999,4800000.0
1704519563.924886,2072183,4820000.0
1704519785.393947,2081967,4840000.0
1704519790.8399942,2084424,4840000.0
1704519796.5133636,2086923,4840000.0
1704519807.860601,2091848,4840000.0
1704520028.2428265,2101096,4860000.0
1704520033.3678787,2103380,4860000.0
1704520252.6152418,2112487,4880000.0
1704520479.1322381,2124575,4900000.0
1704520689.75498,2129393,4920000.0
1704520712.2143865,2139292,4920000.0
1704520927.4808707,2146430,4940000.0
1704520933.0266309,2148859,4940000.0
1704521157.133582,2158797,4960000.0
1704521365.0874739,2163049,4980000.0
1704521380.8953629,2169842,4980000.0
1704521386.6017077,2172264,4980000.0
1704521599.0946336,2176469,5000000.0
1704521615.669136,2183243,5000000.0
1704521866.8721066,2185743,5020000.0
1704521872.9577968,2188238,5020000.0
1704521878.8925467,2190683,5020000.0
1704521890.049442,2195135,5020000.0
1704522143.7194135,2199978,5040000.0
1704522149.0597148,2202237,5040000.0
1704522410.1931095,2208907,5060000.0
1704522415.9873621,2211226,5060000.0
1704522695.1166134,2224762,5080000.0
1704522961.058618,2233631,5100000.0
1704523229.7089283,2245628,5120000.0
1704523235.1670806,2247858,5120000.0
1704523240.7576842,2250167,5120000.0
1704523508.0563414,2258919,5140000.0
1704523768.5906994,2265241,5160000.0
1704524042.945997,2276910,5180000.0
1704524060.720646,2284228,5180000.0
1704524333.1741588,2295019,5200000.0
1704524339.0421576,2297518,5200000.0
1704524595.1194553,2305004,5220000.0
1704524817.7986116,2314633,5240000.0
1704525081.3506463,2323966,5260000.0
1704525352.0034113,2335745,5280000.0
1704525618.8642602,2346878,5300000.0
1704525630.2113535,2351615,5300000.0
1704525848.3216913,2358545,5320000.0
1704525853.8860722,2360929,5320000.0
1704525864.091251,2365432,5320000.0
1704526295.120083,2378473,5360000.0
1704526537.5952559,2397417,5380000.0
1704526771.753392,2399743,5400000.0
1704526784.7427921,2404735,5400000.0
1704526791.036241,2407235,5400000.0
1704527054.6926615,2413856,5420000.0
1704527061.512598,2416352,5420000.0
1704527072.7846699,2420589,5420000.0
1704527343.286621,2429818,5440000.0
1704527597.893475,2434009,5460000.0
1704527619.926678,2441954,5460000.0
1704527872.2762015,2444221,5480000.0
1704527878.857752,2446720,5480000.0
1704527884.973997,2449069,5480000.0
1704527891.0729759,2451328,5480000.0
1704528155.4012966,2460634,5500000.0
1704528417.742454,2466792,5520000.0
1704528423.8888876,2469270,5520000.0
1704528689.0095499,2477707,5540000.0
1704528963.3090258,2488593,5560000.0
1704528969.911144,2490830,5560000.0
1704529239.2658565,2500216,5580000.0
1704529257.705079,2507201,5580000.0
1704529526.5889945,2515211,5600000.0
1704530592.7381878,2554475,5680000.0
1704530598.2468984,2556709,5680000.0
1704530864.2985346,2565014,5700000.0
1704531400.2088282,2586972,5740000.0
1704531404.1469965,2588603,5740000.0
1704531671.8253613,2598585,5760000.0
1704531682.9955826,2603097,5760000.0
1704531689.0074801,2605594,5760000.0
1704531936.968489,2607174,5780000.0
1704531941.9208333,2609174,5780000.0
1704531957.4479363,2615600,5780000.0
1704532215.1715617,2621279,5800000.0
1704532226.8720522,2626121,5800000.0
1704532482.9241383,2630690,5820000.0
1704532486.8975081,2632278,5820000.0
1704532497.8774304,2636791,5820000.0
1704532731.7685502,2638822,5840000.0
1704532741.660853,2643289,5840000.0
1704532747.1256166,2645787,5840000.0
1704532751.5185106,2647809,5840000.0
1704532953.9673538,2649048,5860000.0
1704532958.9553857,2651313,5860000.0
1704532967.590376,2655228,5860000.0
1704533397.214529,2670092,5900000.0
1704533407.981569,2675078,5900000.0
1704533413.1216474,2677461,5900000.0
1704533620.0572798,2680982,5920000.0
1704533852.7357986,2696479,5940000.0
1704534070.1781707,2705073,5960000.0
1704534081.1545582,2709989,5960000.0
1704534285.4642544,2712302,5980000.0
1704534299.5214608,2718521,5980000.0
1704534304.912998,2720902,5980000.0
1704534526.6511977,2730834,6000000.0
1704534531.687033,2733050,6000000.0
1704534757.1282737,2734349,6020000.0
1704534768.930013,2739344,6020000.0
1704535044.1448138,2753262,6040000.0
1704535296.0781348,2755760,6060000.0
1704535302.7006414,2758254,6060000.0
1704535315.3216126,2763240,6060000.0
1704535568.6310334,2766784,6080000.0
1704535571.2483609,2767797,6080000.0
1704535847.3015962,2779895,6100000.0
1704536119.5200434,2790065,6120000.0
1704536404.9258747,2804368,6140000.0
1704536664.4754102,2810208,6160000.0
1704536670.9149437,2812705,6160000.0
1704536933.418121,2819425,6180000.0
1704537221.3302243,2835311,6200000.0
1704537449.5458415,2842351,6220000.0
1704537454.1388023,2844340,6220000.0
1704537459.8488603,2846836,6220000.0
1704537904.7063413,2867832,6260000.0
1704538119.8431964,2874254,6280000.0
1704538125.3517997,2876592,6280000.0
1704538135.85303,2881198,6280000.0
1704538346.1342015,2885910,6300000.0
1704538351.1540859,2888174,6300000.0
1704538355.5485685,2890165,6300000.0
1704538360.299503,2892321,6300000.0
1704538575.8789864,2899204,6320000.0
1704538586.012318,2903721,6320000.0
1704538800.4679825,2908476,6340000.0
1704538806.3940685,2910972,6340000.0
1704538812.4866147,2913436,6340000.0
1704539033.2340336,2920123,6360000.0
1704539255.2078784,2930480,6380000.0
1704539479.1632314,2940665,6400000.0
1704539484.0655181,2942821,6400000.0
1704539488.9089153,2944878,6400000.0
1704539712.475088,2953617,6420000.0
1704539717.8571231,2955918,6420000.0
1704539722.5857613,2958026,6420000.0
1704540215.9887547,2973499,6460000.0
1704540223.9014277,2976734,6460000.0
1704540227.7526822,2978263,6460000.0
1704540491.8067088,2983084,6480000.0
1704540778.9955807,2997012,6500000.0
1704540791.215438,3001683,6500000.0
1704541058.8964229,3008041,6520000.0
1704541331.627249,3016763,6540000.0
1704541601.8650885,3024481,6560000.0
1704541614.5717132,3029479,6560000.0
1704541880.1603885,3034849,6580000.0
1704541884.579315,3036680,6580000.0
1704542162.489922,3047256,6600000.0
1704542167.0156212,3049217,6600000.0
1704542176.023144,3053104,6600000.0
1704542439.9227452,3058093,6620000.0
1704542445.878767,3060588,6620000.0
1704542451.7016017,3063088,6620000.0
