Wall time,Step,Value
1704312568.946284,585039,420.0
1704312840.6482632,592281,420.0
1704312844.5902553,593806,440.0
1704312847.5433738,595034,320.0
1704313118.796544,602243,440.0
1704313387.0163307,607004,520.0
1704313395.0961008,610114,480.0
1704313665.3415556,615592,620.0
1704313939.130074,623442,360.0
1704313951.1336021,628290,400.0
1704314208.0225103,630309,580.0
1704314213.486579,632530,660.0
1704314219.5499318,634952,380.0
1704314479.7981215,638491,280.0
1704314484.3019054,640330,420.0
1704314487.762677,641747,440.0
1704314494.0443556,644349,140.0
1704314758.8640645,648377,520.0
1704314766.617146,651510,460.0
1704314771.27617,653319,440.0
1704315032.3848157,657000,260.0
1704315036.707409,658710,500.0
1704315301.8319106,663400,140.0
1704315560.3812964,665657,360.0
1704315571.160247,669404,260.0
1704315575.1380825,670769,420.0
1704315835.483809,673813,500.0
1704315842.3378692,676579,420.0
1704316104.142475,679418,540.0
1704316111.562162,682472,480.0
1704316114.8671536,683580,380.0
1704316379.8350737,687650,200.0
1704316386.4785833,690208,260.0
1704316389.5381553,691222,160.0
1704316661.7896152,698288,560.0
1704316932.542973,704433,280.0
1704317200.8051088,709739,540.0
1704317206.3302252,711910,700.0
1704317212.7415392,714186,620.0
1704317215.5236125,715261,340.0
1704317219.3855584,716703,360.0
1704317484.9378152,722578,220.0
1704317749.4029608,725213,460.0
1704317754.249897,727023,620.0
1704317756.6625772,727972,160.0
1704317760.1996953,729398,380.0
1704318020.0813034,730268,180.0
1704318030.355339,734132,340.0
1704318290.6670732,736244,380.0
1704318564.2984908,744452,260.0
1704318822.7844489,747419,220.0
1704319097.1199431,754725,540.0
1704319100.282769,755931,300.0
1704319104.2526674,757461,320.0
1704319373.864054,762488,500.0
1704319379.791758,765030,380.0
1704319382.4911046,766113,300.0
1704319385.8917642,767392,280.0
1704319649.2451375,771352,180.0
1704319915.94848,777790,160.0
1704319923.3441124,780792,480.0
1704320188.7501442,784261,460.0
1704320191.6742032,785440,320.0
1704320199.8748605,788729,280.0
1704320467.4197733,792640,240.0
1704320471.34603,794249,380.0
1704320730.021698,796577,460.0
1704320744.0104241,801745,280.0
1704320999.5640118,803069,400.0
1704321007.6840377,806359,600.0
1704321271.0189157,810588,400.0
1704321278.5390115,813677,460.0
1704321547.4998128,818846,720.0
1704321550.1459005,819881,260.0
1704321556.0772786,822204,200.0
1704321818.6412923,825056,480.0
1704321821.1547587,825987,260.0
1704321828.666418,828773,460.0
1704321831.4898765,829924,340.0
1704322097.6633546,832509,380.0
1704322101.6293797,833878,300.0
1704322105.6556017,835389,400.0
1704322382.4617267,843614,400.0
1704322653.926597,848624,440.0
1704322659.5395877,850773,640.0
1704322663.9186442,852361,440.0
1704323465.776367,869574,300.0
1704323472.3959844,872242,300.0
1704323749.3936713,880856,460.0
1704324012.7795196,882171,340.0
1704324028.3072042,887685,440.0
1704324032.321131,889240,460.0
1704324314.517803,893314,340.0
1704324611.1488204,897897,480.0
1704324616.3945649,899518,500.0
1704324627.335012,903286,520.0
1704324632.4733107,904913,440.0
1704324916.357767,905841,180.0
1704324919.1060023,906894,220.0
1704324921.3820484,907777,160.0
1704325219.6589758,913550,220.0
1704325512.7472723,917714,480.0
1704325823.068119,928904,340.0
1704326127.7773886,938228,800.0
1704326412.819326,939535,480.0
1704326418.0039136,941469,560.0
1704326421.20502,942670,300.0
1704326717.6592824,947700,560.0
1704327034.7943969,960682,420.0
1704327037.116833,961483,260.0
1704327634.4368186,972690,700.0
1704327640.0407436,974691,560.0
1704327946.8642056,980647,600.0
1704327951.1835287,982162,400.0
1704328246.5258586,985229,460.0
1704328249.5124128,986342,260.0
1704328254.130872,988044,540.0
1704328259.8879735,990115,260.0
1704328550.2635028,991530,440.0
1704328559.3135602,994920,420.0
1704328854.1232193,997763,460.0
1704329163.6459792,1006112,480.0
1704329167.8983746,1007706,540.0
1704329178.081318,1011711,360.0
1704329469.0993714,1015597,460.0
1704329767.2986133,1020400,480.0
1704329777.0200763,1023964,560.0
1704330076.3950279,1028895,360.0
1704330081.1360893,1030762,600.0
1704330383.1058965,1035997,460.0
1704330386.0694942,1037139,460.0
1704331007.093383,1057008,360.0
1704331299.0529575,1059035,820.0
1704331302.4397702,1060299,360.0
1704331604.9546385,1066809,760.0
1704331614.4193223,1070409,640.0
1704331908.593565,1073407,460.0
1704331915.4235938,1076123,180.0
1704331919.6127493,1077689,640.0
1704332217.9559119,1082571,380.0
1704332221.3672755,1083855,380.0
1704332232.0633135,1087672,620.0
1704332533.2782307,1092502,620.0
1704332538.3834352,1094518,720.0
1704332836.774776,1098121,620.0
1704332840.0567992,1099268,400.0
1704332849.3664393,1102932,240.0
1704333148.4444957,1108638,380.0
1704333152.2431662,1110143,480.0
1704333446.7826993,1113426,620.0
1704333455.4033618,1116635,520.0
1704333758.4332507,1122898,460.0
1704333761.6396968,1124034,400.0
1704334065.9027963,1127412,660.0
1704334070.5990062,1129312,560.0
1704334075.2195067,1130877,380.0
1704334079.966993,1132478,420.0
1704334368.0653503,1134481,220.0
1704334383.3295984,1140254,560.0
1704334679.0237432,1143248,320.0
1704334684.396515,1145282,640.0
1704334988.4182868,1151605,500.0
1704335002.6467338,1157129,440.0
1704335302.2418394,1161270,440.0
1704335595.7116866,1165944,680.0
1704335598.5304868,1167105,300.0
1704335898.6163812,1173914,1000.0
1704335909.532693,1177993,760.0
1704335914.3188548,1179681,660.0
1704336214.2304182,1183143,660.0
1704336223.1235077,1186262,500.0
1704336228.8447826,1188458,740.0
1704336532.378159,1193795,540.0
1704336842.5398722,1203022,740.0
1704336850.3589227,1205980,520.0
1704336852.3690479,1206718,140.0
1704337150.3615646,1210781,520.0
1704337452.9966044,1216614,400.0
1704337763.014248,1223421,640.0
1704337771.2177904,1226563,260.0
1704337781.9975483,1230647,700.0
1704338077.4398654,1233163,520.0
1704338086.8727202,1236790,860.0
1704338092.41915,1238774,660.0
1704338392.390657,1243554,280.0
1704338394.8322344,1244488,280.0
1704338398.7737827,1245947,200.0
1704338694.9325702,1250069,700.0
1704339009.2987833,1258543,620.0
1704339016.4944465,1261032,360.0
1704339308.6784458,1263862,360.0
1704339316.3928113,1266894,580.0
1704339621.2307985,1274294,340.0
1704339926.1250658,1280114,380.0
1704339935.8143363,1283625,640.0
1704339940.5272365,1285261,280.0
1704340540.0755694,1294171,700.0
1704340543.3628368,1295490,360.0
1704340548.2247925,1297368,700.0
1704340552.2647877,1298962,440.0
1704340557.7061772,1301089,660.0
1704340862.3509347,1308147,440.0
1704341158.9722598,1311874,320.0
1704341473.1378844,1321017,720.0
1704341478.8740165,1323043,680.0
1704341784.6195123,1329117,820.0
1704341798.3386266,1333787,880.0
1704341805.4159615,1336281,960.0
1704342097.7772899,1337612,520.0
1704342109.7899282,1341750,620.0
1704342410.6868932,1346158,180.0
1704342419.4786887,1349033,360.0
1704342426.9880378,1351439,300.0
1704342722.9380612,1353087,480.0
1704342727.0023813,1354509,440.0
1704342733.522345,1357010,840.0
1704342737.938031,1358426,460.0
1704342743.0682738,1360166,500.0
1704343047.0218163,1365317,360.0
1704343050.088217,1366482,280.0
1704343341.5771532,1368255,320.0
1704343346.0979052,1369952,660.0
1704343350.7207184,1371734,580.0
1704343639.2395651,1374604,320.0
1704343643.6926155,1376281,580.0
1704343647.0723522,1377592,420.0
1704343949.4695826,1384492,720.0
1704344256.4496794,1394181,580.0
1704344545.7123442,1397317,420.0
1704344554.3114126,1400618,620.0
1704344557.2796679,1401818,340.0
1704344562.0769498,1403685,880.0
1704344855.8416824,1407833,500.0
1704344866.89338,1411755,780.0
1704345159.9127853,1414041,560.0
1704345166.2978685,1416365,780.0
1704345174.2674072,1419226,760.0
1704345480.8529997,1427119,720.0
1704345767.9979627,1428874,380.0
1704345771.201852,1429986,420.0
1704346068.3718925,1435172,680.0
1704346072.4007761,1436706,560.0
1704346083.8001578,1441075,1160.0
1704346089.0524523,1443124,800.0
1704346388.321167,1447791,880.0
1704346393.0579872,1449584,740.0
1704346402.5880475,1452977,680.0
1704346690.0039248,1454930,580.0
1704346693.0690298,1456064,440.0
1704346703.3282557,1460057,200.0
1704347002.6437807,1464880,760.0
1704347309.2894006,1471766,700.0
1704347317.342929,1475068,440.0
1704347611.0367217,1477908,300.0
1704347614.5137136,1479216,440.0
1704347619.6566076,1480970,840.0
1704347622.4458737,1482052,320.0
1704348221.4410963,1494131,360.0
1704348233.3125231,1498698,860.0
1704348244.2633407,1502747,720.0
1704348543.3219576,1508058,560.0
1704348857.666147,1517645,620.0
1704348861.7887936,1519281,560.0
1704349158.958726,1522687,580.0
1704349163.2730343,1524167,540.0
1704349168.5451145,1526141,640.0
1704349469.0359406,1533619,700.0
1704349478.0019639,1537212,1060.0
1704349774.627869,1540134,440.0
1704349784.9982338,1544023,920.0
1704349789.8226998,1545880,680.0
1704350085.8918316,1547129,500.0
1704350097.8356423,1551135,400.0
1704350102.0214496,1552547,440.0
1704350393.7828872,1554929,920.0
1704350401.74874,1558099,240.0
1704350406.6366026,1560023,820.0
1704350697.7507842,1563489,240.0
1704350991.5209477,1567877,340.0
1704350994.8192446,1569169,380.0
1704350999.4050395,1571002,660.0
1704351006.9776592,1574021,640.0
1704351310.7946136,1580602,520.0
1704351315.8393943,1582662,780.0
1704351617.8251357,1588267,520.0
1704351919.062756,1594726,580.0
1704352215.2231271,1598619,780.0
1704352235.017896,1606573,640.0
