Wall time,Step,Value
1704122788.8105123,1400012,0.0
1704122794.15692,1400558,40.0
1704122858.4694932,1406929,40.0
1704122874.1388857,1408485,20.0
1704122910.7028997,1412169,0.0
1704122926.7705653,1413727,0.0
1704122977.9190328,1418832,60.0
1704122981.2562451,1419158,40.0
1704123030.532278,1423428,60.0
1704123034.0408106,1423784,40.0
1704123111.237236,1431425,0.0
1704123131.0951552,1433368,40.0
1704123183.7869828,1438605,60.0
1704123208.7253327,1440053,0.0
1704123225.8192782,1441765,140.0
1704123300.3562157,1449202,40.0
1704123306.6822443,1449821,40.0
1704123436.0762987,1461429,20.0
1704123473.7254326,1465115,0.0
1704123526.253526,1470253,20.0
1704123576.5132203,1475338,20.0
1704123712.7772088,1487787,60.0
1704123775.3790703,1493946,0.0
1704123909.7987316,1506390,40.0
1704123990.4583478,1514452,60.0
1704124082.8423052,1522580,20.0
1704124110.8834765,1525352,100.0
1704124126.3697531,1526870,40.0
1704124166.2364037,1530730,140.0
1704124201.5259094,1534195,60.0
1704124229.716454,1536917,20.0
1704124256.8922637,1539591,0.0
1704124281.0556014,1540860,80.0
1704124295.9538732,1542344,40.0
1704124416.138715,1553924,40.0
1704124585.468374,1569580,60.0
1704124610.170363,1571961,0.0
1704124642.5461502,1575093,0.0
1704124853.1908033,1595408,0.0
1704124854.551096,1595543,40.0
1704124917.532633,1600956,40.0
1704124933.967596,1602602,100.0
1704125024.106221,1611456,60.0
1704125029.6675522,1612022,180.0
1704125070.791636,1616070,0.0
1704125155.0841465,1623237,80.0
1704125178.6271982,1625603,140.0
1704125205.1131651,1628268,20.0
1704125229.0002277,1630542,40.0
1704125261.308674,1633710,60.0
1704125318.7134516,1639509,40.0
1704125353.1992173,1642022,20.0
1704125383.1019933,1644934,0.0
1704125453.5049207,1651872,20.0
1704125454.799268,1652004,40.0
1704125455.834668,1652105,0.0
1704125483.0543828,1654754,20.0
1704125517.800844,1658215,40.0
1704125532.431373,1659670,40.0
1704125579.1375432,1663363,40.0
1704125738.268223,1678911,60.0
1704125809.9368916,1685345,0.0
1704125878.3234107,1692059,100.0
1704125913.2154467,1695491,0.0
1704126031.2377455,1706472,160.0
1704126061.0703156,1709494,60.0
1704126074.5955114,1710901,100.0
1704126205.7190423,1722661,140.0
1704126230.0830214,1725034,40.0
1704126344.6740587,1736437,20.0
1704126348.730038,1736824,20.0
