Wall time,Step,Value
1704834778.0158386,3318877,380.0
1704834993.4111137,3335780,340.0
1704835498.4346704,3374487,260.0
1704835873.6259363,3393329,400.0
1704836046.2628236,3403065,160.0
1704836099.4718444,3407766,400.0
1704836225.0197415,3418690,440.0
1704836410.8185856,3433367,320.0
1704836424.183077,3434498,400.0
1704836448.6674943,3436770,320.0
1704836584.5071354,3446629,360.0
1704836594.264873,3447498,40.0
1704836614.7443733,3449333,40.0
1704836700.0079439,3456948,320.0
1704836779.0604084,3461923,360.0
1704836810.879645,3464763,360.0
1704837240.8580668,3493803,260.0
1704837356.7500007,3499898,440.0
1704837722.1804945,3522642,340.0
1704838020.5872478,3547299,20.0
1704838307.9329765,3571561,480.0
1704838480.4607232,3584853,120.0
1704838501.0892158,3586660,260.0
1704838677.8894486,3599904,320.0
1704838925.3032181,3612181,320.0
1704839215.846243,3629536,440.0
1704839394.350704,3643466,380.0
1704839402.4963408,3644183,60.0
1704839469.9958403,3650183,500.0
1704839683.0271666,3666901,200.0
1704839746.2220147,3672486,420.0
1704839908.5281997,3684560,220.0
1704839931.6226966,3686623,440.0
1704839942.4972908,3687583,260.0
1704840050.455047,3697374,440.0
1704840056.7887414,3697940,280.0
1704840169.4234173,3705738,520.0
1704840255.9327924,3710862,60.0
1704840501.5602415,3722297,480.0
1704840518.8355956,3723295,480.0
1704840532.9993336,3723991,460.0
1704840990.0764592,3756660,80.0
1704841224.3051167,3775591,40.0
1704841477.8728552,3796271,520.0
1704841873.115136,3824058,460.0
1704842442.859675,3858535,0.0
1704842507.49564,3862294,520.0
1704842882.2608786,3894064,400.0
1704843144.0551324,3915381,420.0
1704843169.1060386,3917599,440.0
1704843287.4498732,3925982,420.0
1704843439.6169121,3935843,420.0
1704843712.6844652,3948601,40.0
1704843750.161963,3950642,500.0
1704843949.4802296,3962010,360.0
1704844025.7491758,3968890,520.0
1704844100.9702375,3975456,540.0
1704844190.7824197,3981327,500.0
1704844197.4720116,3981927,480.0
1704844259.3389294,3987260,500.0
1704844523.6053452,4008604,100.0
1704845201.7956853,4054392,340.0
1704845531.3707573,4073364,240.0
1704845685.6837928,4085096,500.0
1704845756.5793257,4091360,500.0
1704846021.9249697,4112841,460.0
1704846291.7680445,4134726,520.0
1704846537.3984056,4153233,420.0
1704846841.7333136,4167909,480.0
1704847142.956481,4185941,600.0
1704847579.2146528,4220107,100.0
1704847636.821463,4225115,560.0
1704847747.2746773,4234703,620.0
1704847797.9352555,4239238,520.0
1704848001.6570332,4254729,580.0
1704848351.444437,4273650,640.0
1704848563.990743,4283390,480.0
1704848586.8495214,4284526,580.0
1704848609.7787552,4286230,580.0
1704848689.5573657,4293236,560.0
1704849059.0859833,4322044,540.0
1704849183.5682242,4333040,500.0
1704849593.5486262,4364890,600.0
1704849831.3265214,4379579,600.0
1704850038.373161,4388891,320.0
1704850355.0794096,4409775,500.0
1704850529.9825635,4423160,480.0
1704850868.6754556,4450817,40.0
1704850925.7845585,4455753,480.0
1704851096.6406305,4468434,600.0
1704851431.1351511,4489188,240.0
1704851873.5905132,4515491,400.0
1704851953.8842518,4520444,520.0
1704852036.5647788,4527671,200.0
1704852106.6149611,4533985,540.0
1704852230.0611453,4542711,460.0
1704852338.0997243,4552408,200.0
1704852398.3047545,4557736,520.0
1704852460.8275228,4561098,540.0
1704852528.8788328,4567105,60.0
1704852624.702769,4575683,580.0
1704852886.2986429,4593874,460.0
1704852951.9326565,4597377,540.0
1704853615.8705807,4638524,600.0
1704853674.3313234,4641317,440.0
1704853719.5226302,4645250,460.0
1704853757.8700159,4648568,500.0
1704853983.4775403,4666130,500.0
1704853989.9117095,4666698,560.0
1704854022.152741,4669532,600.0
1704854093.1698458,4675852,560.0
1704854132.7731853,4679412,460.0
1704854139.4390335,4679979,520.0
1704854692.9757469,4713645,580.0
1704854714.9363878,4714781,600.0
1704855044.287318,4735646,540.0
1704855277.623075,4754097,600.0
1704855549.8098712,4775785,380.0
1704855699.9921377,4787049,580.0
1704856525.5760353,4837397,580.0
1704856638.5349312,4845341,480.0
1704856728.8928251,4853065,540.0
1704856772.4881628,4856928,420.0
1704857006.8722134,4875281,520.0
1704857229.967567,4892710,540.0
1704857298.3681922,4898808,580.0
1704857345.9750643,4900829,160.0
1704857540.5143979,4917177,560.0
1704857764.9594707,4927488,540.0
1704857798.2617455,4929298,560.0
1704857943.3535373,4936863,580.0
1704858505.2349186,4979116,500.0
1704858836.7727132,5003665,580.0
1704858843.2640498,5004225,540.0
1704858867.2157972,5006286,600.0
1704859052.115011,5020314,300.0
1704859144.6131504,5026727,560.0
1704859248.7486708,5032176,480.0
1704859273.048821,5033485,40.0
1704859449.890066,5041183,600.0
1704859607.7888877,5049457,520.0
1704859783.699934,5062593,600.0
1704859838.3483193,5067280,40.0
1704859913.1546779,5073894,100.0
1704860697.189061,5135840,560.0
1704860888.7611032,5144355,580.0
1704861015.5440173,5151127,560.0
1704861161.5494943,5158665,620.0
1704861253.3249967,5163346,480.0
1704861437.4384363,5179631,560.0
1704861583.073235,5189993,620.0
1704861675.4350376,5198274,560.0
1704861734.2052405,5201403,80.0
1704861815.6349812,5208648,600.0
1704861836.7472072,5210568,600.0
1704862008.2334812,5223820,280.0
1704862019.8907094,5224859,500.0
1704862976.4620583,5285425,600.0
1704863107.5504596,5297117,580.0
1704863133.6165435,5299438,400.0
1704863311.4817727,5313148,40.0
1704863609.6433125,5337291,500.0
1704863702.8273613,5342988,620.0
1704863882.9064908,5356475,60.0
1704864034.2803714,5362666,480.0
1704864383.1123502,5380239,180.0
1704864425.6328573,5384104,560.0
1704864538.354328,5394190,600.0
1704864604.666284,5399999,560.0
1704864887.1994267,5420441,460.0
1704865183.647336,5444597,580.0
1704865189.8176255,5445158,380.0
1704865976.1137726,5492169,440.0
1704866110.9049191,5501897,400.0
1704866171.3936276,5507163,540.0
1704866407.7957928,5525902,560.0
1704866613.61383,5541949,600.0
1704866690.6464367,5548756,460.0
1704866737.424909,5552844,560.0
1704867251.910301,5584760,600.0
1704867263.1801627,5585321,540.0
1704867700.6537862,5612338,520.0
1704867717.101416,5613775,580.0
1704867729.6516197,5614912,600.0
1704867767.1880457,5618314,540.0
1704868209.1555114,5652932,40.0
1704868423.1088927,5669569,520.0
1704868832.2874706,5695027,620.0
1704869040.972334,5704569,620.0
1704869069.466168,5706044,580.0
1704869164.048033,5712996,560.0
1704869579.3370857,5744975,580.0
1704869993.623142,5779638,600.0
1704870390.480945,5803469,620.0
1704870410.6450908,5804389,560.0
1704870515.3063884,5809903,500.0
1704870814.975797,5827727,600.0
1704870866.759721,5832395,540.0
1704871305.1454158,5866899,560.0
1704871320.5036683,5868290,420.0
1704871660.4215107,5896061,120.0
1704871987.8741448,5915283,460.0
1704872304.1927185,5930729,520.0
1704872319.7768416,5931862,600.0
1704872404.2399077,5939465,520.0
1704872443.8344524,5940783,260.0
1704872565.0923579,5951558,560.0
1704872813.6172886,5971343,240.0
1704872838.8013737,5973608,580.0
1704873191.9086912,6000008,0.0
1704873267.9702718,6006645,520.0
1704873582.757334,6025709,460.0
1704873607.64728,6027013,540.0
1704873807.849731,6037417,440.0
1704874105.6051018,6059811,500.0
1704874163.3052886,6062588,620.0
1704874170.080598,6063188,540.0
1704874269.8606584,6072013,500.0
1704874339.1491416,6078281,540.0
1704874809.534345,6115664,460.0
1704874822.727568,6116831,580.0
1704874955.0960598,6126461,60.0
1704875084.7712414,6133297,540.0
1704875180.4648428,6138379,460.0
1704875290.160772,6142650,460.0
1704876100.2740068,6201189,600.0
1704876281.358186,6217008,560.0
1704876347.1815631,6220808,580.0
1704877086.3807209,6264521,520.0
1704877127.0943944,6268179,460.0
1704877382.199181,6288745,580.0
1704877707.4390562,6315176,600.0
1704877807.6431417,6322253,60.0
1704877813.4811797,6322815,520.0
1704877888.9868343,6329761,580.0
1704878048.872898,6341573,400.0
1704878153.2417502,6349996,460.0
1704878235.6654687,6354307,580.0
1704878570.8384848,6370732,240.0
1704878804.0364797,6386155,120.0
1704878847.4990735,6390053,600.0
1704879105.8750541,6411324,560.0
1704879397.6169963,6435191,60.0
1704879487.1087966,6440869,580.0
1704879529.8312168,6444649,580.0
1704879536.1089694,6445218,640.0
1704879560.4022496,6447382,600.0
1704879882.9044616,6467957,600.0
1704879989.9558928,6473848,140.0
1704880182.8255615,6482569,520.0
1704880267.2279217,6488198,460.0
1704880535.388385,6509939,540.0
1704880553.883571,6511641,500.0
1704880734.720281,6525907,700.0
1704880776.0786674,6529617,440.0
1704880924.3846612,6541050,300.0
1704881021.194744,6549699,660.0
1704881069.028901,6554070,240.0
1704881189.0168455,6562811,540.0
1704881247.1637547,6567907,380.0
1704881287.76948,6571381,60.0
1704881317.54854,6573647,560.0
1704881358.3881383,6575912,620.0
1704881952.7085567,6608544,220.0
1704882368.349031,6642097,480.0
1704882736.7500422,6672481,620.0
1704882818.655272,6679758,580.0
1704883415.2488701,6710168,380.0
1704883421.1350434,6710731,600.0
1704883485.0702918,6716472,600.0
1704883586.7468786,6723276,600.0
1704883676.5376868,6731159,580.0
1704883739.4708307,6736836,600.0
1704883843.6613288,6744233,520.0
1704883917.4168074,6750729,520.0
1704883966.8377774,6755216,620.0
1704884160.124068,6770592,520.0
1704884589.3062677,6801807,580.0
1704884900.5962305,6818211,60.0
1704884976.1988592,6821046,580.0
1704884987.3493557,6821613,560.0
1704885062.3358498,6827646,600.0
1704885129.6878023,6833696,500.0
1704885827.1232967,6889333,560.0
1704885830.434848,6889634,160.0
1704885866.2504888,6892813,600.0
1704885880.95447,6894144,600.0
1704885942.385512,6899588,240.0
1704886052.3839617,6907153,480.0
1704886726.5760689,6944789,620.0
1704886873.0346951,6957713,300.0
1704886931.8064666,6960674,600.0
1704886938.2542078,6961242,600.0
1704887275.5293455,6989296,460.0
1704887460.077674,7003669,360.0
1704887784.049278,7026117,420.0
1704887809.1940713,7027479,480.0
1704888013.9935408,7038353,580.0
1704888307.5983703,7057094,480.0
1704888390.9685848,7062252,400.0
1704888412.0945785,7064093,260.0
1704888418.5797126,7064655,460.0
1704889014.5851145,7112771,580.0
1704889027.5794885,7113899,540.0
1704889058.6542132,7116683,600.0
1704889640.6126058,7148947,80.0
1704889943.338118,7170523,480.0
1704890260.9189324,7196377,60.0
1704890337.6168547,7200937,480.0
1704890430.8579977,7209043,520.0
1704890483.5343516,7213674,620.0
1704890503.8387067,7215503,20.0
1704890606.6088388,7222756,640.0
1704890911.4365315,7244143,480.0
1704890986.3547122,7248065,600.0
1704891196.43962,7258981,540.0
1704891259.0398226,7260685,580.0
1704891551.2443693,7281630,520.0
1704891980.3121428,7317797,620.0
1704892093.521083,7325793,260.0
1704892217.5550666,7336664,80.0
1704892288.7144697,7340628,580.0
1704892582.421179,7359688,520.0
1704893109.901174,7390445,520.0
1704893123.2124236,7391582,580.0
1704893624.7060888,7431361,320.0
1704893750.316937,7440445,520.0
1704893947.675995,7457612,600.0
1704894112.5701926,7465319,20.0
1704894226.1620958,7471306,500.0
1704894593.2472255,7493114,500.0
1704894696.4512815,7500371,260.0
1704894703.0683312,7500938,640.0
1704894729.2365923,7503206,560.0
1704894805.2192342,7509806,540.0
1704894877.8384223,7516272,480.0
1704895266.3132646,7546046,580.0
1704895521.6150088,7566167,600.0
1704895728.457032,7578113,360.0
1704896972.7876658,7664635,560.0
1704897103.3119404,7676003,580.0
1704897397.6739244,7690805,180.0
1704897721.2310407,7708408,540.0
1704897753.6257076,7711240,60.0
1704897891.276038,7720925,580.0
1704897993.7389703,7730046,600.0
1704898281.53096,7753310,100.0
1704898337.061399,7758150,620.0
1704898469.741204,7767706,580.0
1704898595.4525065,7778734,580.0
1704898767.9902472,7789983,40.0
1704898912.6663258,7797580,600.0
1704898946.5142834,7799282,520.0
1704899006.1496885,7800861,460.0
1704899345.8037877,7820210,40.0
1704899514.31927,7835058,580.0
1704899648.8036575,7844574,600.0
1704899657.6377797,7845375,200.0
1704900176.31882,7886547,180.0
1704900245.7199037,7892727,600.0
1704900526.5803926,7907200,580.0
1704900767.329618,7919724,600.0
1704900960.0752556,7933676,620.0
1704900979.9172137,7935381,580.0
1704901678.7339907,7990225,620.0
1704901704.7401156,7992492,480.0
