Wall time,Step,Value
1704844425.473428,1441290,560.0
1704844669.6611657,1447727,1640.0
1704844675.2279878,1449993,2120.0
1704844680.4355996,1452022,1420.0
1704844917.7267797,1455807,1280.0
1704845319.7040951,1464431,1780.0
1704845330.8531194,1468670,1920.0
1704845608.9138734,1471363,880.0
1704845618.0649173,1475299,1380.0
1704845866.284325,1485561,1860.0
1704846111.1418684,1494046,1740.0
1704846120.9069464,1498218,1920.0
1704846126.1273658,1500483,1920.0
1704846670.7202814,1512459,2040.0
1704846677.237821,1514731,1940.0
1704846682.764635,1516844,1900.0
1704846688.461435,1519110,2120.0
1704846694.5861385,1521381,2200.0
1704847071.5063636,1529543,2020.0
1704847311.3496563,1535268,2160.0
1704847568.35241,1547326,2360.0
1704847572.850371,1549276,1840.0
1704847816.4707956,1556029,2220.0
1704847826.1528735,1560333,2020.0
1704847831.2723095,1562598,2280.0
1704848066.27316,1564674,1580.0
1704848075.8956854,1569175,1940.0
1704848476.9736693,1575002,1800.0
1704848489.1365893,1579403,1860.0
1704848500.914873,1583939,2260.0
1704848770.9681418,1585760,1760.0
1704848776.197894,1588026,2160.0
1704848781.558081,1590298,2160.0
1704848786.8965478,1592566,2220.0
1704848790.2748764,1594144,1400.0
1704849029.1486032,1599047,1700.0
1704849033.5582469,1600948,1820.0
1704849267.7305577,1604590,2120.0
1704849272.5521257,1606639,1740.0
1704849277.8612285,1608909,1920.0
1704849520.1720948,1614986,1740.0
1704849524.542106,1616843,1880.0
1704849529.8205945,1619114,2320.0
1704849851.1925588,1627849,2260.0
1704850240.9679427,1642173,1700.0
1704850476.99927,1645601,1900.0
1704850484.154267,1648751,1280.0
1704850489.5231824,1651023,2040.0
1704850493.8377182,1652840,1820.0
1704850736.6190114,1659286,2260.0
1704850746.852356,1663456,2220.0
1704850987.4455569,1667967,1940.0
1704850992.0547044,1669704,1360.0
1704851001.792636,1673788,2020.0
1704851258.771275,1682521,860.0
1704851645.2623081,1686662,1840.0
1704851651.4882233,1688935,2080.0
1704851929.9184675,1695332,1780.0
1704851934.8003476,1697448,2020.0
1704851943.9287052,1701306,2100.0
1704851948.8353143,1703452,1940.0
1704852184.1689951,1707361,2120.0
1704852188.1256087,1709070,1260.0
1704852199.3208287,1713683,1940.0
1704852428.0558908,1715490,1720.0
1704852432.5206525,1717326,1760.0
1704852448.1687438,1723857,2400.0
1704852689.5679352,1729741,1860.0
1704853013.8279684,1738070,1960.0
1704853025.2874532,1742427,1940.0
1704853388.4418168,1746566,1520.0
1704853392.4930696,1748239,1480.0
1704853396.0453522,1749787,1320.0
1704853400.877528,1751835,1540.0
1704853892.2765372,1766558,2220.0
1704853902.6909785,1771094,2240.0
1704853913.2698896,1775416,1700.0
1704854154.4391968,1781498,2340.0
1704854425.1721842,1794095,1740.0
1704854430.2951753,1795916,1500.0
1704854825.5783336,1799896,1920.0
1704854831.9134884,1802146,2040.0
1704854835.8783221,1803940,1660.0
1704855107.491283,1811957,1600.0
1704855116.6726756,1815966,1740.0
1704855356.2090948,1820397,2120.0
1704855364.6808388,1824212,1820.0
1704855369.7935488,1826472,2200.0
