Wall time,Step,Value
1704472120.29241,865908,20.0
1704472123.8900826,866278,140.0
1704472143.2726266,868175,0.0
1704472279.8979812,876311,40.0
1704472405.831128,882530,180.0
1704472487.7568116,887175,80.0
1704472541.4841208,890224,0.0
1704472645.1991494,896085,40.0
1704472918.3945882,916203,80.0
1704472937.2598748,917916,0.0
1704472939.902574,918161,40.0
1704473044.6915882,926045,0.0
1704473054.4531853,926931,80.0
1704473083.2612078,929471,0.0
1704473086.7294774,929766,0.0
1704473087.747337,929855,0.0
1704473159.8084674,936254,180.0
1704473195.2015054,939347,120.0
1704473274.1690357,945198,320.0
1704473302.9480176,947749,80.0
1704473349.6064188,951849,20.0
1704473374.4437385,954091,180.0
1704473378.237277,954426,0.0
1704473452.5572622,960377,60.0
1704473502.148754,964707,0.0
1704473512.3977487,965615,20.0
1704473613.4063103,974469,40.0
1704473635.2072775,976410,0.0
1704473738.7262669,984632,140.0
1704473864.4425948,995916,140.0
1704473882.942671,997532,0.0
1704473895.2553208,998600,40.0
1704474045.5248997,1010748,80.0
1704474078.706798,1013784,20.0
1704474562.4402459,1051366,0.0
1704474754.7121587,1067421,100.0
1704474892.8096514,1074110,0.0
1704474999.6989558,1079268,40.0
1704475226.9585629,1089294,0.0
1704475404.4911346,1097905,160.0
1704475485.897387,1101704,160.0
1704475648.7139764,1115728,40.0
1704475662.5802588,1116913,0.0
1704475744.0506856,1123022,120.0
1704475795.754288,1127335,120.0
1704475833.545898,1130535,20.0
1704475991.8843558,1142898,60.0
1704476180.2720764,1159113,20.0
1704476182.7712698,1159329,40.0
1704476259.8151376,1165114,40.0
1704476278.1718092,1166664,140.0
1704476283.5774078,1167097,120.0
1704476291.0320203,1167751,60.0
1704476550.8022907,1189161,80.0
1704476590.0448928,1192529,0.0
1704476706.7990613,1201634,40.0
1704476755.1241078,1205737,0.0
1704476846.760983,1213617,40.0
1704476850.0952806,1213920,0.0
1704476927.3986115,1217972,20.0
1704476934.9087312,1218287,100.0
1704476987.8133967,1220035,20.0
1704477012.2472432,1221119,80.0
1704477510.16868,1244394,20.0
1704477715.3201842,1257930,0.0
1704477726.000115,1258802,120.0
1704477787.301831,1262711,220.0
1704477799.0057743,1263787,20.0
1704477839.5627933,1267216,0.0
1704477856.0250857,1268582,40.0
1704477896.3154085,1272144,40.0
1704477911.376062,1273479,160.0
1704477950.3053796,1276933,200.0
1704478022.4141872,1281920,0.0
1704478188.6712189,1298090,60.0
1704478319.2780247,1309736,100.0
1704478336.707034,1311558,120.0
1704478392.9302413,1316888,180.0
1704478642.579936,1329228,40.0
1704478813.0419457,1337271,60.0
1704478864.6735435,1339738,80.0
1704478923.9490175,1341916,140.0
1704479003.9174178,1345633,120.0
1704479216.4289765,1357590,60.0
1704479227.8161027,1358593,120.0
1704479280.7542124,1362041,40.0
1704479464.3307633,1377840,20.0
1704479472.6703465,1378565,80.0
1704479476.4246857,1378892,60.0
1704479670.2075596,1394080,80.0
1704479925.0686655,1412181,100.0
1704479934.0856812,1412922,80.0
1704479957.0507207,1414891,180.0
1704480095.8211453,1425523,40.0
1704480139.3320282,1429217,40.0
1704480225.4377131,1436610,80.0
1704480410.490988,1451135,140.0
1704480459.3061974,1455340,20.0
1704480576.0776396,1464147,40.0
1704480668.9845517,1472128,40.0
1704480728.1953902,1477239,220.0
1704480796.6923282,1482028,20.0
1704480985.1082468,1498215,100.0
1704481039.8533523,1501778,80.0
1704481043.465575,1502088,80.0
1704481149.8311243,1511346,120.0
1704481160.642626,1512250,20.0
1704481166.057128,1512740,20.0
1704481212.5648258,1516731,80.0
1704481314.006005,1524405,220.0
1704481350.3465333,1527593,20.0
1704481383.3352952,1530473,240.0
1704481401.9154642,1532098,20.0
1704481438.8694592,1535301,180.0
1704481477.6245885,1538653,40.0
1704481482.9344482,1539119,60.0
1704481700.090257,1551280,100.0
1704481753.622177,1553758,140.0
1704481766.7587826,1554472,200.0
1704481965.3423514,1563253,80.0
1704482015.5120544,1565675,160.0
1704482083.875317,1568995,40.0
1704482435.3072612,1589486,80.0
1704482445.3388777,1590347,60.0
1704482518.0569327,1596631,0.0
1704482652.2048292,1607359,160.0
1704482653.9054933,1607510,60.0
1704482737.8875945,1614808,180.0
1704482792.069449,1619538,100.0
1704482852.3250146,1623665,180.0
1704482861.6115234,1624514,80.0
1704483008.5552337,1637127,40.0
1704483031.02504,1639034,160.0
1704483161.6283877,1649012,40.0
1704483379.1740446,1666639,20.0
1704483648.008204,1688929,180.0
1704483757.764548,1698504,20.0
1704483919.3093305,1711184,0.0
1704483981.3493936,1716520,0.0
1704484045.6859562,1721072,120.0
1704484050.7930005,1721511,120.0
1704484151.9671044,1730254,40.0
1704484249.1924403,1738692,40.0
1704484309.00487,1742481,40.0
1704484386.8287227,1749263,100.0
1704484471.191033,1756495,200.0
1704484542.858177,1761459,180.0
1704484559.4653065,1762930,180.0
1704484801.0111086,1779654,120.0
1704484869.2264445,1782003,100.0
1704484967.5419116,1786709,140.0
1704485074.584848,1791823,40.0
1704485171.191756,1796587,120.0
1704485630.0124147,1822968,60.0
1704485735.0306194,1831989,100.0
1704485825.8676527,1839738,0.0
1704485873.382011,1842193,200.0
1704485906.2779675,1844986,240.0
1704486106.010178,1861018,20.0
1704486136.1833837,1863681,120.0
1704486261.4943435,1874542,100.0
1704486272.883484,1875518,140.0
1704486392.4336965,1884846,140.0
1704486417.6655035,1887021,240.0
1704486485.4657967,1892853,240.0
1704486506.1828387,1894643,20.0
1704486630.47078,1904226,140.0
1704486636.3734252,1904727,20.0
1704486707.9355922,1910922,200.0
1704486711.1060874,1911153,20.0
1704486888.018729,1925134,100.0
1704486920.3250647,1927865,80.0
1704487038.865649,1939078,80.0
1704487073.5582113,1941036,100.0
1704487098.258704,1943499,20.0
1704487248.6055238,1958286,200.0
1704487287.1964414,1960408,180.0
1704487536.9275682,1983048,40.0
1704487597.7711256,1988938,200.0
1704487689.7196195,1997867,180.0
1704487791.1768196,2006193,40.0
1704488011.0636022,2026189,40.0
1704488028.7489612,2027885,80.0
1704488147.7583842,2038557,140.0
1704488464.590163,2060851,100.0
1704488628.9303865,2073871,80.0
1704488830.4951692,2088187,320.0
1704488889.4994385,2092860,60.0
1704488910.6071975,2094563,280.0
1704488942.5894344,2097099,80.0
1704489029.0395977,2102553,220.0
1704489097.4325414,2108019,220.0
1704489156.4426515,2112737,140.0
1704489220.970245,2117872,340.0
1704489271.9777012,2120300,120.0
1704489315.821743,2123764,140.0
1704489654.3287952,2149791,120.0
1704489820.0942297,2161240,300.0
1704490087.0841508,2180529,60.0
1704490129.7261283,2183870,80.0
1704490185.2788768,2188343,40.0
1704490226.9466374,2191705,60.0
1704490379.4941542,2202338,140.0
1704490455.7359266,2208544,300.0
1704490760.529692,2231543,0.0
1704490762.3483915,2231694,20.0
1704490862.1837864,2239798,580.0
1704490933.4501946,2243793,140.0
1704490974.7290785,2247097,220.0
1704491200.7796767,2264246,40.0
1704491203.2449706,2264459,100.0
1704491306.6352456,2272868,260.0
1704491532.4638202,2289831,200.0
1704491598.1069705,2295219,360.0
1704491696.556603,2301486,120.0
1704491764.2379777,2307003,280.0
1704491862.784685,2315121,220.0
1704491996.1276846,2324704,240.0
1704492039.4020343,2328209,360.0
1704492112.6039412,2334124,340.0
1704492303.8016798,2348024,260.0
1704492305.6233964,2348160,60.0
1704492310.285247,2348531,280.0
1704492358.0162823,2352410,100.0
1704492428.1194165,2358345,120.0
1704492477.3547447,2360480,240.0
1704492513.8101277,2363425,20.0
1704492536.0181763,2365225,40.0
1704492871.9348595,2391244,40.0
1704493042.7711184,2403538,100.0
1704493207.8604124,2416748,260.0
1704493324.865916,2424087,580.0
1704493640.9724412,2447529,160.0
1704493722.3681092,2453951,320.0
1704493759.2796829,2456914,40.0
1704494047.3663802,2478289,400.0
1704494100.6701236,2480883,60.0
1704494359.6650014,2504091,20.0
1704494379.2255173,2505966,400.0
1704494382.6025107,2506303,240.0
1704494613.035453,2527200,220.0
1704494842.935864,2548570,300.0
1704494869.8996441,2551184,60.0
1704494874.8870523,2551674,360.0
1704494905.0423796,2554757,40.0
1704495117.059497,2574224,360.0
1704495207.6804092,2581394,280.0
1704495412.7310114,2600097,20.0
1704495457.965513,2604441,40.0
1704495561.8774307,2614731,260.0
1704495651.796464,2621476,100.0
1704495731.2599926,2629201,200.0
1704495775.6173465,2633631,360.0
1704495786.5339894,2634764,260.0
1704496051.2629695,2659545,560.0
1704496095.5247629,2662080,60.0
1704496123.2814999,2664816,320.0
1704496205.585482,2672873,100.0
1704496231.4287436,2675647,160.0
1704496322.818661,2682824,120.0
1704496649.5265415,2712710,200.0
1704496915.8666313,2737526,200.0
1704497293.1800377,2770528,200.0
1704497481.0225244,2787303,360.0
1704497487.7364595,2787944,560.0
1704497504.4238753,2789554,60.0
1704497532.7564142,2792343,460.0
1704497598.702078,2799130,80.0
1704497782.7950423,2815344,340.0
1704497918.6413372,2826726,40.0
1704497941.31851,2828917,340.0
1704497944.0956926,2829182,160.0
1704498121.815398,2844495,40.0
1704498175.7251928,2849707,280.0
1704498383.4872673,2868052,320.0
1704498403.4273517,2870011,160.0
1704498425.3684163,2872143,400.0
1704498450.3984284,2874656,80.0
1704498460.869149,2875763,900.0
1704499016.7853117,2924612,760.0
1704499018.6946301,2924804,160.0
1704499364.2356145,2956755,1100.0
1704499432.9979792,2961548,100.0
1704499451.2903647,2963344,460.0
1704499603.219483,2978468,60.0
1704499637.5570827,2980043,20.0
1704499696.3321767,2985864,160.0
1704499703.6371658,2986581,220.0
1704500010.20962,3015001,120.0
1704500233.8033667,3035075,240.0
1704500265.3528018,3038260,60.0
1704500446.4578528,3054023,60.0
1704500887.7030735,3094602,300.0
1704501135.8175895,3117196,1140.0
1704501254.9324427,3126882,340.0
1704501289.1636786,3130247,240.0
1704501416.3884156,3140660,440.0
1704501555.755657,3154388,40.0
1704501564.2091866,3155260,320.0
1704501583.3137808,3157187,360.0
1704501723.6850514,3169210,920.0
1704501742.413044,3171057,660.0
1704501763.4011033,3173087,440.0
1704501857.6490214,3180330,80.0
1704501895.219209,3184122,400.0
1704501921.209931,3186633,180.0
1704502130.567635,3205213,1420.0
1704502331.2071006,3222887,160.0
1704502403.665385,3229991,320.0
1704502685.2686386,3255742,400.0
1704502910.18561,3276539,20.0
1704502968.8220499,3280259,240.0
1704503272.6064336,3307846,540.0
1704503522.2082448,3329719,280.0
1704503535.8304718,3331033,180.0
