Wall time,Step,Value
1706069837.104306,1122966,0.0
1706070354.2254453,1164803,0.0
1706070406.1581972,1169176,50.0
1706070450.2329988,1173054,625.0
1706070483.4344878,1175757,25.0
1706070629.800285,1187124,0.0
1706070708.8440824,1193885,25.0
1706070777.6189702,1199550,250.0
1706070919.7672698,1210821,225.0
1706070927.6571093,1211494,0.0
1706071007.6698568,1218201,50.0
1706071121.8728626,1227117,0.0
1706071140.108579,1228661,175.0
1706071196.82994,1233503,225.0
1706071262.6991854,1238900,250.0
1706071265.3657227,1239113,575.0
1706071322.1507242,1242984,0.0
1706071377.3250399,1247644,200.0
1706071385.873662,1248360,750.0
1706071501.180767,1258095,125.0
1706071575.9978654,1263496,125.0
1706071738.3229122,1277177,250.0
1706072038.2415495,1300716,75.0
1706072043.701379,1301171,100.0
1706072103.027172,1306234,250.0
1706072135.3920784,1308990,0.0
1706072141.6145847,1309519,0.0
1706072466.279863,1336213,450.0
1706072646.470092,1350270,25.0
1706072709.3978832,1355497,100.0
1706072782.1649148,1360395,500.0
1706072825.781929,1364053,200.0
1706072879.483108,1368652,0.0
1706072979.0980048,1376989,100.0
1706073027.647642,1380157,0.0
1706073038.0177126,1381061,150.0
1706073123.1898708,1388203,100.0
1706073156.620952,1391014,0.0
1706073161.1073377,1391408,25.0
1706073413.4220707,1411969,25.0
1706073483.8102038,1417908,125.0
1706073679.9196444,1433548,25.0
1706073691.700855,1434549,0.0
1706073731.802763,1437978,100.0
1706073803.0284572,1443134,0.0
1706073978.4222934,1458019,75.0
1706073993.0688343,1459230,0.0
1706074029.4374223,1461433,0.0
1706074110.2374723,1467968,25.0
1706074119.239499,1468717,0.0
1706074238.0707376,1478851,150.0
1706074247.5380423,1479624,225.0
1706074328.5084429,1485565,300.0
1706074349.7515068,1487316,0.0
1706074529.2054474,1501714,0.0
1706074594.3217206,1507121,125.0
1706074663.7374735,1512964,0.0
1706074690.1427681,1515253,0.0
1706074853.551309,1528036,0.0
1706074966.0923374,1537493,0.0
1706075025.8811805,1541630,25.0
1706075051.5441709,1543719,275.0
1706075147.1633728,1551621,225.0
1706075169.1223054,1553491,175.0
1706075298.945264,1563559,125.0
1706075370.0920103,1569480,125.0
1706075371.0792797,1569563,50.0
1706075379.7806396,1570271,100.0
1706075445.7364655,1575848,200.0
1706075465.5094173,1577443,475.0
1706075484.2523022,1579024,0.0
1706075522.5311716,1581355,0.0
1706075567.9960258,1585066,0.0
1706075589.3202636,1586806,0.0
1706075818.6517758,1605099,0.0
1706075876.05655,1609864,25.0
1706075950.7772875,1616153,0.0
1706076007.2841425,1620106,150.0
1706076074.2936418,1625576,25.0
1706076272.9300666,1641334,100.0
1706076320.3405538,1645163,0.0
1706076439.2233005,1654933,450.0
1706076521.7758825,1661009,550.0
1706076573.781411,1665246,25.0
1706076615.8610616,1668748,800.0
1706076699.6561856,1675784,0.0
1706076801.5318983,1683233,0.0
1706076986.143923,1698362,150.0
1706077074.5757682,1704691,0.0
1706077133.562203,1709553,225.0
1706077240.9638693,1718535,150.0
1706077241.6509542,1718596,0.0
1706077338.4562764,1725623,75.0
1706077458.209683,1735513,175.0
1706077509.1762867,1739841,25.0
1706077587.596632,1745626,625.0
1706077617.9485292,1748107,0.0
1706077641.2502704,1750015,0.0
1706078162.672932,1791239,75.0
1706078167.5296583,1791645,175.0
1706078325.908379,1803921,50.0
1706078367.8058665,1807344,50.0
1706078391.0548077,1809182,175.0
1706078394.7016795,1809466,175.0
1706078431.4898074,1812446,25.0
1706078486.0208335,1817076,0.0
1706078789.9717097,1840322,50.0
1706078804.8864846,1841519,825.0
1706078805.5692096,1841574,0.0
1706079039.0065246,1860127,25.0
1706079238.2967985,1876794,175.0
1706079292.8306231,1880601,175.0
1706079511.7757473,1898677,50.0
1706079649.8223026,1909296,775.0
1706079743.2117772,1917051,125.0
1706079757.902536,1918288,225.0
1706079824.0380783,1923028,100.0
1706080096.6173332,1944577,150.0
1706080319.826236,1962595,100.0
1706080511.239465,1978423,0.0
1706080520.9607475,1979207,50.0
1706080528.159737,1979808,225.0
1706080545.5257652,1980288,25.0
1706080772.8124888,1999257,475.0
1706081008.079249,2017913,225.0
1706081122.309195,2026650,50.0
1706081141.9726136,2028264,850.0
1706081154.9500394,2029330,25.0
1706081201.8822503,2033367,0.0
1706081392.44831,2048293,225.0
1706081621.7772307,2066803,0.0
1706081632.304613,2067676,100.0
1706081636.2771523,2067992,75.0
1706081660.072985,2069958,0.0
1706081684.069978,2071983,0.0
1706081880.5087907,2087181,475.0
1706082032.9858973,2099705,50.0
1706082246.6698809,2116473,0.0
1706082252.4852588,2116956,175.0
1706082418.5566192,2129851,100.0
1706082528.4688265,2138893,125.0
1706082613.4086587,2145042,3300.0
1706082706.3277035,2152764,25.0
1706082759.7367756,2157195,0.0
