Wall time,Step,Value
1705549204.3212545,5159543,10.0
1705550179.9589083,5196336,3.0
1705550945.7803247,5225085,6.0
1705551393.1551902,5241840,5.0
1705551477.9120784,5245288,5.0
1705553638.400164,5326530,28.0
1705554483.1443622,5358821,9.0
1705554760.1399536,5368718,69.0
1705555085.2846339,5380694,8.0
1705555826.983895,5408996,11.0
1705556067.9320154,5418674,21.0
1705556155.2228913,5421094,131.0
1705556323.787163,5427499,112.0
1705556792.1641464,5444259,21.0
1705557042.281312,5454221,0.0
1705558687.7504208,5516560,11.0
1705559210.9291196,5535715,13.0
1705559932.4716072,5562775,9.0
1705560621.7381902,5588691,1.0
1705560719.0911908,5592783,6.0
1705560995.3536134,5601828,25.0
1705561192.6489077,5609774,1.0
1705561792.5795689,5632592,9.0
1705561887.5789847,5636299,37.0
1705561929.569123,5638117,50.0
1705561960.0421212,5639449,19.0
1705562212.2145429,5648191,39.0
1705562225.271507,5648713,12.0
1705562339.9403956,5653207,5.0
1705562379.8676507,5654796,5.0
1705563038.6842494,5679003,37.0
1705564893.457247,5749613,3.0
1705565486.1232615,5771348,8.0
1705565744.1573303,5780674,72.0
1705566454.3928652,5807806,17.0
1705566655.7256892,5815889,7.0
1705567146.5668314,5834141,3.0
1705567680.3008122,5854532,3.0
1705568331.3182642,5879461,5.0
1705568741.0278134,5894316,5.0
1705568910.881364,5900040,25.0
1705569153.305971,5909526,17.0
1705569356.0567684,5917730,12.0
1705569517.0357525,5922816,12.0
1705570645.649588,5965892,9.0
1705570730.167603,5969317,19.0
1705571236.1819737,5988239,13.0
1705571437.2940452,5996412,15.0
1705572269.493067,6027419,13.0
1705572329.8533108,6029861,1.0
1705572439.7842953,6034417,0.0
1705573336.1978045,6067198,28.0
1705573545.6581695,6075666,17.0
1705573608.4272146,6078359,39.0
1705573775.4556112,6082836,1.0
1705574300.5732985,6102764,7.0
1705575005.132016,6130093,13.0
1705576021.2848482,6167036,9.0
1705576184.3636374,6173367,342.0
1705576308.2203965,6178463,27.0
1705576542.1050425,6186243,10.0
1705577485.8282788,6220832,10.0
1705578192.42738,6247905,0.0
1705578995.1249762,6278766,2.0
1705579997.3863363,6315486,11.0
1705580357.5682623,6327868,16.0
1705580617.310124,6337999,45.0
1705580818.077371,6344737,7.0
1705581126.5863876,6356912,4.0
1705583052.9497812,6428485,59.0
1705583173.7706563,6433158,4.0
1705584783.0816658,6492937,11.0
1705585143.543396,6506214,4.0
1705585444.4349384,6517774,1.0
1705585723.7548459,6527847,39.0
1705585898.148708,6534581,2.0
1705586134.418383,6542812,14.0
1705586766.7084906,6566507,15.0
1705587008.0354009,6575993,34.0
1705587038.1657732,6577331,23.0
1705587179.5914576,6580888,2.0
1705587384.310859,6589017,44.0
1705587573.2807996,6596652,26.0
1705587805.0089738,6604689,12.0
1705589016.6470928,6651005,38.0
1705589085.6086526,6653754,52.0
