Wall time,Step,Value
1704800738.014355,696850,0.0
1704800849.813573,705777,100.0
1704800925.7608676,712592,40.0
1704801147.9403133,728323,20.0
1704801189.37375,730444,100.0
1704801718.475041,760923,40.0
1704801951.8985376,780937,40.0
1704801964.4377923,782080,20.0
1704802012.8799663,786432,0.0
1704802127.726691,796725,20.0
1704802235.306982,804941,40.0
1704802341.5711606,814507,40.0
1704802351.1294215,815375,160.0
1704802370.356473,817108,40.0
1704802395.2835925,819323,40.0
1704802455.698175,823621,20.0
1704802583.4863126,835004,80.0
1704802738.1832743,847946,80.0
1704802746.852173,848745,120.0
1704802747.8271096,848834,0.0
1704802769.1046324,850736,40.0
1704802859.0924225,858985,20.0
1704802958.9433813,866182,20.0
1704803009.2988963,870789,0.0
1704803042.41369,873830,0.0
1704803105.528794,879534,0.0
1704803345.885642,899902,100.0
1704803379.1694021,901889,0.0
1704803383.00737,902255,0.0
1704803460.2585588,909139,140.0
1704803466.533686,909721,0.0
1704803508.5360274,913399,60.0
1704803515.1755433,914013,140.0
1704803518.3258693,914297,100.0
1704803646.238458,922758,100.0
1704803693.1207652,925225,160.0
1704803791.6946447,930469,0.0
1704803835.703732,932675,0.0
1704803890.6754956,935597,20.0
1704803920.6580145,937075,40.0
1704803927.7919524,937468,20.0
1704804057.3816648,943141,0.0
1704804120.8925107,946827,60.0
1704804129.1374104,947568,180.0
1704804224.9218068,956203,160.0
1704804249.2811854,958412,80.0
1704804338.733521,965191,160.0
1704804438.1644247,974193,0.0
1704804457.6298501,975931,20.0
1704804472.418711,977238,20.0
1704804615.7486417,988904,140.0
1704805073.648966,1027514,40.0
1704805283.3494968,1045280,80.0
1704805365.5737648,1052561,100.0
1704805432.712999,1058523,40.0
1704805593.9236348,1071656,40.0
1704805686.5338292,1079857,60.0
1704805737.9157703,1083305,20.0
1704805912.9929037,1098722,60.0
1704805941.0896323,1100280,20.0
1704805996.7865806,1105275,40.0
1704806037.8426344,1108858,20.0
1704806075.799673,1112250,120.0
1704806250.0037177,1122636,20.0
1704806468.2471085,1134151,200.0
1704806572.5935955,1139543,40.0
1704806600.9693067,1140442,60.0
1704806622.6419194,1141474,100.0
1704806916.0236533,1165583,100.0
1704806953.0284193,1168920,40.0
1704807066.007007,1179158,180.0
1704807130.3211052,1183535,20.0
1704807221.2975104,1191657,180.0
1704807225.5319028,1192030,40.0
1704807282.0992966,1197173,20.0
1704807283.7010665,1197327,40.0
1704807295.1645596,1198383,0.0
1704807308.6503668,1199627,100.0
1704807615.2022438,1223795,20.0
1704807771.4308667,1237924,0.0
1704807838.1276898,1242819,0.0
1704807847.858728,1243675,120.0
1704807867.4396036,1245425,40.0
1704807880.243195,1246570,100.0
1704807927.6946113,1250888,0.0
1704807941.9420881,1252192,0.0
1704807960.7624216,1253868,40.0
1704808024.758183,1259620,100.0
1704808208.9752107,1275029,220.0
1704808351.3546417,1286609,80.0
1704808368.2041113,1288111,40.0
1704808431.5748777,1293792,260.0
1704808601.1954029,1307269,60.0
1704808713.9595175,1316389,60.0
1704808755.8469663,1318576,40.0
1704808813.579391,1320617,0.0
1704808893.3549306,1324796,100.0
1704809101.888915,1335568,200.0
1704809126.1449451,1336855,200.0
1704809185.8441064,1339920,80.0
1704809411.546363,1358029,60.0
1704809445.7543402,1360106,20.0
1704809448.6515362,1360372,20.0
1704809653.692406,1378634,80.0
1704809864.6844318,1396278,40.0
1704809870.5740962,1396830,20.0
1704809883.4906135,1398000,20.0
1704809984.237329,1405742,40.0
1704810025.3592741,1409412,40.0
1704810124.2850544,1418272,60.0
1704810252.909218,1428849,140.0
1704810304.3021634,1433470,40.0
1704810426.0809958,1442982,60.0
1704810521.7543278,1451561,220.0
1704810574.7708848,1456337,100.0
1704810631.1866083,1460152,20.0
1704810818.424968,1476534,60.0
1704810858.1291032,1479986,160.0
1704810881.0231552,1480163,20.0
1704810987.2936647,1489303,40.0
1704810994.1373982,1489895,80.0
1704811001.7362518,1490563,20.0
1704811038.827207,1493820,40.0
1704811131.673819,1500698,120.0
1704811182.1446698,1504965,0.0
1704811209.2998037,1507276,60.0
1704811228.0255797,1508878,160.0
1704811279.9306395,1511679,20.0
1704811338.0388236,1514811,60.0
1704811602.794768,1527416,160.0
1704811643.294301,1529507,0.0
1704811659.447497,1530246,40.0
1704811866.2290964,1543411,180.0
1704811889.5825799,1545447,40.0
1704811940.025052,1549831,220.0
1704812176.9994986,1569150,20.0
1704812186.627386,1570028,20.0
1704812285.495889,1578539,0.0
1704812429.429105,1588840,40.0
1704812431.2880123,1589001,60.0
1704812512.6288772,1595970,120.0
1704812582.0544448,1600540,80.0
1704812606.799805,1602700,120.0
1704812614.1735299,1603316,20.0
1704812742.5931973,1614675,40.0
1704812769.941643,1617039,160.0
1704812874.576935,1624552,40.0
1704813081.8175414,1641123,60.0
1704813295.024129,1659917,40.0
1704813414.0939603,1669269,0.0
1704813605.4487498,1684418,40.0
1704813701.8076963,1692841,180.0
1704813770.2472785,1698783,0.0
1704813776.7712264,1699356,140.0
1704813962.2884681,1708156,140.0
1704814105.738643,1715568,180.0
1704814184.532931,1719499,80.0
1704814410.491564,1733912,120.0
1704814452.17674,1737579,40.0
1704814465.9356036,1738768,20.0
1704814658.7907279,1754554,140.0
1704814703.3745847,1758298,40.0
1704814774.810882,1762518,100.0
1704814837.1517844,1767956,100.0
1704814875.9952016,1771396,60.0
1704815204.334441,1798687,40.0
1704815322.2278798,1807310,40.0
1704815449.6700325,1818404,180.0
1704815486.345074,1820231,80.0
1704815513.9496262,1822607,20.0
1704815739.5184464,1840707,20.0
1704815771.9728239,1843563,100.0
1704815914.4911895,1856161,40.0
1704815929.213793,1857459,140.0
1704816060.0490015,1866582,40.0
1704816084.424813,1868654,20.0
1704816154.3049045,1874861,40.0
1704816174.7870848,1876657,140.0
1704816321.1328003,1887690,80.0
1704816329.3025815,1888415,20.0
1704816467.3027573,1896097,180.0
1704816483.7627113,1896973,120.0
1704816818.6506538,1912915,180.0
1704816870.0889604,1915654,180.0
1704817021.9295473,1927896,40.0
1704817041.7014985,1929606,20.0
1704817077.2254581,1932854,100.0
1704817263.2660096,1947255,160.0
1704817278.2400188,1948557,40.0
1704817541.329602,1970787,220.0
1704817615.6080124,1977305,140.0
1704817724.7372417,1985482,100.0
1704817830.5774574,1994826,40.0
1704818077.6733491,2014672,180.0
1704818092.8485782,2016015,0.0
1704818244.4071763,2027386,80.0
1704818563.266703,2052791,200.0
1704818774.2961812,2069205,180.0
1704818973.2116094,2082709,60.0
1704819056.996699,2086907,60.0
1704819070.2038102,2087629,20.0
1704819097.6621838,2089159,20.0
1704819201.138018,2094316,180.0
1704819368.4202197,2101849,220.0
1704819458.2658868,2107075,120.0
1704819502.6249948,2110999,180.0
1704819521.6407082,2112694,60.0
1704819561.701164,2116214,20.0
1704819909.7420914,2143638,220.0
1704820211.1558928,2168836,20.0
1704820233.2208421,2170730,40.0
1704820260.3356733,2173083,240.0
1704820305.9935777,2177065,200.0
1704820422.8340783,2186069,180.0
1704820739.7521389,2212453,260.0
1704820744.1430023,2212835,160.0
1704820848.425879,2220223,60.0
1704820908.7707741,2225524,380.0
1704820950.486346,2229135,300.0
1704821129.0564864,2242896,120.0
1704821132.5401473,2243186,120.0
1704821219.078615,2250552,40.0
1704821424.4639268,2266724,260.0
1704821469.7665513,2270566,40.0
1704821545.0316184,2275341,220.0
1704821673.7215345,2280570,120.0
1704821818.553418,2288047,240.0
1704822013.4716666,2297825,100.0
1704822073.1586215,2301187,220.0
1704822120.0875537,2305269,60.0
1704822256.8772733,2317242,40.0
1704822262.2814395,2317715,280.0
1704822266.5388322,2318091,60.0
1704822333.9595594,2321957,260.0
1704822402.026098,2327225,360.0
1704822428.552702,2329297,260.0
1704822498.4759011,2334896,180.0
1704822880.4059377,2364262,180.0
1704822997.9470234,2374738,260.0
1704823164.036203,2388230,120.0
1704823221.2940066,2393785,240.0
1704823474.8391054,2416306,360.0
1704823577.776087,2424164,80.0
1704823607.8377,2427028,240.0
1704823918.3517468,2445267,160.0
1704823961.8403692,2449471,180.0
1704824288.3218298,2471329,60.0
1704824293.325835,2471814,20.0
1704824294.9581757,2471981,60.0
1704824627.0110292,2490009,60.0
1704824988.9053295,2511136,180.0
1704825013.7932956,2513315,160.0
1704825020.4948993,2513887,200.0
1704825044.6204145,2515931,260.0
1704825245.107401,2531422,460.0
1704825333.9974914,2538924,200.0
1704825585.1460006,2558620,260.0
1704825659.6219742,2562949,100.0
1704825778.81417,2573229,320.0
1704825892.5819788,2581540,160.0
1704826027.0732322,2590415,280.0
1704826120.658829,2595155,300.0
1704826143.920614,2596269,280.0
1704826626.3708174,2622649,260.0
1704826679.8665159,2627253,220.0
1704826726.78309,2631194,300.0
1704826862.1345618,2640402,240.0
1704826998.7173092,2652163,300.0
1704827386.822689,2682419,280.0
1704827758.8913927,2705732,520.0
1704828333.02764,2741473,300.0
1704828577.5351102,2760812,300.0
1704828579.3745172,2760965,40.0
1704828613.280809,2763944,280.0
1704828636.455755,2765949,40.0
1704828730.851977,2773967,260.0
1704828953.9761379,2790695,280.0
1704829103.6078901,2801066,280.0
1704829150.7820134,2803842,300.0
1704829161.930578,2804410,280.0
1704829451.6125667,2818916,100.0
1704829582.2114604,2824059,240.0
1704829836.7226193,2842496,600.0
1704829859.8519256,2844513,300.0
1704829892.2749832,2847258,160.0
1704829929.3362572,2850441,60.0
1704830437.4303327,2890618,0.0
1704830439.014659,2890756,60.0
1704830779.5825338,2914354,240.0
1704830881.1940536,2919490,240.0
1704830960.5407758,2922062,140.0
1704831235.2405927,2937453,220.0
1704831258.0193603,2939436,180.0
1704831343.2573133,2945077,280.0
1704831348.0365973,2945479,80.0
1704831676.468594,2971964,20.0
1704831915.7205613,2990811,440.0
1704831961.3513067,2994765,440.0
1704832150.690676,3009010,280.0
1704832843.2455902,3047727,300.0
1704833074.9252627,3065434,40.0
1704833181.9656696,3074567,200.0
1704833219.4504304,3077743,340.0
1704833362.2046375,3087778,680.0
1704833537.5312977,3101424,40.0
1704833548.6361194,3102381,360.0
1704833562.9818814,3103630,100.0
1704833677.861675,3113485,240.0
1704833688.5980222,3114380,320.0
1704833706.3818228,3115855,60.0
1704833809.2187724,3122727,120.0
1704833877.7419784,3127615,700.0
1704833929.4926665,3130278,240.0
1704834598.0087554,3167863,300.0
1704834701.6420386,3176716,320.0
1704835061.9649227,3202982,300.0
1704835329.7094393,3223743,40.0
1704835824.204634,3251451,640.0
1704836103.8030782,3268886,940.0
1704836118.295143,3270150,260.0
1704836335.8462267,3286646,600.0
1704836462.9321983,3297581,760.0
1704836676.3132253,3313787,340.0
1704836884.120947,3329550,440.0
1704836892.161358,3330203,20.0
1704836965.420576,3336450,400.0
1704837352.5298593,3356271,320.0
1704837519.7771635,3363122,100.0
1704837697.4770885,3377045,80.0
1704837726.7888792,3379511,320.0
1704837766.9635758,3380785,220.0
1704837906.239965,3392457,540.0
1704837909.578904,3392741,280.0
1704838032.7160785,3400944,280.0
1704838106.2592247,3407236,760.0
1704838306.7636151,3421688,380.0
1704838317.420826,3422604,180.0
1704838331.2579467,3423734,380.0
1704838969.5436244,3461860,260.0
1704839325.3864133,3484519,340.0
1704839613.1789043,3507138,400.0
1704840057.0478983,3540921,600.0
1704840721.7522526,3578346,640.0
1704840814.8289473,3583984,1280.0
1704841242.2618701,3618546,140.0
1704841570.017611,3642085,400.0
